회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 충북,4379000, 충북증평군,80, 사회복지,82, 취약계층지원,4766445000,0,0,4766445000,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,84, 보육ㆍ가족및여성,11456075000,0,0,11456075000,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,85, 노인ㆍ청소년,12387920000,0,0,12387920000,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,87, 보훈,447165000,0,0,447165000,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,88, 주택,140875000,0,0,140875000,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 충북,4379000, 충북증평군,90, 보건,91, 보건의료,3496303000,0,0,3496303000,0,0
2015, 충북,4379000, 충북증평군,90, 보건,93, 식품의약안전,55387000,0,0,55387000,0,0
2015, 충북,4379000, 충북증평군,100, 농림해양수산,101, 농업ㆍ농촌,20504204000,300000000,0,20495114000,300000000,0
2015, 충북,4379000, 충북증평군,100, 농림해양수산,102, 임업ㆍ산촌,1756852000,0,0,1730765000,0,0
2015, 충북,4379000, 충북증평군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,820503000,0,0,820503000,0,0
2015, 충북,4379000, 충북증평군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2820916000,0,0,2820916000,0,0
2015, 충북,4379000, 충북증평군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,362111000,0,0,358111000,0,0
2015, 충북,4379000, 충북증평군,120, 수송및교통,121, 도로,2135608000,0,0,2135608000,0,0
2015, 충북,4379000, 충북증평군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3606058000,0,0,3606058000,0,0
2015, 충북,4379000, 충북증평군,140, 국토및지역개발,141, 수자원,223212000,0,0,223212000,0,0
2015, 충북,4379000, 충북증평군,140, 국토및지역개발,142, 지역및도시,13948578000,0,0,13948578000,0,0
2015, 충북,4379000, 충북증평군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 충북,4379000, 충북증평군,160, 예비비,161, 예비비,1544725000,0,0,1544725000,0,0
2015, 충북,4379000, 충북증평군,900, 기타,901, 기타,0,1115400000,26077683000,1154335000,335400000,26077683000
2015, 충북,4379000, 충북증평군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 충북,4379000, 충북증평군,70, 환경보호,71, 상하수도ㆍ수질,3728382000,411250000,0,3728382000,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,81, 기초생활보장,117007000,0,0,117007000,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 충북,4379000, 충북증평군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 충북,4379000, 충북증평군,120, 수송및교통,126, 대중교통ㆍ물류등기타,290860000,0,0,290860000,0,0
2015, 충북,4379000, 충북증평군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 충북,4379000, 충북증평군,140, 국토및지역개발,143, 산업단지,21942000,0,0,21942000,0,0
2015, 충북,4379000, 충북증평군,900, 기타,901, 기타,0,0,82510000,0,0,82510000
2015, 충북,4379000, 충북증평군,70, 환경보호,71, 상하수도ㆍ수질,7334106000,0,0,7334106000,0,0
2015, 충북,4379000, 충북증평군,900, 기타,901, 기타,0,0,278853000,0,0,278853000
