회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 전남,4676000, 전남화순군,80, 사회복지,82, 취약계층지원,7961984000,0,0,7938984000,0,0
2015, 전남,4676000, 전남화순군,80, 사회복지,84, 보육ㆍ가족및여성,16005124000,0,0,16005124000,0,0
2015, 전남,4676000, 전남화순군,80, 사회복지,85, 노인ㆍ청소년,42135684000,0,0,42135684000,0,0
2015, 전남,4676000, 전남화순군,80, 사회복지,86, 노동,96638000,0,0,96638000,0,0
2015, 전남,4676000, 전남화순군,80, 사회복지,87, 보훈,554719000,0,0,554719000,0,0
2015, 전남,4676000, 전남화순군,80, 사회복지,89, 사회복지일반,660013000,1234281000,0,660013000,0,0
2015, 전남,4676000, 전남화순군,90, 보건,91, 보건의료,9830341000,0,0,9830341000,0,0
2015, 전남,4676000, 전남화순군,90, 보건,93, 식품의약안전,497476000,0,0,497476000,0,0
2015, 전남,4676000, 전남화순군,100, 농림해양수산,101, 농업ㆍ농촌,49605015000,0,0,49060850000,0,0
2015, 전남,4676000, 전남화순군,100, 농림해양수산,102, 임업ㆍ산촌,21680556000,0,0,21245576000,0,0
2015, 전남,4676000, 전남화순군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,5799198000,0,0,5799198000,0,0
2015, 전남,4676000, 전남화순군,120, 수송및교통,121, 도로,3902803000,0,0,3902803000,0,0
2015, 전남,4676000, 전남화순군,120, 수송및교통,126, 대중교통ㆍ물류등기타,32014440000,0,0,32014440000,0,0
2015, 전남,4676000, 전남화순군,140, 국토및지역개발,142, 지역및도시,20810589000,100000000,0,20810589000,0,0
2015, 전남,4676000, 전남화순군,140, 국토및지역개발,143, 산업단지,0,1300000000,0,0,1300000000,0
2015, 전남,4676000, 전남화순군,160, 예비비,161, 예비비,4999656000,0,0,4999656000,0,0
2015, 전남,4676000, 전남화순군,900, 기타,901, 기타,0,0,54752727000,5914250000,0,54752727000
2015, 전남,4676000, 전남화순군,10, 일반공공행정,16, 일반행정,476300000,0,0,476300000,0,0
2015, 전남,4676000, 전남화순군,70, 환경보호,71, 상하수도ㆍ수질,3945744000,0,0,3945744000,0,0
2015, 전남,4676000, 전남화순군,70, 환경보호,72, 폐기물,0,1703872000,0,0,0,0
2015, 전남,4676000, 전남화순군,80, 사회복지,81, 기초생활보장,2584383000,0,0,1372424000,0,0
2015, 전남,4676000, 전남화순군,100, 농림해양수산,101, 농업ㆍ농촌,4000488000,0,0,4000488000,0,0
2015, 전남,4676000, 전남화순군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1253623000,0,0,1253623000,0,0
2015, 전남,4676000, 전남화순군,140, 국토및지역개발,142, 지역및도시,468539000,0,0,468539000,0,0
2015, 전남,4676000, 전남화순군,140, 국토및지역개발,143, 산업단지,6630522000,0,0,6630522000,0,0
2015, 전남,4676000, 전남화순군,70, 환경보호,71, 상하수도ㆍ수질,22005767000,0,0,22005767000,0,0
2015, 전남,4676000, 전남화순군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 전남,4676000, 전남화순군,900, 기타,901, 기타,0,0,1862853000,0,0,1862853000
2015, 전남,4677000, 전남장흥군,10, 일반공공행정,11, 입법및선거관리,518717000,0,0,518717000,0,0
2015, 전남,4677000, 전남장흥군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1948518000,92287000,0,1948518000,92287000,0
2015, 전남,4677000, 전남장흥군,10, 일반공공행정,16, 일반행정,10054308000,0,0,10054308000,0,0
2015, 전남,4677000, 전남장흥군,20, 공공질서및안전,25, 재난방재ㆍ민방위,833709000,0,0,833709000,0,0
2015, 전남,4677000, 전남장흥군,50, 교육,51, 유아및초중등교육,633455000,0,0,633455000,0,0
2015, 전남,4677000, 전남장흥군,50, 교육,53, 평생ㆍ직업교육,0,0,0,0,0,0
2015, 전남,4677000, 전남장흥군,60, 문화및관광,61, 문화예술,1652729000,0,0,1652729000,0,0
2015, 전남,4677000, 전남장흥군,60, 문화및관광,62, 관광,7035061000,0,0,7035061000,0,0
2015, 전남,4677000, 전남장흥군,60, 문화및관광,63, 체육,2266416000,60000000,0,2266416000,60000000,0
2015, 전남,4677000, 전남장흥군,60, 문화및관광,64, 문화재,2309360000,0,0,2309360000,0,0
2015, 전남,4677000, 전남장흥군,70, 환경보호,71, 상하수도ㆍ수질,18244093000,59942000,0,18244093000,0,0
2015, 전남,4677000, 전남장흥군,70, 환경보호,72, 폐기물,2209422000,0,0,2209422000,0,0
2015, 전남,4677000, 전남장흥군,70, 환경보호,75, 해양,1004360000,0,0,1004360000,0,0
2015, 전남,4677000, 전남장흥군,70, 환경보호,76, 환경보호일반,568884000,0,0,568884000,0,0
2015, 전남,4677000, 전남장흥군,80, 사회복지,81, 기초생활보장,8693853000,953589000,0,8693853000,0,0
2015, 전남,4677000, 전남장흥군,80, 사회복지,82, 취약계층지원,5212221000,0,0,5212221000,0,0
2015, 전남,4677000, 전남장흥군,80, 사회복지,84, 보육ㆍ가족및여성,9000059000,0,0,8977059000,0,0
2015, 전남,4677000, 전남장흥군,80, 사회복지,85, 노인ㆍ청소년,35645571000,0,0,35645571000,0,0
2015, 전남,4677000, 전남장흥군,80, 사회복지,86, 노동,38473000,0,0,38473000,0,0
2015, 전남,4677000, 전남장흥군,80, 사회복지,87, 보훈,337545000,0,0,337545000,0,0
2015, 전남,4677000, 전남장흥군,90, 보건,91, 보건의료,18533346000,0,0,18533346000,0,0
2015, 전남,4677000, 전남장흥군,100, 농림해양수산,101, 농업ㆍ농촌,66083724000,0,0,65746224000,0,0
2015, 전남,4677000, 전남장흥군,100, 농림해양수산,102, 임업ㆍ산촌,17513522000,0,0,16990427000,0,0
2015, 전남,4677000, 전남장흥군,100, 농림해양수산,103, 해양수산ㆍ어촌,12547402000,1299200000,0,12521402000,0,0
2015, 전남,4677000, 전남장흥군,110, 산업ㆍ중소기업,112, 산업기술지원,1755300000,0,0,1755300000,0,0
2015, 전남,4677000, 전남장흥군,110, 산업ㆍ중소기업,113, 무역및투자유치,700670000,0,0,700670000,0,0
2015, 전남,4677000, 전남장흥군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,8975865000,0,0,8975865000,0,0
2015, 전남,4677000, 전남장흥군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1262220000,0,0,1262220000,0,0
2015, 전남,4677000, 전남장흥군,120, 수송및교통,121, 도로,2018900000,0,0,2018900000,0,0
2015, 전남,4677000, 전남장흥군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2578326000,0,0,2578326000,0,0
2015, 전남,4677000, 전남장흥군,140, 국토및지역개발,141, 수자원,8119000000,0,0,8119000000,0,0
2015, 전남,4677000, 전남장흥군,140, 국토및지역개발,142, 지역및도시,16697088000,106472000,0,16697088000,106472000,0
2015, 전남,4677000, 전남장흥군,140, 국토및지역개발,143, 산업단지,391796000,0,0,391796000,0,0
2015, 전남,4677000, 전남장흥군,160, 예비비,161, 예비비,7054536000,0,0,7054536000,0,0
2015, 전남,4677000, 전남장흥군,900, 기타,901, 기타,0,0,50088226000,5914250000,0,50088226000
2015, 전남,4677000, 전남장흥군,20, 공공질서및안전,25, 재난방재ㆍ민방위,0,0,0,0,0,0
2015, 전남,4677000, 전남장흥군,70, 환경보호,71, 상하수도ㆍ수질,6995423000,665990000,0,6995423000,0,0
2015, 전남,4677000, 전남장흥군,80, 사회복지,81, 기초생활보장,2146614000,0,0,1208568000,0,0
2015, 전남,4677000, 전남장흥군,100, 농림해양수산,101, 농업ㆍ농촌,1699829000,0,0,1699829000,0,0
2015, 전남,4677000, 전남장흥군,140, 국토및지역개발,142, 지역및도시,113748000,0,0,113748000,0,0
2015, 전남,4677000, 전남장흥군,140, 국토및지역개발,143, 산업단지,262000000,0,0,262000000,0,0
2015, 전남,4677000, 전남장흥군,160, 예비비,161, 예비비,9310000,0,0,9310000,0,0
2015, 전남,4677000, 전남장흥군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 전남,4678000, 전남강진군,10, 일반공공행정,11, 입법및선거관리,579058000,0,0,579058000,0,0
2015, 전남,4678000, 전남강진군,10, 일반공공행정,13, 지방행정ㆍ재정지원,354859000,327000000,0,354859000,327000000,0
2015, 전남,4678000, 전남강진군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 전남,4678000, 전남강진군,10, 일반공공행정,16, 일반행정,12156589000,0,0,12156589000,0,0
2015, 전남,4678000, 전남강진군,20, 공공질서및안전,25, 재난방재ㆍ민방위,356809000,196800000,0,356809000,170800000,0
2015, 전남,4678000, 전남강진군,50, 교육,51, 유아및초중등교육,1856028000,0,0,1856028000,0,0
2015, 전남,4678000, 전남강진군,50, 교육,53, 평생ㆍ직업교육,475325000,0,0,475325000,0,0
2015, 전남,4678000, 전남강진군,60, 문화및관광,61, 문화예술,8476012000,20000000,0,8469012000,20000000,0
2015, 전남,4678000, 전남강진군,60, 문화및관광,62, 관광,6034647000,0,0,5884647000,0,0
2015, 전남,4678000, 전남강진군,60, 문화및관광,63, 체육,4791537000,0,0,4791537000,0,0
2015, 전남,4678000, 전남강진군,60, 문화및관광,64, 문화재,5006876000,0,0,5006876000,0,0
2015, 전남,4678000, 전남강진군,60, 문화및관광,65, 문화및관광일반,264217000,0,0,264217000,0,0
2015, 전남,4678000, 전남강진군,70, 환경보호,71, 상하수도ㆍ수질,13580032000,3792661000,0,13580032000,3784000000,0
2015, 전남,4678000, 전남강진군,70, 환경보호,72, 폐기물,1957031000,0,0,1957031000,0,0
2015, 전남,4678000, 전남강진군,70, 환경보호,73, 대기,12600000,0,0,12600000,0,0
2015, 전남,4678000, 전남강진군,70, 환경보호,74, 자연,869255000,0,0,869255000,0,0
2015, 전남,4678000, 전남강진군,70, 환경보호,76, 환경보호일반,15911000,0,0,15911000,0,0
2015, 전남,4678000, 전남강진군,80, 사회복지,81, 기초생활보장,7966407000,787922000,0,7966407000,0,0
2015, 전남,4678000, 전남강진군,80, 사회복지,82, 취약계층지원,4512850000,0,0,4512850000,0,0
2015, 전남,4678000, 전남강진군,80, 사회복지,84, 보육ㆍ가족및여성,10592544000,0,0,10569544000,0,0
2015, 전남,4678000, 전남강진군,80, 사회복지,85, 노인ㆍ청소년,29875709000,0,0,29875709000,0,0
2015, 전남,4678000, 전남강진군,80, 사회복지,87, 보훈,309600000,0,0,309600000,0,0
2015, 전남,4678000, 전남강진군,80, 사회복지,89, 사회복지일반,0,50000000,0,0,50000000,0
2015, 전남,4678000, 전남강진군,90, 보건,91, 보건의료,4928433000,0,0,4928433000,0,0
2015, 전남,4678000, 전남강진군,90, 보건,93, 식품의약안전,269674000,10000000,0,269674000,10000000,0
2015, 전남,4678000, 전남강진군,100, 농림해양수산,101, 농업ㆍ농촌,64074876000,0,0,63445668000,0,0
2015, 전남,4678000, 전남강진군,100, 농림해양수산,102, 임업ㆍ산촌,10415529000,0,0,10120179000,0,0
2015, 전남,4678000, 전남강진군,100, 농림해양수산,103, 해양수산ㆍ어촌,8085470000,0,0,8050470000,0,0
2015, 전남,4678000, 전남강진군,110, 산업ㆍ중소기업,113, 무역및투자유치,15900000,0,0,15900000,0,0
2015, 전남,4678000, 전남강진군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,1924629000,0,0,1863629000,0,0
2015, 전남,4678000, 전남강진군,120, 수송및교통,121, 도로,526812000,0,0,526812000,0,0
2015, 전남,4678000, 전남강진군,120, 수송및교통,126, 대중교통ㆍ물류등기타,7803002000,0,0,7803002000,0,0
2015, 전남,4678000, 전남강진군,140, 국토및지역개발,141, 수자원,980522000,0,0,980522000,0,0
2015, 전남,4678000, 전남강진군,140, 국토및지역개발,142, 지역및도시,8390015000,70000000,0,8390015000,0,0
2015, 전남,4678000, 전남강진군,140, 국토및지역개발,143, 산업단지,2564041000,0,0,2564041000,0,0
2015, 전남,4678000, 전남강진군,160, 예비비,161, 예비비,3404561000,0,0,3404561000,0,0
2015, 전남,4678000, 전남강진군,900, 기타,901, 기타,0,0,47982425000,5914250000,0,47982425000
2015, 전남,4678000, 전남강진군,70, 환경보호,71, 상하수도ㆍ수질,3344443000,234060000,0,3344443000,234060000,0
2015, 전남,4678000, 전남강진군,80, 사회복지,81, 기초생활보장,1782300000,0,0,1004714000,0,0
2015, 전남,4678000, 전남강진군,100, 농림해양수산,101, 농업ㆍ농촌,1605000000,0,0,1605000000,0,0
2015, 전남,4678000, 전남강진군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,29000000,0,0,29000000,0,0
2015, 전남,4678000, 전남강진군,120, 수송및교통,126, 대중교통ㆍ물류등기타,239000000,0,0,239000000,0,0
2015, 전남,4678000, 전남강진군,140, 국토및지역개발,142, 지역및도시,169400000,0,0,169400000,0,0
2015, 전남,4678000, 전남강진군,900, 기타,901, 기타,0,0,28822000,0,0,28822000
2015, 전남,4679000, 전남해남군,10, 일반공공행정,11, 입법및선거관리,808297000,0,0,808297000,0,0
2015, 전남,4679000, 전남해남군,10, 일반공공행정,13, 지방행정ㆍ재정지원,690821000,0,0,690821000,0,0
2015, 전남,4679000, 전남해남군,10, 일반공공행정,16, 일반행정,14471877000,0,0,14457477000,0,0
2015, 전남,4679000, 전남해남군,20, 공공질서및안전,25, 재난방재ㆍ민방위,511902000,0,0,511902000,0,0
2015, 전남,4679000, 전남해남군,50, 교육,51, 유아및초중등교육,988577000,0,0,988577000,0,0
2015, 전남,4679000, 전남해남군,50, 교육,53, 평생ㆍ직업교육,112626000,0,0,112626000,0,0
2015, 전남,4679000, 전남해남군,60, 문화및관광,61, 문화예술,2073849000,0,0,2073849000,0,0
2015, 전남,4679000, 전남해남군,60, 문화및관광,62, 관광,6506663000,0,0,6506663000,0,0
2015, 전남,4679000, 전남해남군,60, 문화및관광,63, 체육,5774516000,0,0,5774516000,0,0
2015, 전남,4679000, 전남해남군,60, 문화및관광,64, 문화재,6839995000,0,0,6839995000,0,0
2015, 전남,4679000, 전남해남군,60, 문화및관광,65, 문화및관광일반,1599393000,0,0,1599393000,0,0
2015, 전남,4679000, 전남해남군,70, 환경보호,71, 상하수도ㆍ수질,18041102000,0,0,18041102000,0,0
2015, 전남,4679000, 전남해남군,70, 환경보호,72, 폐기물,3852746000,0,0,3852746000,0,0
2015, 전남,4679000, 전남해남군,70, 환경보호,74, 자연,4301352000,0,0,4301352000,0,0
2015, 전남,4679000, 전남해남군,80, 사회복지,81, 기초생활보장,13375927000,0,0,13375927000,0,0
2015, 전남,4679000, 전남해남군,80, 사회복지,82, 취약계층지원,14768006000,0,0,14745006000,0,0
2015, 전남,4679000, 전남해남군,80, 사회복지,84, 보육ㆍ가족및여성,15472012000,0,0,15472012000,0,0
2015, 전남,4679000, 전남해남군,80, 사회복지,85, 노인ㆍ청소년,57040962000,0,0,57040962000,0,0
2015, 전남,4679000, 전남해남군,80, 사회복지,88, 주택,3931316000,0,0,3931316000,0,0
2015, 전남,4679000, 전남해남군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 전남,4679000, 전남해남군,90, 보건,91, 보건의료,8750115000,0,0,8750115000,0,0
2015, 전남,4679000, 전남해남군,90, 보건,93, 식품의약안전,181970000,0,0,181970000,0,0
2015, 전남,4679000, 전남해남군,100, 농림해양수산,101, 농업ㆍ농촌,94302137000,0,0,93939637000,0,0
2015, 전남,4679000, 전남해남군,100, 농림해양수산,102, 임업ㆍ산촌,13075229000,0,0,12609760000,0,0
2015, 전남,4679000, 전남해남군,100, 농림해양수산,103, 해양수산ㆍ어촌,13812262000,0,0,13787262000,0,0
2015, 전남,4679000, 전남해남군,110, 산업ㆍ중소기업,113, 무역및투자유치,18720000,0,0,18720000,0,0
2015, 전남,4679000, 전남해남군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2086099000,0,0,2086099000,0,0
2015, 전남,4679000, 전남해남군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2902697000,0,0,2902697000,0,0
2015, 전남,4679000, 전남해남군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,3224500000,0,0,3224500000,0,0
2015, 전남,4679000, 전남해남군,120, 수송및교통,121, 도로,3507501000,0,0,3507501000,0,0
2015, 전남,4679000, 전남해남군,120, 수송및교통,126, 대중교통ㆍ물류등기타,5012227000,0,0,5012227000,0,0
2015, 전남,4679000, 전남해남군,140, 국토및지역개발,141, 수자원,7882000000,0,0,7882000000,0,0
2015, 전남,4679000, 전남해남군,140, 국토및지역개발,142, 지역및도시,13344711000,0,0,13344711000,0,0
2015, 전남,4679000, 전남해남군,140, 국토및지역개발,143, 산업단지,11008000,0,0,11008000,0,0
2015, 전남,4679000, 전남해남군,160, 예비비,161, 예비비,12693934000,0,0,12693934000,0,0
2015, 전남,4679000, 전남해남군,900, 기타,901, 기타,0,8107746000,60916925000,5914250000,3073741000,60916925000
2015, 전남,4679000, 전남해남군,60, 문화및관광,62, 관광,332269000,0,0,332269000,0,0
2015, 전남,4679000, 전남해남군,70, 환경보호,71, 상하수도ㆍ수질,12117053000,0,0,12117053000,0,0
2015, 전남,4679000, 전남해남군,80, 사회복지,81, 기초생활보장,4047544000,0,0,2480034000,0,0
2015, 전남,4679000, 전남해남군,100, 농림해양수산,101, 농업ㆍ농촌,255468000,0,0,255468000,0,0
2015, 전남,4679000, 전남해남군,100, 농림해양수산,102, 임업ㆍ산촌,201980000,0,0,201980000,0,0
2015, 전남,4679000, 전남해남군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 전남,4679000, 전남해남군,140, 국토및지역개발,143, 산업단지,532369000,0,0,532369000,0,0
2015, 전남,4679000, 전남해남군,160, 예비비,161, 예비비,274200000,0,0,274200000,0,0
2015, 전남,4679000, 전남해남군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,10, 일반공공행정,11, 입법및선거관리,660950000,0,0,660950000,0,0
2015, 전남,4680000, 전남영암군,10, 일반공공행정,13, 지방행정ㆍ재정지원,3227562000,126500000,0,3227562000,126500000,0
2015, 전남,4680000, 전남영암군,10, 일반공공행정,16, 일반행정,13961384000,0,0,13941384000,0,0
2015, 전남,4680000, 전남영암군,20, 공공질서및안전,25, 재난방재ㆍ민방위,1182397000,520000000,0,1182397000,520000000,0
2015, 전남,4680000, 전남영암군,20, 공공질서및안전,26, 소방,134530000,0,0,134530000,0,0
2015, 전남,4680000, 전남영암군,50, 교육,51, 유아및초중등교육,3260526000,0,0,3260526000,0,0
2015, 전남,4680000, 전남영암군,50, 교육,53, 평생ㆍ직업교육,486270000,0,0,486270000,0,0
2015, 전남,4680000, 전남영암군,60, 문화및관광,61, 문화예술,3573180000,0,0,3573180000,0,0
2015, 전남,4680000, 전남영암군,60, 문화및관광,62, 관광,3472360000,0,0,3472360000,0,0
2015, 전남,4680000, 전남영암군,60, 문화및관광,63, 체육,7978027000,0,0,7978027000,0,0
2015, 전남,4680000, 전남영암군,60, 문화및관광,64, 문화재,2589167000,0,0,2589167000,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,71, 상하수도ㆍ수질,3512133000,4351548000,0,3512133000,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,72, 폐기물,4242793000,0,0,4242793000,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,73, 대기,2113920000,0,0,2113920000,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,74, 자연,49242000,0,0,49242000,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,75, 해양,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,76, 환경보호일반,135571000,0,0,135571000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,81, 기초생활보장,8807796000,400000000,0,8807796000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,82, 취약계층지원,9418839000,0,0,9395839000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,84, 보육ㆍ가족및여성,17734549000,100000000,0,17734549000,100000000,0
2015, 전남,4680000, 전남영암군,80, 사회복지,85, 노인ㆍ청소년,36183339000,0,0,36183339000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,86, 노동,1071141000,0,0,1071141000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,87, 보훈,592550000,0,0,592550000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,88, 주택,990288000,0,0,990288000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,90, 보건,91, 보건의료,5160357000,0,0,5160357000,0,0
2015, 전남,4680000, 전남영암군,90, 보건,93, 식품의약안전,376592000,0,0,376592000,0,0
2015, 전남,4680000, 전남영암군,100, 농림해양수산,101, 농업ㆍ농촌,72714369000,100000000,0,72596369000,100000000,0
2015, 전남,4680000, 전남영암군,100, 농림해양수산,102, 임업ㆍ산촌,6251410000,0,0,5960482000,0,0
2015, 전남,4680000, 전남영암군,100, 농림해양수산,103, 해양수산ㆍ어촌,398394000,0,0,398394000,0,0
2015, 전남,4680000, 전남영암군,110, 산업ㆍ중소기업,111, 산업금융지원,266280000,1700000000,0,266280000,200000000,0
2015, 전남,4680000, 전남영암군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,685354000,0,0,685354000,0,0
2015, 전남,4680000, 전남영암군,110, 산업ㆍ중소기업,115, 에너지및자원개발,469140000,0,0,469140000,0,0
2015, 전남,4680000, 전남영암군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,120, 수송및교통,121, 도로,5465751000,0,0,5465751000,0,0
2015, 전남,4680000, 전남영암군,120, 수송및교통,124, 해운ㆍ항만,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,120, 수송및교통,126, 대중교통ㆍ물류등기타,6493146000,0,0,6228146000,0,0
2015, 전남,4680000, 전남영암군,140, 국토및지역개발,141, 수자원,3420623000,0,0,3420623000,0,0
2015, 전남,4680000, 전남영암군,140, 국토및지역개발,142, 지역및도시,21520023000,0,0,21519023000,0,0
2015, 전남,4680000, 전남영암군,140, 국토및지역개발,143, 산업단지,630585000,0,0,630585000,0,0
2015, 전남,4680000, 전남영암군,160, 예비비,161, 예비비,4443941000,0,0,4443941000,0,0
2015, 전남,4680000, 전남영암군,900, 기타,901, 기타,0,445500000,47187683000,5914250000,445500000,47187683000
2015, 전남,4680000, 전남영암군,70, 환경보호,71, 상하수도ㆍ수질,522018000,0,0,522018000,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,81, 기초생활보장,971176000,0,0,971176000,0,0
2015, 전남,4680000, 전남영암군,80, 사회복지,88, 주택,1900000000,0,0,1900000000,0,0
2015, 전남,4680000, 전남영암군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,110, 산업ㆍ중소기업,115, 에너지및자원개발,296233000,0,0,296233000,0,0
2015, 전남,4680000, 전남영암군,140, 국토및지역개발,142, 지역및도시,522340000,0,0,522340000,0,0
2015, 전남,4680000, 전남영암군,140, 국토및지역개발,143, 산업단지,3959801000,0,0,3959801000,0,0
2015, 전남,4680000, 전남영암군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 전남,4680000, 전남영암군,70, 환경보호,71, 상하수도ㆍ수질,25199173000,843387000,0,25199173000,782548000,0
2015, 전남,4680000, 전남영암군,900, 기타,901, 기타,0,0,4508929000,0,0,4508929000
2015, 전남,4681000, 전남무안군,10, 일반공공행정,11, 입법및선거관리,885706000,0,0,885706000,0,0
2015, 전남,4681000, 전남무안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,258770000,0,0,258770000,0,0
2015, 전남,4681000, 전남무안군,10, 일반공공행정,16, 일반행정,19358168000,0,0,19344168000,0,0
2015, 전남,4681000, 전남무안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4914240000,259131000,0,4914240000,259131000,0
2015, 전남,4681000, 전남무안군,60, 문화및관광,61, 문화예술,2212177000,0,0,2212177000,0,0
2015, 전남,4681000, 전남무안군,60, 문화및관광,62, 관광,3826675000,0,0,3676675000,0,0
2015, 전남,4681000, 전남무안군,60, 문화및관광,63, 체육,2943651000,0,0,2943651000,0,0
2015, 전남,4681000, 전남무안군,60, 문화및관광,64, 문화재,583160000,0,0,583160000,0,0
2015, 전남,4681000, 전남무안군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 전남,4681000, 전남무안군,70, 환경보호,71, 상하수도ㆍ수질,19034389000,5664126000,0,17922417000,0,0
2015, 전남,4681000, 전남무안군,70, 환경보호,72, 폐기물,8406971000,150000000,0,8406971000,150000000,0
2015, 전남,4681000, 전남무안군,70, 환경보호,73, 대기,34941000,0,0,34941000,0,0
2015, 전남,4681000, 전남무안군,70, 환경보호,76, 환경보호일반,939766000,0,0,939766000,0,0
2015, 전남,4681000, 전남무안군,80, 사회복지,81, 기초생활보장,7644336000,0,0,7644336000,0,0
2015, 전남,4681000, 전남무안군,80, 사회복지,82, 취약계층지원,5291056000,0,0,5291056000,0,0
2015, 전남,4681000, 전남무안군,80, 사회복지,84, 보육ㆍ가족및여성,21505614000,0,0,21480614000,0,0
2015, 전남,4681000, 전남무안군,80, 사회복지,85, 노인ㆍ청소년,38712562000,0,0,38712562000,0,0
2015, 전남,4681000, 전남무안군,80, 사회복지,87, 보훈,430278000,0,0,430278000,0,0
2015, 전남,4681000, 전남무안군,80, 사회복지,89, 사회복지일반,1955253000,1078077000,0,1955253000,0,0
2015, 전남,4681000, 전남무안군,90, 보건,91, 보건의료,4775723000,0,0,4775723000,0,0
2015, 전남,4681000, 전남무안군,90, 보건,93, 식품의약안전,371248000,0,0,371248000,0,0
2015, 전남,4681000, 전남무안군,100, 농림해양수산,101, 농업ㆍ농촌,65056122000,1000000000,0,64855122000,1000000000,0
2015, 전남,4681000, 전남무안군,100, 농림해양수산,102, 임업ㆍ산촌,4938096000,0,0,4935585000,0,0
2015, 전남,4681000, 전남무안군,100, 농림해양수산,103, 해양수산ㆍ어촌,8399976000,0,0,8379976000,0,0
2015, 전남,4681000, 전남무안군,110, 산업ㆍ중소기업,113, 무역및투자유치,1418365000,0,0,1294365000,0,0
2015, 전남,4681000, 전남무안군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2015, 전남,4681000, 전남무안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,523387000,0,0,523387000,0,0
2015, 전남,4681000, 전남무안군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,14100000,0,0,14100000,0,0
2015, 전남,4681000, 전남무안군,120, 수송및교통,121, 도로,2808490000,0,0,2808490000,0,0
2015, 전남,4681000, 전남무안군,120, 수송및교통,125, 항공ㆍ공항,67468000,0,0,67468000,0,0
2015, 전남,4681000, 전남무안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,9102374000,0,0,8600374000,0,0
2015, 전남,4681000, 전남무안군,140, 국토및지역개발,142, 지역및도시,40408344000,0,0,40408344000,0,0
2015, 전남,4681000, 전남무안군,160, 예비비,161, 예비비,11480987000,0,0,11480987000,0,0
2015, 전남,4681000, 전남무안군,900, 기타,901, 기타,0,0,46228268000,5914250000,0,46228268000
2015, 전남,4681000, 전남무안군,70, 환경보호,71, 상하수도ㆍ수질,17193663000,3380000000,0,17193663000,3380000000,0
2015, 전남,4681000, 전남무안군,80, 사회복지,82, 취약계층지원,3082156000,0,0,2019729000,0,0
2015, 전남,4681000, 전남무안군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
