회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 경북,4720000, 경북경산시,140, 국토및지역개발,142, 지역및도시,20578259000,1000000000,0,20578259000,0,0
2015, 경북,4720000, 경북경산시,140, 국토및지역개발,143, 산업단지,517856000,0,0,517856000,0,0
2015, 경북,4720000, 경북경산시,150, 과학기술,152, 과학기술연구지원,307500000,0,0,307500000,0,0
2015, 경북,4720000, 경북경산시,160, 예비비,161, 예비비,5270430000,0,0,5270430000,0,0
2015, 경북,4720000, 경북경산시,900, 기타,901, 기타,0,14634130000,86798490000,0,6286820000,86798490000
2015, 경북,4720000, 경북경산시,10, 일반공공행정,16, 일반행정,538133000,0,0,538133000,0,0
2015, 경북,4720000, 경북경산시,20, 공공질서및안전,25, 재난방재ㆍ민방위,247537000,0,0,247537000,0,0
2015, 경북,4720000, 경북경산시,70, 환경보호,71, 상하수도ㆍ수질,3789630000,0,0,0,0,0
2015, 경북,4720000, 경북경산시,70, 환경보호,76, 환경보호일반,2636848000,0,0,2610848000,0,0
2015, 경북,4720000, 경북경산시,80, 사회복지,81, 기초생활보장,4820617000,0,0,1789307000,0,0
2015, 경북,4720000, 경북경산시,80, 사회복지,88, 주택,177740000,0,0,177740000,0,0
2015, 경북,4720000, 경북경산시,140, 국토및지역개발,142, 지역및도시,6158763000,0,0,6158763000,0,0
2015, 경북,4720000, 경북경산시,140, 국토및지역개발,143, 산업단지,11763718000,0,0,11763718000,0,0
2015, 경북,4720000, 경북경산시,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 경북,4720000, 경북경산시,900, 기타,901, 기타,0,90900000,30435000,0,0,30435000
2015, 경북,4720000, 경북경산시,70, 환경보호,71, 상하수도ㆍ수질,50171980000,0,0,49975490000,0,0
2015, 경북,4720000, 경북경산시,160, 예비비,161, 예비비,916294000,0,0,916294000,0,0
2015, 경북,4720000, 경북경산시,900, 기타,901, 기타,0,4271269000,5204346000,0,3361769000,5204346000
2015, 경북,4771000, 경북군위군,10, 일반공공행정,11, 입법및선거관리,698180000,0,0,698180000,0,0
2015, 경북,4771000, 경북군위군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1425297000,0,0,1425297000,0,0
2015, 경북,4771000, 경북군위군,10, 일반공공행정,14, 재정ㆍ금융,0,2938830000,0,0,1321830000,0
2015, 경북,4771000, 경북군위군,10, 일반공공행정,16, 일반행정,15354888000,0,0,15326888000,0,0
2015, 경북,4771000, 경북군위군,20, 공공질서및안전,25, 재난방재ㆍ민방위,14732416000,0,0,14732416000,0,0
2015, 경북,4771000, 경북군위군,20, 공공질서및안전,26, 소방,90374000,0,0,90374000,0,0
2015, 경북,4771000, 경북군위군,50, 교육,51, 유아및초중등교육,1496215000,0,0,1496215000,0,0
2015, 경북,4771000, 경북군위군,50, 교육,53, 평생ㆍ직업교육,101194000,0,0,101194000,0,0
2015, 경북,4771000, 경북군위군,60, 문화및관광,61, 문화예술,4218713000,0,0,4218713000,0,0
2015, 경북,4771000, 경북군위군,60, 문화및관광,62, 관광,13452053000,0,0,13452053000,0,0
2015, 경북,4771000, 경북군위군,60, 문화및관광,63, 체육,6907158000,0,0,6907158000,0,0
2015, 경북,4771000, 경북군위군,60, 문화및관광,64, 문화재,1175770000,0,0,1175770000,0,0
2015, 경북,4771000, 경북군위군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 경북,4771000, 경북군위군,70, 환경보호,71, 상하수도ㆍ수질,21058149000,1540000000,0,21058149000,0,0
2015, 경북,4771000, 경북군위군,70, 환경보호,72, 폐기물,2433817000,0,0,2433817000,0,0
2015, 경북,4771000, 경북군위군,70, 환경보호,73, 대기,415308000,0,0,415308000,0,0
2015, 경북,4771000, 경북군위군,70, 환경보호,74, 자연,309650000,0,0,309650000,0,0
2015, 경북,4771000, 경북군위군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,81, 기초생활보장,3348379000,374480000,0,3348379000,50000000,0
2015, 경북,4771000, 경북군위군,80, 사회복지,82, 취약계층지원,3417215000,0,0,3417215000,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,84, 보육ㆍ가족및여성,3536868000,0,0,3536868000,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,85, 노인ㆍ청소년,21898698000,0,0,21898698000,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,86, 노동,411723000,0,0,411723000,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,87, 보훈,490518000,0,0,490518000,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,88, 주택,906026000,0,0,906026000,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,89, 사회복지일반,463850000,0,0,463850000,0,0
2015, 경북,4771000, 경북군위군,90, 보건,91, 보건의료,3841295000,0,0,3841295000,0,0
2015, 경북,4771000, 경북군위군,90, 보건,93, 식품의약안전,118316000,0,0,118316000,0,0
2015, 경북,4771000, 경북군위군,100, 농림해양수산,101, 농업ㆍ농촌,45269968000,0,0,45269968000,0,0
2015, 경북,4771000, 경북군위군,100, 농림해양수산,102, 임업ㆍ산촌,10951469000,0,0,10507528000,0,0
2015, 경북,4771000, 경북군위군,100, 농림해양수산,103, 해양수산ㆍ어촌,22940000,0,0,22940000,0,0
2015, 경북,4771000, 경북군위군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1119635000,0,0,1037929000,0,0
2015, 경북,4771000, 경북군위군,110, 산업ㆍ중소기업,115, 에너지및자원개발,192500000,0,0,192500000,0,0
2015, 경북,4771000, 경북군위군,120, 수송및교통,121, 도로,4674917000,0,0,4674917000,0,0
2015, 경북,4771000, 경북군위군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3088816000,0,0,3088816000,0,0
2015, 경북,4771000, 경북군위군,140, 국토및지역개발,141, 수자원,0,283280000,0,0,85280000,0
2015, 경북,4771000, 경북군위군,140, 국토및지역개발,142, 지역및도시,5365801000,0,0,5365801000,0,0
2015, 경북,4771000, 경북군위군,160, 예비비,161, 예비비,4070592000,0,0,4070592000,0,0
2015, 경북,4771000, 경북군위군,900, 기타,901, 기타,0,0,38054702000,0,0,38054702000
2015, 경북,4771000, 경북군위군,10, 일반공공행정,16, 일반행정,928000000,0,0,928000000,0,0
2015, 경북,4771000, 경북군위군,70, 환경보호,71, 상하수도ㆍ수질,2030998000,1562842000,0,2030998000,0,0
2015, 경북,4771000, 경북군위군,70, 환경보호,72, 폐기물,1410160000,0,0,1410160000,0,0
2015, 경북,4771000, 경북군위군,80, 사회복지,81, 기초생활보장,643000000,0,0,318520000,0,0
2015, 경북,4771000, 경북군위군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2015, 경북,4771000, 경북군위군,140, 국토및지역개발,141, 수자원,1874952000,0,0,1874952000,0,0
2015, 경북,4771000, 경북군위군,140, 국토및지역개발,142, 지역및도시,934000000,0,0,934000000,0,0
2015, 경북,4771000, 경북군위군,140, 국토및지역개발,143, 산업단지,528000000,0,0,528000000,0,0
2015, 경북,4771000, 경북군위군,900, 기타,901, 기타,0,0,65048000,0,0,65048000
2015, 경북,4772000, 경북의성군,10, 일반공공행정,11, 입법및선거관리,1047893000,0,0,1047893000,0,0
2015, 경북,4772000, 경북의성군,10, 일반공공행정,13, 지방행정ㆍ재정지원,426981000,0,0,426981000,0,0
2015, 경북,4772000, 경북의성군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 경북,4772000, 경북의성군,10, 일반공공행정,16, 일반행정,19124498000,0,0,19055684000,0,0
2015, 경북,4772000, 경북의성군,20, 공공질서및안전,23, 경찰,3010000,0,0,3010000,0,0
2015, 경북,4772000, 경북의성군,20, 공공질서및안전,25, 재난방재ㆍ민방위,16955672000,200000000,0,16955672000,200000000,0
2015, 경북,4772000, 경북의성군,50, 교육,51, 유아및초중등교육,2657042000,0,0,2612042000,0,0
2015, 경북,4772000, 경북의성군,60, 문화및관광,61, 문화예술,2502051000,0,0,2502051000,0,0
2015, 경북,4772000, 경북의성군,60, 문화및관광,63, 체육,3181082000,0,0,3181082000,0,0
2015, 경북,4772000, 경북의성군,60, 문화및관광,64, 문화재,3026226000,0,0,3026226000,0,0
2015, 경북,4772000, 경북의성군,60, 문화및관광,65, 문화및관광일반,12246986000,0,0,12222986000,0,0
2015, 경북,4772000, 경북의성군,70, 환경보호,71, 상하수도ㆍ수질,2661206000,30125713000,0,2661206000,238000000,0
2015, 경북,4772000, 경북의성군,70, 환경보호,72, 폐기물,4159184000,0,0,4159184000,0,0
2015, 경북,4772000, 경북의성군,70, 환경보호,73, 대기,20260000,0,0,20260000,0,0
2015, 경북,4772000, 경북의성군,70, 환경보호,74, 자연,281815000,0,0,281815000,0,0
2015, 경북,4772000, 경북의성군,70, 환경보호,76, 환경보호일반,695828000,0,0,695828000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,81, 기초생활보장,10511685000,809766000,0,10511685000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,82, 취약계층지원,5067413000,0,0,5067413000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,84, 보육ㆍ가족및여성,9166115000,0,0,9153955000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,85, 노인ㆍ청소년,55096060000,0,0,55096060000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,86, 노동,1206240000,0,0,1206240000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,87, 보훈,1281388000,0,0,1281388000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,89, 사회복지일반,494358000,0,0,494358000,0,0
2015, 경북,4772000, 경북의성군,90, 보건,91, 보건의료,6689802000,0,0,6689802000,0,0
2015, 경북,4772000, 경북의성군,90, 보건,93, 식품의약안전,172438000,0,0,172438000,0,0
2015, 경북,4772000, 경북의성군,100, 농림해양수산,101, 농업ㆍ농촌,81173435000,0,0,81173435000,0,0
2015, 경북,4772000, 경북의성군,100, 농림해양수산,102, 임업ㆍ산촌,9676483000,0,0,8862757000,0,0
2015, 경북,4772000, 경북의성군,100, 농림해양수산,103, 해양수산ㆍ어촌,97750000,0,0,97750000,0,0
2015, 경북,4772000, 경북의성군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,932188000,0,0,932188000,0,0
2015, 경북,4772000, 경북의성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,702698000,0,0,655362000,0,0
2015, 경북,4772000, 경북의성군,120, 수송및교통,121, 도로,6012389000,0,0,6012389000,0,0
2015, 경북,4772000, 경북의성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,14161711000,0,0,14161711000,0,0
2015, 경북,4772000, 경북의성군,140, 국토및지역개발,141, 수자원,10778470000,100000000,0,9938470000,0,0
2015, 경북,4772000, 경북의성군,140, 국토및지역개발,142, 지역및도시,17900898000,217000000,0,17900898000,0,0
2015, 경북,4772000, 경북의성군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 경북,4772000, 경북의성군,160, 예비비,161, 예비비,7668284000,0,0,7668284000,0,0
2015, 경북,4772000, 경북의성군,900, 기타,901, 기타,0,0,65967982000,0,0,65967982000
2015, 경북,4772000, 경북의성군,10, 일반공공행정,16, 일반행정,1329850000,0,0,1329850000,0,0
2015, 경북,4772000, 경북의성군,70, 환경보호,71, 상하수도ㆍ수질,15117375000,0,0,15117375000,0,0
2015, 경북,4772000, 경북의성군,80, 사회복지,81, 기초생활보장,1676757000,47393000,0,866991000,47393000,0
2015, 경북,4772000, 경북의성군,140, 국토및지역개발,141, 수자원,1314747000,0,0,1314747000,0,0
2015, 경북,4772000, 경북의성군,140, 국토및지역개발,142, 지역및도시,863000000,0,0,863000000,0,0
2015, 경북,4772000, 경북의성군,140, 국토및지역개발,143, 산업단지,4344000000,0,0,4344000000,0,0
2015, 경북,4772000, 경북의성군,900, 기타,901, 기타,0,0,106878000,0,0,106878000
2015, 경북,4772000, 경북의성군,70, 환경보호,71, 상하수도ㆍ수질,30606966000,0,0,30606966000,0,0
2015, 경북,4772000, 경북의성군,900, 기타,901, 기타,0,0,2393034000,0,0,2393034000
2015, 경북,4773000, 경북청송군,10, 일반공공행정,11, 입법및선거관리,590197000,0,0,590197000,0,0
2015, 경북,4773000, 경북청송군,10, 일반공공행정,13, 지방행정ㆍ재정지원,289890000,0,0,289890000,0,0
2015, 경북,4773000, 경북청송군,10, 일반공공행정,14, 재정ㆍ금융,569429000,1615000000,0,569429000,1125000000,0
2015, 경북,4773000, 경북청송군,10, 일반공공행정,16, 일반행정,13454272000,0,0,13403377000,0,0
2015, 경북,4773000, 경북청송군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10656890000,0,0,10656890000,0,0
2015, 경북,4773000, 경북청송군,50, 교육,51, 유아및초중등교육,2633123000,0,0,2633123000,0,0
2015, 경북,4773000, 경북청송군,60, 문화및관광,61, 문화예술,5191361000,0,0,5137361000,0,0
2015, 경북,4773000, 경북청송군,60, 문화및관광,62, 관광,11851797000,0,0,11666797000,0,0
2015, 경북,4773000, 경북청송군,60, 문화및관광,63, 체육,6747043000,0,0,6747043000,0,0
2015, 경북,4773000, 경북청송군,60, 문화및관광,64, 문화재,987920000,0,0,987920000,0,0
2015, 경북,4773000, 경북청송군,70, 환경보호,71, 상하수도ㆍ수질,2323461000,7261000000,0,2323461000,0,0
2015, 경북,4773000, 경북청송군,70, 환경보호,72, 폐기물,3613163000,0,0,3613163000,0,0
2015, 경북,4773000, 경북청송군,70, 환경보호,73, 대기,996590000,0,0,996590000,0,0
2015, 경북,4773000, 경북청송군,80, 사회복지,81, 기초생활보장,9104199000,427000000,0,9104199000,0,0
2015, 경북,4773000, 경북청송군,80, 사회복지,84, 보육ㆍ가족및여성,5003932000,0,0,5003932000,0,0
2015, 경북,4773000, 경북청송군,80, 사회복지,85, 노인ㆍ청소년,25429644000,0,0,25429644000,0,0
2015, 경북,4773000, 경북청송군,80, 사회복지,86, 노동,491900000,0,0,491900000,0,0
2015, 경북,4773000, 경북청송군,80, 사회복지,88, 주택,3056668000,0,0,3056668000,0,0
2015, 경북,4773000, 경북청송군,90, 보건,91, 보건의료,7844708000,0,0,7844708000,0,0
2015, 경북,4773000, 경북청송군,90, 보건,93, 식품의약안전,354848000,0,0,354848000,0,0
2015, 경북,4773000, 경북청송군,100, 농림해양수산,101, 농업ㆍ농촌,52681343000,1900000000,0,52681343000,1900000000,0
2015, 경북,4773000, 경북청송군,100, 농림해양수산,102, 임업ㆍ산촌,9421843000,0,0,8815199000,0,0
2015, 경북,4773000, 경북청송군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,0,0,0,0,0
2015, 경북,4773000, 경북청송군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,917858000,0,0,897558000,0,0
2015, 경북,4773000, 경북청송군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 경북,4773000, 경북청송군,120, 수송및교통,121, 도로,4653095000,0,0,4653095000,0,0
2015, 경북,4773000, 경북청송군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4732237000,0,0,4732237000,0,0
2015, 경북,4773000, 경북청송군,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2015, 경북,4773000, 경북청송군,140, 국토및지역개발,142, 지역및도시,8725300000,677000000,0,8725300000,71000000,0
2015, 경북,4773000, 경북청송군,160, 예비비,161, 예비비,4760906000,0,0,4760906000,0,0
2015, 경북,4773000, 경북청송군,900, 기타,901, 기타,0,0,36150383000,0,0,36150383000
2015, 경북,4773000, 경북청송군,20, 공공질서및안전,25, 재난방재ㆍ민방위,317000000,0,0,317000000,0,0
2015, 경북,4773000, 경북청송군,70, 환경보호,71, 상하수도ㆍ수질,25552000000,0,0,25552000000,0,0
2015, 경북,4773000, 경북청송군,80, 사회복지,81, 기초생활보장,574000000,0,0,147028000,0,0
2015, 경북,4773000, 경북청송군,80, 사회복지,88, 주택,87000000,0,0,87000000,0,0
2015, 경북,4773000, 경북청송군,140, 국토및지역개발,141, 수자원,6437000000,0,0,6437000000,0,0
2015, 경북,4773000, 경북청송군,140, 국토및지역개발,142, 지역및도시,1005000000,0,0,1005000000,0,0
2015, 경북,4773000, 경북청송군,900, 기타,901, 기타,0,0,82000000,0,0,82000000
2015, 경북,4774000, 경북영양군,10, 일반공공행정,11, 입법및선거관리,500735000,0,0,500735000,0,0
2015, 경북,4774000, 경북영양군,10, 일반공공행정,13, 지방행정ㆍ재정지원,549527000,1000000,0,549527000,1000000,0
2015, 경북,4774000, 경북영양군,10, 일반공공행정,16, 일반행정,12752500000,56000000,0,12494388000,56000000,0
2015, 경북,4774000, 경북영양군,20, 공공질서및안전,25, 재난방재ㆍ민방위,13572408000,900000000,0,13572408000,30000000,0
2015, 경북,4774000, 경북영양군,20, 공공질서및안전,26, 소방,95272000,0,0,95272000,0,0
2015, 경북,4774000, 경북영양군,50, 교육,51, 유아및초중등교육,497360000,0,0,497360000,0,0
2015, 경북,4774000, 경북영양군,60, 문화및관광,61, 문화예술,2150684000,0,0,2150684000,0,0
2015, 경북,4774000, 경북영양군,60, 문화및관광,62, 관광,9988042000,0,0,9988042000,0,0
2015, 경북,4774000, 경북영양군,60, 문화및관광,63, 체육,2471698000,0,0,2471698000,0,0
2015, 경북,4774000, 경북영양군,60, 문화및관광,64, 문화재,1187778000,0,0,1187778000,0,0
2015, 경북,4774000, 경북영양군,70, 환경보호,71, 상하수도ㆍ수질,1159274000,6365017000,0,1159274000,0,0
2015, 경북,4774000, 경북영양군,70, 환경보호,72, 폐기물,1710521000,0,0,1710521000,0,0
2015, 경북,4774000, 경북영양군,70, 환경보호,73, 대기,310058000,0,0,310058000,0,0
2015, 경북,4774000, 경북영양군,70, 환경보호,74, 자연,537990000,0,0,537990000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,81, 기초생활보장,3913701000,0,0,3913701000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,82, 취약계층지원,4794685000,0,0,4794685000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,84, 보육ㆍ가족및여성,2596870000,0,0,2596870000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,85, 노인ㆍ청소년,17711047000,0,0,17711047000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,86, 노동,633345000,0,0,633345000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,87, 보훈,442955000,0,0,442955000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,89, 사회복지일반,0,513862000,0,0,126000000,0
2015, 경북,4774000, 경북영양군,90, 보건,91, 보건의료,3857530000,0,0,3857530000,0,0
2015, 경북,4774000, 경북영양군,90, 보건,93, 식품의약안전,151096000,0,0,151096000,0,0
2015, 경북,4774000, 경북영양군,100, 농림해양수산,101, 농업ㆍ농촌,38887182000,1529000000,0,38887182000,1000000000,0
2015, 경북,4774000, 경북영양군,100, 농림해양수산,102, 임업ㆍ산촌,8607323000,0,0,7981779000,0,0
2015, 경북,4774000, 경북영양군,100, 농림해양수산,103, 해양수산ㆍ어촌,314420000,0,0,314420000,0,0
2015, 경북,4774000, 경북영양군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1434582000,0,0,1428582000,0,0
2015, 경북,4774000, 경북영양군,120, 수송및교통,121, 도로,2779198000,0,0,2779198000,0,0
2015, 경북,4774000, 경북영양군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2625999000,0,0,2625999000,0,0
2015, 경북,4774000, 경북영양군,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2015, 경북,4774000, 경북영양군,140, 국토및지역개발,142, 지역및도시,12289089000,0,0,12289089000,0,0
2015, 경북,4774000, 경북영양군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 경북,4774000, 경북영양군,160, 예비비,161, 예비비,4310503000,0,0,4310503000,0,0
2015, 경북,4774000, 경북영양군,900, 기타,901, 기타,0,0,36801749000,0,0,36801749000
2015, 경북,4774000, 경북영양군,10, 일반공공행정,16, 일반행정,1395000000,0,0,1395000000,0,0
2015, 경북,4774000, 경북영양군,70, 환경보호,71, 상하수도ㆍ수질,18539348000,1796036000,0,18539348000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,81, 기초생활보장,521083000,0,0,131083000,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2015, 경북,4774000, 경북영양군,80, 사회복지,89, 사회복지일반,0,10362000,0,0,0,0
2015, 경북,4774000, 경북영양군,100, 농림해양수산,101, 농업ㆍ농촌,1420000000,0,0,1420000000,0,0
2015, 경북,4774000, 경북영양군,110, 산업ㆍ중소기업,115, 에너지및자원개발,15000000,0,0,15000000,0,0
2015, 경북,4774000, 경북영양군,140, 국토및지역개발,141, 수자원,587167000,0,0,587167000,0,0
2015, 경북,4774000, 경북영양군,900, 기타,901, 기타,0,0,216004000,0,0,216004000
2015, 경북,4775000, 경북영덕군,10, 일반공공행정,11, 입법및선거관리,702704000,0,0,702704000,0,0
2015, 경북,4775000, 경북영덕군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1461901000,0,0,1461901000,0,0
2015, 경북,4775000, 경북영덕군,10, 일반공공행정,14, 재정ㆍ금융,0,1439000000,0,0,0,0
2015, 경북,4775000, 경북영덕군,10, 일반공공행정,16, 일반행정,9526612000,4879000,0,9488220000,4879000,0
2015, 경북,4775000, 경북영덕군,20, 공공질서및안전,25, 재난방재ㆍ민방위,13670475000,0,0,13670475000,0,0
2015, 경북,4775000, 경북영덕군,50, 교육,51, 유아및초중등교육,876909000,0,0,876909000,0,0
2015, 경북,4775000, 경북영덕군,50, 교육,53, 평생ㆍ직업교육,66110000,0,0,66110000,0,0
2015, 경북,4775000, 경북영덕군,60, 문화및관광,61, 문화예술,1609356000,0,0,1609356000,0,0
2015, 경북,4775000, 경북영덕군,60, 문화및관광,62, 관광,10271101000,0,0,10271101000,0,0
2015, 경북,4775000, 경북영덕군,60, 문화및관광,63, 체육,4140694000,0,0,4140694000,0,0
2015, 경북,4775000, 경북영덕군,60, 문화및관광,64, 문화재,6221125000,0,0,6221125000,0,0
2015, 경북,4775000, 경북영덕군,60, 문화및관광,65, 문화및관광일반,1272202000,0,0,1272202000,0,0
2015, 경북,4775000, 경북영덕군,70, 환경보호,71, 상하수도ㆍ수질,6340430000,8900000000,0,6340430000,0,0
2015, 경북,4775000, 경북영덕군,70, 환경보호,72, 폐기물,3391236000,0,0,3391236000,0,0
2015, 경북,4775000, 경북영덕군,70, 환경보호,73, 대기,555030000,0,0,555030000,0,0
2015, 경북,4775000, 경북영덕군,70, 환경보호,74, 자연,479586000,0,0,479586000,0,0
2015, 경북,4775000, 경북영덕군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,81, 기초생활보장,10776468000,774268000,0,10776468000,110000000,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,82, 취약계층지원,5270865000,0,0,5270865000,0,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,84, 보육ㆍ가족및여성,8356935000,0,0,8356935000,0,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,85, 노인ㆍ청소년,31431772000,0,0,31431772000,0,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,86, 노동,520071000,0,0,520071000,0,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,87, 보훈,1447351000,0,0,1447351000,0,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,89, 사회복지일반,3043412000,0,0,3043412000,0,0
2015, 경북,4775000, 경북영덕군,90, 보건,91, 보건의료,4825034000,0,0,4825034000,0,0
2015, 경북,4775000, 경북영덕군,90, 보건,93, 식품의약안전,166886000,0,0,166886000,0,0
2015, 경북,4775000, 경북영덕군,100, 농림해양수산,101, 농업ㆍ농촌,32604252000,0,0,32604252000,0,0
2015, 경북,4775000, 경북영덕군,100, 농림해양수산,102, 임업ㆍ산촌,7572118000,0,0,7572118000,0,0
2015, 경북,4775000, 경북영덕군,100, 농림해양수산,103, 해양수산ㆍ어촌,18873201000,0,0,18873201000,0,0
2015, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,111, 산업금융지원,180083000,0,0,144900000,0,0
2015, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1264590000,0,0,1264590000,0,0
2015, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2631970000,0,0,2631970000,0,0
2015, 경북,4775000, 경북영덕군,120, 수송및교통,121, 도로,2474803000,0,0,2474803000,0,0
2015, 경북,4775000, 경북영덕군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3856618000,0,0,3856618000,0,0
2015, 경북,4775000, 경북영덕군,140, 국토및지역개발,141, 수자원,2596835000,0,0,2596835000,0,0
2015, 경북,4775000, 경북영덕군,140, 국토및지역개발,142, 지역및도시,16670780000,302517000,0,16670780000,100517000,0
2015, 경북,4775000, 경북영덕군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 경북,4775000, 경북영덕군,160, 예비비,161, 예비비,4623882000,0,0,4623882000,0,0
2015, 경북,4775000, 경북영덕군,900, 기타,901, 기타,0,1150000000,42486939000,0,0,42486939000
2015, 경북,4775000, 경북영덕군,10, 일반공공행정,16, 일반행정,1513000000,0,0,1513000000,0,0
2015, 경북,4775000, 경북영덕군,80, 사회복지,81, 기초생활보장,1098200000,14800000,0,433932000,0,0
2015, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,115, 에너지및자원개발,26045000000,0,0,26045000000,0,0
2015, 경북,4775000, 경북영덕군,140, 국토및지역개발,141, 수자원,608250000,0,0,608250000,0,0
2015, 경북,4775000, 경북영덕군,140, 국토및지역개발,142, 지역및도시,5273000000,1600000000,0,5273000000,0,0
2015, 경북,4775000, 경북영덕군,140, 국토및지역개발,143, 산업단지,3363000000,0,0,3363000000,0,0
2015, 경북,4775000, 경북영덕군,900, 기타,901, 기타,0,0,7750000,0,0,7750000
2015, 경북,4775000, 경북영덕군,70, 환경보호,71, 상하수도ㆍ수질,17993600000,145200000,0,17993600000,145200000,0
2015, 경북,4775000, 경북영덕군,900, 기타,901, 기타,0,0,1701200000,0,0,1701200000
2015, 경북,4776000, 경북청도군,10, 일반공공행정,11, 입법및선거관리,692060000,0,0,692060000,0,0
2015, 경북,4776000, 경북청도군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1448724000,0,0,1448724000,0,0
2015, 경북,4776000, 경북청도군,10, 일반공공행정,16, 일반행정,8854853000,300000000,0,8816734000,300000000,0
2015, 경북,4776000, 경북청도군,20, 공공질서및안전,25, 재난방재ㆍ민방위,30006988000,441022000,0,30006988000,311872000,0
2015, 경북,4776000, 경북청도군,50, 교육,53, 평생ㆍ직업교육,932088000,0,0,932088000,0,0
2015, 경북,4776000, 경북청도군,60, 문화및관광,61, 문화예술,2450193000,0,0,2450193000,0,0
2015, 경북,4776000, 경북청도군,60, 문화및관광,62, 관광,20659587000,2500000000,0,20659587000,0,0
2015, 경북,4776000, 경북청도군,60, 문화및관광,63, 체육,1535696000,0,0,1535696000,0,0
2015, 경북,4776000, 경북청도군,60, 문화및관광,64, 문화재,8487525000,0,0,8487525000,0,0
2015, 경북,4776000, 경북청도군,70, 환경보호,71, 상하수도ㆍ수질,12141184000,3628915000,0,12141184000,0,0
2015, 경북,4776000, 경북청도군,70, 환경보호,72, 폐기물,2557800000,0,0,2557800000,0,0
