회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 충남,4474000, 충남서천군,20, 공공질서및안전,25, 재난방재ㆍ민방위,8550697000,201900000,0,8550697000,201900000,0
2015, 충남,4474000, 충남서천군,50, 교육,53, 평생ㆍ직업교육,2421462000,0,0,2415962000,0,0
2015, 충남,4474000, 충남서천군,60, 문화및관광,61, 문화예술,4340950000,0,0,4340950000,0,0
2015, 충남,4474000, 충남서천군,60, 문화및관광,62, 관광,3226315000,0,0,3196315000,0,0
2015, 충남,4474000, 충남서천군,60, 문화및관광,63, 체육,5052052000,0,0,5052052000,0,0
2015, 충남,4474000, 충남서천군,60, 문화및관광,64, 문화재,1961363000,0,0,1961363000,0,0
2015, 충남,4474000, 충남서천군,60, 문화및관광,65, 문화및관광일반,2530682000,0,0,2530682000,0,0
2015, 충남,4474000, 충남서천군,70, 환경보호,71, 상하수도ㆍ수질,26465129000,5733597000,0,26465129000,0,0
2015, 충남,4474000, 충남서천군,70, 환경보호,72, 폐기물,10548762000,0,0,10548762000,0,0
2015, 충남,4474000, 충남서천군,70, 환경보호,73, 대기,59022000,0,0,59022000,0,0
2015, 충남,4474000, 충남서천군,70, 환경보호,74, 자연,195664000,0,0,195664000,0,0
2015, 충남,4474000, 충남서천군,70, 환경보호,76, 환경보호일반,97933000,0,0,97933000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,81, 기초생활보장,6994570000,0,0,6994570000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,82, 취약계층지원,11279905000,0,0,11279905000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,84, 보육ㆍ가족및여성,12323206000,0,0,12323206000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,85, 노인ㆍ청소년,41812900000,0,0,41812900000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,87, 보훈,1239149000,0,0,1239149000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,88, 주택,4800967000,0,0,4800967000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,89, 사회복지일반,1783571000,1248933000,0,1783571000,50000000,0
2015, 충남,4474000, 충남서천군,90, 보건,91, 보건의료,4391788000,0,0,4391788000,0,0
2015, 충남,4474000, 충남서천군,90, 보건,93, 식품의약안전,177996000,0,0,177996000,0,0
2015, 충남,4474000, 충남서천군,100, 농림해양수산,101, 농업ㆍ농촌,43763140000,0,0,43763140000,0,0
2015, 충남,4474000, 충남서천군,100, 농림해양수산,102, 임업ㆍ산촌,7728291000,0,0,7614633000,0,0
2015, 충남,4474000, 충남서천군,100, 농림해양수산,103, 해양수산ㆍ어촌,8628897000,0,0,8628897000,0,0
2015, 충남,4474000, 충남서천군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1788171000,0,0,1788171000,0,0
2015, 충남,4474000, 충남서천군,110, 산업ㆍ중소기업,115, 에너지및자원개발,207652000,0,0,207652000,0,0
2015, 충남,4474000, 충남서천군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,1339282000,0,0,1339282000,0,0
2015, 충남,4474000, 충남서천군,120, 수송및교통,121, 도로,5992414000,0,0,5992414000,0,0
2015, 충남,4474000, 충남서천군,120, 수송및교통,126, 대중교통ㆍ물류등기타,5548569000,0,0,5548569000,0,0
2015, 충남,4474000, 충남서천군,140, 국토및지역개발,141, 수자원,6696920000,0,0,6696920000,0,0
2015, 충남,4474000, 충남서천군,140, 국토및지역개발,142, 지역및도시,15070408000,0,0,15070408000,0,0
2015, 충남,4474000, 충남서천군,140, 국토및지역개발,143, 산업단지,569735000,0,0,569735000,0,0
2015, 충남,4474000, 충남서천군,160, 예비비,161, 예비비,4590253000,0,0,4590253000,0,0
2015, 충남,4474000, 충남서천군,900, 기타,901, 기타,0,328750000,53097456000,0,0,53097456000
2015, 충남,4474000, 충남서천군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2015, 충남,4474000, 충남서천군,60, 문화및관광,62, 관광,0,0,0,0,0,0
2015, 충남,4474000, 충남서천군,70, 환경보호,71, 상하수도ㆍ수질,15294945000,0,0,15294945000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,81, 기초생활보장,1403184000,0,0,175395000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,88, 주택,662000000,0,0,662000000,0,0
2015, 충남,4474000, 충남서천군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 충남,4474000, 충남서천군,100, 농림해양수산,103, 해양수산ㆍ어촌,5000000,0,0,5000000,0,0
2015, 충남,4474000, 충남서천군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,829000000,0,0,829000000,0,0
2015, 충남,4474000, 충남서천군,120, 수송및교통,121, 도로,0,0,0,0,0,0
2015, 충남,4474000, 충남서천군,120, 수송및교통,126, 대중교통ㆍ물류등기타,550000000,0,0,550000000,0,0
2015, 충남,4474000, 충남서천군,140, 국토및지역개발,142, 지역및도시,95000000,0,0,95000000,0,0
2015, 충남,4474000, 충남서천군,140, 국토및지역개발,143, 산업단지,858250000,2426750000,0,858250000,0,0
2015, 충남,4474000, 충남서천군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 충남,4474000, 충남서천군,900, 기타,901, 기타,0,0,605871000,0,0,605871000
2015, 충남,4475000, 충남청양군,10, 일반공공행정,11, 입법및선거관리,835178000,0,0,835178000,0,0
2015, 충남,4475000, 충남청양군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2354345000,800000000,0,2354345000,600000000,0
2015, 충남,4475000, 충남청양군,10, 일반공공행정,16, 일반행정,11785756000,1000000,0,11774381000,1000000,0
2015, 충남,4475000, 충남청양군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4683456000,138689000,0,4683456000,138689000,0
2015, 충남,4475000, 충남청양군,50, 교육,51, 유아및초중등교육,842378000,0,0,842378000,0,0
2015, 충남,4475000, 충남청양군,50, 교육,52, 고등교육,732100000,0,0,732100000,0,0
2015, 충남,4475000, 충남청양군,50, 교육,53, 평생ㆍ직업교육,392000000,0,0,392000000,0,0
2015, 충남,4475000, 충남청양군,60, 문화및관광,61, 문화예술,1247987000,0,0,1247987000,0,0
2015, 충남,4475000, 충남청양군,60, 문화및관광,62, 관광,2798198000,0,0,2798198000,0,0
2015, 충남,4475000, 충남청양군,60, 문화및관광,63, 체육,1528043000,2520300000,0,1528043000,2520300000,0
2015, 충남,4475000, 충남청양군,60, 문화및관광,64, 문화재,1664793000,0,0,1664793000,0,0
2015, 충남,4475000, 충남청양군,70, 환경보호,71, 상하수도ㆍ수질,16263719000,300000000,0,16263719000,0,0
2015, 충남,4475000, 충남청양군,70, 환경보호,72, 폐기물,1543117000,0,0,1543117000,0,0
2015, 충남,4475000, 충남청양군,70, 환경보호,74, 자연,884718000,0,0,884718000,0,0
2015, 충남,4475000, 충남청양군,70, 환경보호,76, 환경보호일반,1105571000,0,0,1105571000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,81, 기초생활보장,3446873000,423724000,0,3446873000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,82, 취약계층지원,3926879000,0,0,3926879000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,84, 보육ㆍ가족및여성,6033120000,0,0,6033120000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,85, 노인ㆍ청소년,26351874000,0,0,26351874000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,86, 노동,1017461000,0,0,1017461000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,87, 보훈,829694000,0,0,829694000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,89, 사회복지일반,1090467000,0,0,1090467000,0,0
2015, 충남,4475000, 충남청양군,90, 보건,91, 보건의료,6468713000,0,0,6468713000,0,0
2015, 충남,4475000, 충남청양군,90, 보건,93, 식품의약안전,61553000,0,0,61553000,0,0
2015, 충남,4475000, 충남청양군,100, 농림해양수산,101, 농업ㆍ농촌,50661660000,0,0,50661660000,0,0
2015, 충남,4475000, 충남청양군,100, 농림해양수산,102, 임업ㆍ산촌,13694564000,0,0,13547173000,0,0
2015, 충남,4475000, 충남청양군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,4012310000,0,0,4012310000,0,0
2015, 충남,4475000, 충남청양군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,322600000,0,0,0,0
2015, 충남,4475000, 충남청양군,120, 수송및교통,126, 대중교통ㆍ물류등기타,6922287000,22000000,0,6922287000,0,0
2015, 충남,4475000, 충남청양군,140, 국토및지역개발,141, 수자원,7454587000,0,0,7454587000,0,0
2015, 충남,4475000, 충남청양군,140, 국토및지역개발,142, 지역및도시,20475275000,200000000,0,20475275000,0,0
2015, 충남,4475000, 충남청양군,140, 국토및지역개발,143, 산업단지,169200000,0,0,169200000,0,0
2015, 충남,4475000, 충남청양군,160, 예비비,161, 예비비,6697202000,0,0,6697202000,0,0
2015, 충남,4475000, 충남청양군,900, 기타,901, 기타,0,0,44239327000,0,0,44239327000
2015, 충남,4475000, 충남청양군,10, 일반공공행정,13, 지방행정ㆍ재정지원,604425000,0,0,604425000,0,0
2015, 충남,4475000, 충남청양군,70, 환경보호,71, 상하수도ㆍ수질,970608000,0,0,970608000,0,0
2015, 충남,4475000, 충남청양군,80, 사회복지,81, 기초생활보장,1426181000,36921000,0,1002457000,36921000,0
2015, 충남,4475000, 충남청양군,100, 농림해양수산,101, 농업ㆍ농촌,137338000,0,0,137338000,0,0
2015, 충남,4475000, 충남청양군,110, 산업ㆍ중소기업,115, 에너지및자원개발,260000000,0,0,260000000,0,0
2015, 충남,4475000, 충남청양군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,2900000000,0,0,1655471000,0
2015, 충남,4475000, 충남청양군,120, 수송및교통,126, 대중교통ㆍ물류등기타,168642000,0,0,168642000,0,0
2015, 충남,4475000, 충남청양군,140, 국토및지역개발,142, 지역및도시,1501541000,0,0,1501541000,0,0
2015, 충남,4475000, 충남청양군,140, 국토및지역개발,143, 산업단지,705600000,0,0,705600000,0,0
2015, 충남,4475000, 충남청양군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 충남,4476000, 충남홍성군,10, 일반공공행정,11, 입법및선거관리,891278000,0,0,891278000,0,0
2015, 충남,4476000, 충남홍성군,10, 일반공공행정,13, 지방행정ㆍ재정지원,947452000,0,0,947452000,0,0
2015, 충남,4476000, 충남홍성군,10, 일반공공행정,14, 재정ㆍ금융,0,6158258000,0,0,0,0
2015, 충남,4476000, 충남홍성군,10, 일반공공행정,16, 일반행정,21883642000,2000000000,0,21835517000,2000000000,0
2015, 충남,4476000, 충남홍성군,20, 공공질서및안전,25, 재난방재ㆍ민방위,11040786000,319642000,0,11040786000,319642000,0
2015, 충남,4476000, 충남홍성군,50, 교육,51, 유아및초중등교육,3244083000,0,0,3244083000,0,0
2015, 충남,4476000, 충남홍성군,50, 교육,53, 평생ㆍ직업교육,384667000,0,0,384667000,0,0
2015, 충남,4476000, 충남홍성군,60, 문화및관광,61, 문화예술,4345714000,0,0,4345714000,0,0
2015, 충남,4476000, 충남홍성군,60, 문화및관광,62, 관광,1929893000,0,0,1929893000,0,0
2015, 충남,4476000, 충남홍성군,60, 문화및관광,63, 체육,2914973000,0,0,2914973000,0,0
2015, 충남,4476000, 충남홍성군,60, 문화및관광,64, 문화재,5739936000,0,0,5739936000,0,0
2015, 충남,4476000, 충남홍성군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 충남,4476000, 충남홍성군,70, 환경보호,71, 상하수도ㆍ수질,19811629000,4095780000,0,19811629000,0,0
2015, 충남,4476000, 충남홍성군,70, 환경보호,72, 폐기물,11929909000,0,0,11109909000,0,0
2015, 충남,4476000, 충남홍성군,70, 환경보호,73, 대기,0,0,0,0,0,0
2015, 충남,4476000, 충남홍성군,70, 환경보호,74, 자연,1747348000,0,0,1747348000,0,0
2015, 충남,4476000, 충남홍성군,70, 환경보호,75, 해양,140000000,0,0,140000000,0,0
2015, 충남,4476000, 충남홍성군,70, 환경보호,76, 환경보호일반,887500000,140000000,0,887500000,140000000,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,81, 기초생활보장,7950864000,1243716000,0,7950864000,50000000,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,82, 취약계층지원,8146603000,0,0,8146603000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,84, 보육ㆍ가족및여성,22830781000,0,0,22830781000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,85, 노인ㆍ청소년,46720678000,178062000,0,46720678000,178062000,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,86, 노동,1194135000,0,0,1194135000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,87, 보훈,1434108000,0,0,1434108000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,88, 주택,2581033000,0,0,2581033000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,89, 사회복지일반,900969000,0,0,900969000,0,0
2015, 충남,4476000, 충남홍성군,90, 보건,91, 보건의료,9037022000,0,0,9037022000,0,0
2015, 충남,4476000, 충남홍성군,90, 보건,93, 식품의약안전,422722000,0,0,422722000,0,0
2015, 충남,4476000, 충남홍성군,100, 농림해양수산,101, 농업ㆍ농촌,66956626000,0,0,66956626000,0,0
2015, 충남,4476000, 충남홍성군,100, 농림해양수산,102, 임업ㆍ산촌,6587169000,0,0,6472951000,0,0
2015, 충남,4476000, 충남홍성군,100, 농림해양수산,103, 해양수산ㆍ어촌,4500775000,0,0,4494535000,0,0
2015, 충남,4476000, 충남홍성군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3346074000,0,0,3184492000,0,0
2015, 충남,4476000, 충남홍성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,589582000,0,0,589582000,0,0
2015, 충남,4476000, 충남홍성군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,150933000,0,0,150933000,0,0
2015, 충남,4476000, 충남홍성군,120, 수송및교통,121, 도로,8339432000,0,0,8339432000,0,0
2015, 충남,4476000, 충남홍성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,7719598000,145000000,0,7719598000,0,0
2015, 충남,4476000, 충남홍성군,140, 국토및지역개발,141, 수자원,11122001000,0,0,11122001000,0,0
2015, 충남,4476000, 충남홍성군,140, 국토및지역개발,142, 지역및도시,23330061000,3990000000,0,23330061000,0,0
2015, 충남,4476000, 충남홍성군,140, 국토및지역개발,143, 산업단지,648190000,0,0,648190000,0,0
2015, 충남,4476000, 충남홍성군,150, 과학기술,152, 과학기술연구지원,0,0,0,0,0,0
2015, 충남,4476000, 충남홍성군,150, 과학기술,153, 과학기술일반,120000000,0,0,120000000,0,0
2015, 충남,4476000, 충남홍성군,160, 예비비,161, 예비비,4892367000,0,0,4892367000,0,0
2015, 충남,4476000, 충남홍성군,900, 기타,901, 기타,0,0,57124009000,297188000,0,57124009000
2015, 충남,4476000, 충남홍성군,70, 환경보호,71, 상하수도ㆍ수질,3217222000,0,0,3217222000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,81, 기초생활보장,1345008000,0,0,169557000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,82, 취약계층지원,98512000,0,0,98512000,0,0
2015, 충남,4476000, 충남홍성군,80, 사회복지,88, 주택,504600000,0,0,504600000,0,0
2015, 충남,4476000, 충남홍성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,393560000,0,0,393560000,0,0
2015, 충남,4476000, 충남홍성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,643343000,0,0,643343000,0,0
2015, 충남,4476000, 충남홍성군,140, 국토및지역개발,142, 지역및도시,5400000000,226519000,0,5400000000,0,0
2015, 충남,4476000, 충남홍성군,140, 국토및지역개발,143, 산업단지,671324000,11140000,0,671324000,11140000,0
2015, 충남,4476000, 충남홍성군,900, 기타,901, 기타,0,0,279072000,0,0,279072000
2015, 충남,4476000, 충남홍성군,70, 환경보호,71, 상하수도ㆍ수질,13581443000,0,0,13581443000,0,0
2015, 충남,4476000, 충남홍성군,900, 기타,901, 기타,0,0,780119000,0,0,780119000
2015, 충남,4477000, 충남예산군,10, 일반공공행정,11, 입법및선거관리,516229000,0,0,516229000,0,0
2015, 충남,4477000, 충남예산군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1054446000,0,0,1054446000,0,0
2015, 충남,4477000, 충남예산군,10, 일반공공행정,16, 일반행정,41195600000,411000000,0,41157100000,0,0
2015, 충남,4477000, 충남예산군,20, 공공질서및안전,23, 경찰,13725000,0,0,13725000,0,0
2015, 충남,4477000, 충남예산군,20, 공공질서및안전,25, 재난방재ㆍ민방위,22417891000,320000000,0,22417891000,320000000,0
2015, 충남,4477000, 충남예산군,20, 공공질서및안전,26, 소방,227700000,0,0,227700000,0,0
2015, 충남,4477000, 충남예산군,50, 교육,53, 평생ㆍ직업교육,5625839000,0,0,5625839000,0,0
2015, 충남,4477000, 충남예산군,60, 문화및관광,61, 문화예술,5517179000,0,0,5517179000,0,0
2015, 충남,4477000, 충남예산군,60, 문화및관광,62, 관광,1541974000,0,0,1507474000,0,0
2015, 충남,4477000, 충남예산군,60, 문화및관광,63, 체육,13537851000,121450000,0,13537851000,70000000,0
2015, 충남,4477000, 충남예산군,60, 문화및관광,64, 문화재,3915318000,0,0,3915318000,0,0
2015, 충남,4477000, 충남예산군,60, 문화및관광,65, 문화및관광일반,1617579000,0,0,1617579000,0,0
2015, 충남,4477000, 충남예산군,70, 환경보호,71, 상하수도ㆍ수질,25262931000,467800000,0,25262931000,0,0
2015, 충남,4477000, 충남예산군,70, 환경보호,72, 폐기물,9642493000,60000000,0,9642493000,60000000,0
2015, 충남,4477000, 충남예산군,70, 환경보호,73, 대기,48845000,0,0,48845000,0,0
2015, 충남,4477000, 충남예산군,70, 환경보호,74, 자연,6827091000,0,0,6827091000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,81, 기초생활보장,7723970000,0,0,7723970000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,82, 취약계층지원,8700223000,0,0,8700223000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,84, 보육ㆍ가족및여성,17419541000,0,0,17419541000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,85, 노인ㆍ청소년,43689066000,0,0,43689066000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,87, 보훈,2384158000,0,0,2384158000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,88, 주택,2932213000,0,0,2932213000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,89, 사회복지일반,558720000,0,0,558720000,0,0
2015, 충남,4477000, 충남예산군,90, 보건,91, 보건의료,7113001000,0,0,7111915000,0,0
2015, 충남,4477000, 충남예산군,90, 보건,93, 식품의약안전,136270000,0,0,136270000,0,0
2015, 충남,4477000, 충남예산군,100, 농림해양수산,101, 농업ㆍ농촌,56373730000,540000000,0,56373730000,540000000,0
2015, 충남,4477000, 충남예산군,100, 농림해양수산,102, 임업ㆍ산촌,14542731000,0,0,14439731000,0,0
2015, 충남,4477000, 충남예산군,100, 농림해양수산,103, 해양수산ㆍ어촌,381008000,0,0,381008000,0,0
2015, 충남,4477000, 충남예산군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2154813000,0,0,2154813000,0,0
2015, 충남,4477000, 충남예산군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1574600000,0,0,1574600000,0,0
2015, 충남,4477000, 충남예산군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,600000000,0,0,600000000,0,0
2015, 충남,4477000, 충남예산군,120, 수송및교통,121, 도로,7440537000,0,0,7440537000,0,0
2015, 충남,4477000, 충남예산군,120, 수송및교통,126, 대중교통ㆍ물류등기타,10577528000,28000000,0,10577528000,0,0
2015, 충남,4477000, 충남예산군,140, 국토및지역개발,142, 지역및도시,22639174000,1422500000,0,22639174000,300000000,0
2015, 충남,4477000, 충남예산군,140, 국토및지역개발,143, 산업단지,2988385000,0,0,2988385000,0,0
2015, 충남,4477000, 충남예산군,160, 예비비,161, 예비비,4582740000,0,0,4582740000,0,0
2015, 충남,4477000, 충남예산군,900, 기타,901, 기타,0,6597668000,58416887000,0,5170416000,58416887000
2015, 충남,4477000, 충남예산군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2015, 충남,4477000, 충남예산군,60, 문화및관광,62, 관광,0,0,0,0,0,0
2015, 충남,4477000, 충남예산군,70, 환경보호,71, 상하수도ㆍ수질,3442030000,12000000,0,3442030000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,81, 기초생활보장,1811130000,0,0,387010000,0,0
2015, 충남,4477000, 충남예산군,80, 사회복지,88, 주택,158262000,0,0,158262000,0,0
2015, 충남,4477000, 충남예산군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,199000000,0,0,199000000,0,0
2015, 충남,4477000, 충남예산군,120, 수송및교통,126, 대중교통ㆍ물류등기타,61100000,0,0,61100000,0,0
2015, 충남,4477000, 충남예산군,140, 국토및지역개발,142, 지역및도시,1102424000,0,0,1102424000,0,0
2015, 충남,4477000, 충남예산군,140, 국토및지역개발,143, 산업단지,847760000,104888000,0,847760000,0,0
2015, 충남,4477000, 충남예산군,70, 환경보호,71, 상하수도ㆍ수질,4584120000,0,0,4584120000,0,0
2015, 충남,4477000, 충남예산군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 충남,4477000, 충남예산군,900, 기타,901, 기타,0,0,1615880000,0,0,1615880000
2015, 충남,4478000, 충남태안군,10, 일반공공행정,11, 입법및선거관리,685402000,0,0,685402000,0,0
2015, 충남,4478000, 충남태안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,350112000,0,0,350112000,0,0
2015, 충남,4478000, 충남태안군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 충남,4478000, 충남태안군,10, 일반공공행정,16, 일반행정,12202834000,0,0,12147459000,0,0
2015, 충남,4478000, 충남태안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4262454000,264517000,0,4262454000,264517000,0
2015, 충남,4478000, 충남태안군,20, 공공질서및안전,26, 소방,404488000,0,0,404488000,0,0
2015, 충남,4478000, 충남태안군,50, 교육,53, 평생ㆍ직업교육,6385527000,0,0,6385527000,0,0
2015, 충남,4478000, 충남태안군,60, 문화및관광,61, 문화예술,5218170000,0,0,5218170000,0,0
2015, 충남,4478000, 충남태안군,60, 문화및관광,62, 관광,4420649000,0,0,4420649000,0,0
2015, 충남,4478000, 충남태안군,60, 문화및관광,63, 체육,7123265000,0,0,7123265000,0,0
2015, 충남,4478000, 충남태안군,60, 문화및관광,64, 문화재,635616000,0,0,635616000,0,0
2015, 충남,4478000, 충남태안군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 충남,4478000, 충남태안군,70, 환경보호,71, 상하수도ㆍ수질,927770000,15533242000,0,927770000,0,0
2015, 충남,4478000, 충남태안군,70, 환경보호,72, 폐기물,8850068000,132000000,0,8850068000,132000000,0
2015, 충남,4478000, 충남태안군,70, 환경보호,73, 대기,80684000,0,0,80684000,0,0
2015, 충남,4478000, 충남태안군,70, 환경보호,74, 자연,1531585000,0,0,1531585000,0,0
2015, 충남,4478000, 충남태안군,70, 환경보호,76, 환경보호일반,92864000,0,0,92864000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,81, 기초생활보장,7214210000,0,0,7214210000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,82, 취약계층지원,6210313000,0,0,5481669000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,84, 보육ㆍ가족및여성,12114652000,0,0,12114652000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,85, 노인ㆍ청소년,35251649000,0,0,35251649000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,86, 노동,864732000,0,0,864732000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,87, 보훈,992650000,0,0,992650000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,88, 주택,341813000,0,0,341813000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,89, 사회복지일반,12220000,768432000,0,12220000,0,0
2015, 충남,4478000, 충남태안군,90, 보건,91, 보건의료,9608009000,0,0,9608009000,0,0
2015, 충남,4478000, 충남태안군,90, 보건,93, 식품의약안전,166946000,0,0,166946000,0,0
2015, 충남,4478000, 충남태안군,100, 농림해양수산,101, 농업ㆍ농촌,38537369000,0,0,38537369000,0,0
2015, 충남,4478000, 충남태안군,100, 농림해양수산,102, 임업ㆍ산촌,5250358000,0,0,5104676000,0,0
2015, 충남,4478000, 충남태안군,100, 농림해양수산,103, 해양수산ㆍ어촌,18345748000,0,0,18345748000,0,0
2015, 충남,4478000, 충남태안군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1829864000,0,0,1829864000,0,0
2015, 충남,4478000, 충남태안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,600730000,0,0,600730000,0,0
2015, 충남,4478000, 충남태안군,120, 수송및교통,121, 도로,8698236000,0,0,8698236000,0,0
2015, 충남,4478000, 충남태안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4041173000,0,0,4041173000,0,0
2015, 충남,4478000, 충남태안군,140, 국토및지역개발,142, 지역및도시,15096631000,0,0,15096631000,0,0
2015, 충남,4478000, 충남태안군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 충남,4478000, 충남태안군,160, 예비비,161, 예비비,4190000000,0,0,4190000000,0,0
2015, 충남,4478000, 충남태안군,900, 기타,901, 기타,0,0,51596618000,0,0,51596618000
2015, 충남,4478000, 충남태안군,10, 일반공공행정,16, 일반행정,2022000000,0,0,2022000000,0,0
2015, 충남,4478000, 충남태안군,60, 문화및관광,62, 관광,5019000000,0,0,5019000000,0,0
2015, 충남,4478000, 충남태안군,70, 환경보호,71, 상하수도ㆍ수질,37033061000,0,0,37033061000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,81, 기초생활보장,903973000,0,0,143973000,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 충남,4478000, 충남태안군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 충남,4478000, 충남태안군,100, 농림해양수산,101, 농업ㆍ농촌,5455845000,0,0,5455845000,0,0
2015, 충남,4478000, 충남태안군,100, 농림해양수산,103, 해양수산ㆍ어촌,20159500000,0,0,20159500000,0,0
2015, 충남,4478000, 충남태안군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,27746384000,0,0,27746384000,0,0
2015, 충남,4478000, 충남태안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,443829000,0,0,443829000,0,0
2015, 충남,4478000, 충남태안군,140, 국토및지역개발,142, 지역및도시,244755000,0,0,244755000,0,0
2015, 충남,4478000, 충남태안군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 충남,4478000, 충남태안군,900, 기타,901, 기타,0,0,144872000,0,0,144872000
