회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 강원,4211000, 강원춘천시,10, 일반공공행정,11, 입법및선거관리,1505956000,0,0,1505956000,0,0
2015, 강원,4211000, 강원춘천시,10, 일반공공행정,13, 지방행정ㆍ재정지원,1729159000,0,0,1729159000,0,0
2015, 강원,4211000, 강원춘천시,10, 일반공공행정,14, 재정ㆍ금융,0,27599351000,0,0,25526351000,0
2015, 강원,4211000, 강원춘천시,10, 일반공공행정,16, 일반행정,21575020000,0,0,21575020000,0,0
2015, 강원,4211000, 강원춘천시,20, 공공질서및안전,25, 재난방재ㆍ민방위,6041320000,1171103000,0,5241320000,1171103000,0
2015, 강원,4211000, 강원춘천시,50, 교육,51, 유아및초중등교육,10298237000,0,0,10263237000,0,0
2015, 강원,4211000, 강원춘천시,50, 교육,52, 고등교육,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,50, 교육,53, 평생ㆍ직업교육,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,60, 문화및관광,61, 문화예술,19369357000,0,0,19369357000,0,0
2015, 강원,4211000, 강원춘천시,60, 문화및관광,62, 관광,14944511000,0,0,7484511000,0,0
2015, 강원,4211000, 강원춘천시,60, 문화및관광,63, 체육,10550712000,0,0,10550712000,0,0
2015, 강원,4211000, 강원춘천시,60, 문화및관광,64, 문화재,2643418000,0,0,2643418000,0,0
2015, 강원,4211000, 강원춘천시,70, 환경보호,71, 상하수도ㆍ수질,3184343000,1772500000,0,3184343000,0,0
2015, 강원,4211000, 강원춘천시,70, 환경보호,72, 폐기물,19032324000,250000000,0,19032324000,250000000,0
2015, 강원,4211000, 강원춘천시,70, 환경보호,73, 대기,651687000,0,0,651687000,0,0
2015, 강원,4211000, 강원춘천시,70, 환경보호,74, 자연,396864000,0,0,396864000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,81, 기초생활보장,39502167000,4420114000,0,39502167000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,82, 취약계층지원,39673566000,0,0,39673566000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,84, 보육ㆍ가족및여성,71664845000,0,0,71664845000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,85, 노인ㆍ청소년,72937331000,87246000,0,72937331000,87246000,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,86, 노동,3002000000,0,0,3002000000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,87, 보훈,2364000000,0,0,2364000000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,90, 보건,91, 보건의료,11641129000,0,0,11641129000,0,0
2015, 강원,4211000, 강원춘천시,90, 보건,93, 식품의약안전,580438000,0,0,580438000,0,0
2015, 강원,4211000, 강원춘천시,100, 농림해양수산,101, 농업ㆍ농촌,25694897000,0,0,25650772000,0,0
2015, 강원,4211000, 강원춘천시,100, 농림해양수산,102, 임업ㆍ산촌,14161006000,0,0,13980762000,0,0
2015, 강원,4211000, 강원춘천시,100, 농림해양수산,103, 해양수산ㆍ어촌,5493856000,0,0,5493856000,0,0
2015, 강원,4211000, 강원춘천시,110, 산업ㆍ중소기업,113, 무역및투자유치,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,8238395000,1000000000,0,8238395000,300000000,0
2015, 강원,4211000, 강원춘천시,110, 산업ㆍ중소기업,115, 에너지및자원개발,691930000,0,0,691930000,0,0
2015, 강원,4211000, 강원춘천시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,4960800000,0,0,4960800000,0,0
2015, 강원,4211000, 강원춘천시,120, 수송및교통,121, 도로,24754069000,0,0,24754069000,0,0
2015, 강원,4211000, 강원춘천시,120, 수송및교통,126, 대중교통ㆍ물류등기타,30822817000,945000000,0,30822817000,0,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,141, 수자원,9032000000,6763520000,0,9032000000,0,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,142, 지역및도시,51562008000,13086843000,0,29060008000,854000000,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,160, 예비비,161, 예비비,9461388000,0,0,9461388000,0,0
2015, 강원,4211000, 강원춘천시,900, 기타,901, 기타,0,250000000,1.0328E+11,10000000000,0,1.0328E+11
2015, 강원,4211000, 강원춘천시,70, 환경보호,71, 상하수도ㆍ수질,4172842000,14678717000,0,4172842000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,81, 기초생활보장,8007159000,0,0,3680365000,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,82, 취약계층지원,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,120, 수송및교통,126, 대중교통ㆍ물류등기타,5514445000,0,0,5514445000,0,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,141, 수자원,2128400000,0,0,2128400000,0,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,142, 지역및도시,10632960000,486840000,0,10632960000,486840000,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,143, 산업단지,7763764000,0,0,7763764000,0,0
2015, 강원,4211000, 강원춘천시,900, 기타,901, 기타,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,70, 환경보호,71, 상하수도ㆍ수질,71136635000,400000,0,71011805000,0,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2015, 강원,4211000, 강원춘천시,140, 국토및지역개발,142, 지역및도시,70425436000,0,0,70425436000,0,0
2015, 강원,4211000, 강원춘천시,900, 기타,901, 기타,0,0,13219569000,0,0,13219569000
2015, 강원,4212000, 강원원주시,10, 일반공공행정,11, 입법및선거관리,1845487000,0,0,1845487000,0,0
2015, 강원,4212000, 강원원주시,10, 일반공공행정,13, 지방행정ㆍ재정지원,3392656000,3989350000,0,3392656000,1949350000,0
2015, 강원,4212000, 강원원주시,10, 일반공공행정,14, 재정ㆍ금융,0,3595523000,0,0,3595523000,0
2015, 강원,4212000, 강원원주시,10, 일반공공행정,16, 일반행정,22486367000,0,0,22486367000,0,0
2015, 강원,4212000, 강원원주시,20, 공공질서및안전,25, 재난방재ㆍ민방위,11623210000,0,0,11623210000,0,0
2015, 강원,4212000, 강원원주시,20, 공공질서및안전,26, 소방,162555000,0,0,162555000,0,0
2015, 강원,4212000, 강원원주시,50, 교육,51, 유아및초중등교육,5628583000,0,0,5428583000,0,0
2015, 강원,4212000, 강원원주시,50, 교육,52, 고등교육,0,500000000,0,0,500000000,0
2015, 강원,4212000, 강원원주시,50, 교육,53, 평생ㆍ직업교육,1977833000,20000000,0,1977833000,20000000,0
2015, 강원,4212000, 강원원주시,60, 문화및관광,61, 문화예술,19767409000,825000000,0,19767409000,580000000,0
2015, 강원,4212000, 강원원주시,60, 문화및관광,62, 관광,3544024000,0,0,3519024000,0,0
2015, 강원,4212000, 강원원주시,60, 문화및관광,63, 체육,16508333000,0,0,16508333000,0,0
2015, 강원,4212000, 강원원주시,60, 문화및관광,64, 문화재,9245340000,0,0,9245340000,0,0
2015, 강원,4212000, 강원원주시,70, 환경보호,71, 상하수도ㆍ수질,2364601000,1641804000,0,2364601000,177000000,0
2015, 강원,4212000, 강원원주시,70, 환경보호,72, 폐기물,31068679000,743435000,0,31068679000,743435000,0
2015, 강원,4212000, 강원원주시,70, 환경보호,73, 대기,1290563000,0,0,1290563000,0,0
2015, 강원,4212000, 강원원주시,70, 환경보호,74, 자연,516788000,0,0,516788000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,81, 기초생활보장,26276082000,4084877000,0,26276082000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,82, 취약계층지원,43159544000,0,0,43159544000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,84, 보육ㆍ가족및여성,73470118000,0,0,73470118000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,85, 노인ㆍ청소년,91192281000,520000000,0,91192281000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,86, 노동,3559413000,0,0,3559413000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,87, 보훈,2068424000,0,0,2068424000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,88, 주택,7744856000,0,0,7744856000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,89, 사회복지일반,46800000,0,0,46800000,0,0
2015, 강원,4212000, 강원원주시,90, 보건,91, 보건의료,11211061000,0,0,11211061000,0,0
2015, 강원,4212000, 강원원주시,90, 보건,93, 식품의약안전,618489000,55440000,0,618489000,0,0
2015, 강원,4212000, 강원원주시,100, 농림해양수산,101, 농업ㆍ농촌,46725126000,500000000,0,46720626000,500000000,0
2015, 강원,4212000, 강원원주시,100, 농림해양수산,102, 임업ㆍ산촌,9115416000,0,0,8978296000,0,0
2015, 강원,4212000, 강원원주시,110, 산업ㆍ중소기업,111, 산업금융지원,869000000,0,0,869000000,0,0
2015, 강원,4212000, 강원원주시,110, 산업ㆍ중소기업,112, 산업기술지원,0,0,0,0,0,0
2015, 강원,4212000, 강원원주시,110, 산업ㆍ중소기업,113, 무역및투자유치,210600000,0,0,210600000,0,0
2015, 강원,4212000, 강원원주시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,9337095000,0,0,9337095000,0,0
2015, 강원,4212000, 강원원주시,110, 산업ㆍ중소기업,115, 에너지및자원개발,2775181000,0,0,2775181000,0,0
2015, 강원,4212000, 강원원주시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,145600000,0,0,145600000,0,0
2015, 강원,4212000, 강원원주시,120, 수송및교통,121, 도로,26758086000,10175712000,0,26758086000,4939712000,0
2015, 강원,4212000, 강원원주시,120, 수송및교통,125, 항공ㆍ공항,40000000,0,0,40000000,0,0
2015, 강원,4212000, 강원원주시,120, 수송및교통,126, 대중교통ㆍ물류등기타,14047880000,1578434000,0,14047880000,0,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,141, 수자원,16285245000,2000000000,0,16285245000,0,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,142, 지역및도시,45410899000,1980000000,0,45410899000,100000000,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,143, 산업단지,8862000,0,0,8862000,0,0
2015, 강원,4212000, 강원원주시,150, 과학기술,153, 과학기술일반,162700000,0,0,162700000,0,0
2015, 강원,4212000, 강원원주시,160, 예비비,161, 예비비,3862468000,0,0,3862468000,0,0
2015, 강원,4212000, 강원원주시,900, 기타,901, 기타,0,0,1.05123E+11,16390951000,0,1.05123E+11
2015, 강원,4212000, 강원원주시,10, 일반공공행정,14, 재정ㆍ금융,0,50000000,0,0,50000000,0
2015, 강원,4212000, 강원원주시,70, 환경보호,71, 상하수도ㆍ수질,71210101000,14930730000,0,71210101000,2042833000,0
2015, 강원,4212000, 강원원주시,70, 환경보호,72, 폐기물,0,0,0,0,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,81, 기초생활보장,4033706000,0,0,476920000,0,0
2015, 강원,4212000, 강원원주시,80, 사회복지,88, 주택,3194547000,0,0,3194547000,0,0
2015, 강원,4212000, 강원원주시,120, 수송및교통,125, 항공ㆍ공항,0,0,0,0,0,0
2015, 강원,4212000, 강원원주시,120, 수송및교통,126, 대중교통ㆍ물류등기타,5809430000,0,0,5809430000,0,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,141, 수자원,6269580000,0,0,6269580000,0,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,142, 지역및도시,1319906000,0,0,1319906000,0,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,143, 산업단지,1483864000,0,0,1483864000,0,0
2015, 강원,4212000, 강원원주시,160, 예비비,161, 예비비,14440680000,0,0,14440680000,0,0
2015, 강원,4212000, 강원원주시,900, 기타,901, 기타,0,0,2212408000,0,0,2212408000
2015, 강원,4212000, 강원원주시,70, 환경보호,71, 상하수도ㆍ수질,25643746000,540293000,0,25453746000,540293000,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,142, 지역및도시,3125237000,0,0,3125237000,0,0
2015, 강원,4212000, 강원원주시,140, 국토및지역개발,143, 산업단지,10013500000,0,0,10013500000,0,0
2015, 강원,4212000, 강원원주시,160, 예비비,161, 예비비,300000000,0,0,300000000,0,0
2015, 강원,4212000, 강원원주시,900, 기타,901, 기타,0,0,6525577000,0,0,6525577000
2015, 강원,4213000, 강원강릉시,10, 일반공공행정,11, 입법및선거관리,1446660000,0,0,1446660000,0,0
2015, 강원,4213000, 강원강릉시,10, 일반공공행정,13, 지방행정ㆍ재정지원,2592882000,5350000000,0,2592882000,5350000000,0
2015, 강원,4213000, 강원강릉시,10, 일반공공행정,16, 일반행정,25030204000,0,0,25010204000,0,0
2015, 강원,4213000, 강원강릉시,20, 공공질서및안전,25, 재난방재ㆍ민방위,9057654000,858000000,0,8054154000,858000000,0
2015, 강원,4213000, 강원강릉시,50, 교육,51, 유아및초중등교육,11501421000,0,0,11486421000,0,0
2015, 강원,4213000, 강원강릉시,50, 교육,53, 평생ㆍ직업교육,205750000,0,0,205750000,0,0
2015, 강원,4213000, 강원강릉시,60, 문화및관광,61, 문화예술,13933709000,0,0,13933709000,0,0
2015, 강원,4213000, 강원강릉시,60, 문화및관광,62, 관광,3780403000,0,0,3730403000,0,0
2015, 강원,4213000, 강원강릉시,60, 문화및관광,63, 체육,29412478000,0,0,18845808000,0,0
2015, 강원,4213000, 강원강릉시,60, 문화및관광,64, 문화재,6511560000,0,0,6511560000,0,0
2015, 강원,4213000, 강원강릉시,60, 문화및관광,65, 문화및관광일반,271000000,0,0,271000000,0,0
2015, 강원,4213000, 강원강릉시,70, 환경보호,71, 상하수도ㆍ수질,2382170000,5750000000,0,2382170000,0,0
2015, 강원,4213000, 강원강릉시,70, 환경보호,72, 폐기물,11912059000,200000000,0,11912059000,200000000,0
2015, 강원,4213000, 강원강릉시,70, 환경보호,73, 대기,1170524000,0,0,1170524000,0,0
2015, 강원,4213000, 강원강릉시,70, 환경보호,74, 자연,3615599000,0,0,3590599000,0,0
2015, 강원,4213000, 강원강릉시,70, 환경보호,75, 해양,1877939000,0,0,1877939000,0,0
2015, 강원,4213000, 강원강릉시,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,81, 기초생활보장,26059332000,2700000000,0,26059332000,0,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,82, 취약계층지원,28010554000,0,0,28010554000,0,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,84, 보육ㆍ가족및여성,44466676000,200000000,0,44466676000,200000000,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,85, 노인ㆍ청소년,82960002000,0,0,82960002000,0,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,86, 노동,3220632000,0,0,3220632000,0,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,87, 보훈,1352700000,0,0,1352700000,0,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 강원,4213000, 강원강릉시,90, 보건,91, 보건의료,12649881000,0,0,12649881000,0,0
2015, 강원,4213000, 강원강릉시,90, 보건,93, 식품의약안전,949380000,0,0,949380000,0,0
2015, 강원,4213000, 강원강릉시,100, 농림해양수산,101, 농업ㆍ농촌,27102101000,1000000000,0,27066051000,1000000000,0
2015, 강원,4213000, 강원강릉시,100, 농림해양수산,102, 임업ㆍ산촌,17182645000,0,0,16900741000,0,0
2015, 강원,4213000, 강원강릉시,100, 농림해양수산,103, 해양수산ㆍ어촌,13383485000,0,0,13323485000,0,0
2015, 강원,4213000, 강원강릉시,110, 산업ㆍ중소기업,111, 산업금융지원,2192000000,0,0,2192000000,0,0
2015, 강원,4213000, 강원강릉시,110, 산업ㆍ중소기업,112, 산업기술지원,400000000,0,0,400000000,0,0
2015, 강원,4213000, 강원강릉시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,8373826000,491500000,0,8250423000,0,0
2015, 강원,4213000, 강원강릉시,110, 산업ㆍ중소기업,115, 에너지및자원개발,1150446000,0,0,1150446000,0,0
2015, 강원,4213000, 강원강릉시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 강원,4213000, 강원강릉시,120, 수송및교통,121, 도로,12031910000,6310000000,0,12031910000,2230000000,0
2015, 강원,4213000, 강원강릉시,120, 수송및교통,123, 도시철도,5308000000,0,0,5308000000,0,0
2015, 강원,4213000, 강원강릉시,120, 수송및교통,126, 대중교통ㆍ물류등기타,21699020000,572110000,0,21699020000,0,0
2015, 강원,4213000, 강원강릉시,140, 국토및지역개발,141, 수자원,500737000,0,0,500737000,0,0
2015, 강원,4213000, 강원강릉시,140, 국토및지역개발,142, 지역및도시,24111692000,0,0,23704692000,0,0
2015, 강원,4213000, 강원강릉시,140, 국토및지역개발,143, 산업단지,300000000,6500000000,0,300000000,0,0
2015, 강원,4213000, 강원강릉시,150, 과학기술,152, 과학기술연구지원,0,0,0,0,0,0
2015, 강원,4213000, 강원강릉시,160, 예비비,161, 예비비,8726611000,0,0,8726611000,0,0
2015, 강원,4213000, 강원강릉시,900, 기타,901, 기타,0,0,1.01825E+11,5000000000,0,1.01825E+11
2015, 강원,4213000, 강원강릉시,70, 환경보호,72, 폐기물,2740788000,0,0,2740788000,0,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,81, 기초생활보장,3014146000,20000000,0,403166000,20000000,0
2015, 강원,4213000, 강원강릉시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 강원,4213000, 강원강릉시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2015, 강원,4213000, 강원강릉시,110, 산업ㆍ중소기업,115, 에너지및자원개발,1431316000,0,0,1431316000,0,0
2015, 강원,4213000, 강원강릉시,120, 수송및교통,126, 대중교통ㆍ물류등기타,2685561000,0,0,2685561000,0,0
2015, 강원,4213000, 강원강릉시,140, 국토및지역개발,142, 지역및도시,3229500000,422670000,0,3229500000,422670000,0
2015, 강원,4213000, 강원강릉시,140, 국토및지역개발,143, 산업단지,598087000,0,0,598087000,0,0
2015, 강원,4213000, 강원강릉시,900, 기타,901, 기타,0,0,263213000,0,0,263213000
2015, 강원,4213000, 강원강릉시,70, 환경보호,71, 상하수도ㆍ수질,52760338000,4162864000,0,52760338000,4162864000,0
2015, 강원,4213000, 강원강릉시,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 강원,4213000, 강원강릉시,140, 국토및지역개발,143, 산업단지,8242122000,1336000000,0,8242122000,0,0
2015, 강원,4213000, 강원강릉시,900, 기타,901, 기타,0,0,6707001000,0,0,6707001000
2015, 강원,4214000, 강원동해시,10, 일반공공행정,11, 입법및선거관리,647004000,0,0,647004000,0,0
2015, 강원,4214000, 강원동해시,10, 일반공공행정,13, 지방행정ㆍ재정지원,354968000,0,0,354968000,0,0
2015, 강원,4214000, 강원동해시,10, 일반공공행정,14, 재정ㆍ금융,0,7817100000,0,0,7217100000,0
2015, 강원,4214000, 강원동해시,10, 일반공공행정,16, 일반행정,13544186000,6600000000,0,13544186000,6600000000,0
2015, 강원,4214000, 강원동해시,20, 공공질서및안전,25, 재난방재ㆍ민방위,8798682000,324450000,0,8798682000,324450000,0
2015, 강원,4214000, 강원동해시,50, 교육,51, 유아및초중등교육,1722102000,0,0,1422840000,0,0
2015, 강원,4214000, 강원동해시,50, 교육,52, 고등교육,0,0,0,0,0,0
2015, 강원,4214000, 강원동해시,50, 교육,53, 평생ㆍ직업교육,570015000,0,0,570015000,0,0
2015, 강원,4214000, 강원동해시,60, 문화및관광,61, 문화예술,3794495000,0,0,3794495000,0,0
2015, 강원,4214000, 강원동해시,60, 문화및관광,62, 관광,9640929000,0,0,9640929000,0,0
2015, 강원,4214000, 강원동해시,60, 문화및관광,63, 체육,3926595000,0,0,3926595000,0,0
2015, 강원,4214000, 강원동해시,60, 문화및관광,65, 문화및관광일반,20000000,0,0,20000000,0,0
2015, 강원,4214000, 강원동해시,70, 환경보호,71, 상하수도ㆍ수질,997822000,4428000000,0,997822000,148000000,0
2015, 강원,4214000, 강원동해시,70, 환경보호,72, 폐기물,6077416000,0,0,6077416000,0,0
2015, 강원,4214000, 강원동해시,70, 환경보호,73, 대기,37800000,0,0,37800000,0,0
2015, 강원,4214000, 강원동해시,70, 환경보호,74, 자연,291755000,0,0,291755000,0,0
2015, 강원,4214000, 강원동해시,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 강원,4214000, 강원동해시,80, 사회복지,81, 기초생활보장,16617484000,1585000000,0,16617484000,100000000,0
2015, 강원,4214000, 강원동해시,80, 사회복지,82, 취약계층지원,7303044000,0,0,7303044000,0,0
2015, 강원,4214000, 강원동해시,80, 사회복지,84, 보육ㆍ가족및여성,24039954000,0,0,24039954000,0,0
2015, 강원,4214000, 강원동해시,80, 사회복지,85, 노인ㆍ청소년,34723761000,0,0,34723761000,0,0
2015, 강원,4214000, 강원동해시,80, 사회복지,86, 노동,980606000,0,0,980606000,0,0
2015, 강원,4214000, 강원동해시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 강원,4214000, 강원동해시,90, 보건,91, 보건의료,6272471000,0,0,6272471000,0,0
2015, 강원,4214000, 강원동해시,90, 보건,93, 식품의약안전,411820000,0,0,411820000,0,0
2015, 강원,4214000, 강원동해시,100, 농림해양수산,101, 농업ㆍ농촌,5220388000,0,0,5213980000,0,0
2015, 강원,4214000, 강원동해시,100, 농림해양수산,102, 임업ㆍ산촌,4766876000,0,0,4600366000,0,0
2015, 강원,4214000, 강원동해시,100, 농림해양수산,103, 해양수산ㆍ어촌,4190588000,0,0,4190588000,0,0
2015, 강원,4214000, 강원동해시,110, 산업ㆍ중소기업,113, 무역및투자유치,117600000,0,0,117600000,0,0
2015, 강원,4214000, 강원동해시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3794452000,0,0,3794452000,0,0
2015, 강원,4214000, 강원동해시,110, 산업ㆍ중소기업,115, 에너지및자원개발,571410000,0,0,571410000,0,0
2015, 강원,4214000, 강원동해시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 강원,4214000, 강원동해시,120, 수송및교통,121, 도로,10532516000,0,0,10532516000,0,0
2015, 강원,4214000, 강원동해시,120, 수송및교통,124, 해운ㆍ항만,1313920000,0,0,1313920000,0,0
2015, 강원,4214000, 강원동해시,120, 수송및교통,126, 대중교통ㆍ물류등기타,5503142000,242000000,0,5503142000,0,0
2015, 강원,4214000, 강원동해시,140, 국토및지역개발,142, 지역및도시,4345002000,25000000,0,4345002000,25000000,0
2015, 강원,4214000, 강원동해시,140, 국토및지역개발,143, 산업단지,1075400000,0,0,1075400000,0,0
2015, 강원,4214000, 강원동해시,160, 예비비,161, 예비비,2437458000,0,0,2437458000,0,0
2015, 강원,4214000, 강원동해시,900, 기타,901, 기타,0,0,47833134000,0,0,47833134000
2015, 강원,4214000, 강원동해시,70, 환경보호,71, 상하수도ㆍ수질,15037122000,0,0,15037122000,0,0
2015, 강원,4214000, 강원동해시,80, 사회복지,81, 기초생활보장,2979096000,0,0,1531136000,0,0
2015, 강원,4214000, 강원동해시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 강원,4214000, 강원동해시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2015, 강원,4214000, 강원동해시,120, 수송및교통,126, 대중교통ㆍ물류등기타,631440000,958318000,0,631440000,958318000,0
2015, 강원,4214000, 강원동해시,140, 국토및지역개발,141, 수자원,7923887000,0,0,7923887000,0,0
2015, 강원,4214000, 강원동해시,140, 국토및지역개발,142, 지역및도시,1810200000,0,0,1810200000,0,0
2015, 강원,4214000, 강원동해시,900, 기타,901, 기타,0,0,549182000,0,0,549182000
2015, 강원,4214000, 강원동해시,70, 환경보호,71, 상하수도ㆍ수질,9527047000,463500000,0,9427047000,463500000,0
2015, 강원,4214000, 강원동해시,160, 예비비,161, 예비비,220000000,0,0,220000000,0,0
2015, 강원,4214000, 강원동해시,900, 기타,901, 기타,0,0,3010809000,0,0,3010809000
2015, 강원,4215000, 강원태백시,10, 일반공공행정,11, 입법및선거관리,530643000,0,0,530643000,0,0
2015, 강원,4215000, 강원태백시,10, 일반공공행정,13, 지방행정ㆍ재정지원,5632940000,23437080000,0,5632940000,23032080000,0
2015, 강원,4215000, 강원태백시,10, 일반공공행정,16, 일반행정,7001641000,0,0,7001641000,0,0
2015, 강원,4215000, 강원태백시,20, 공공질서및안전,25, 재난방재ㆍ민방위,3347304000,171482000,0,3347304000,171482000,0
2015, 강원,4215000, 강원태백시,50, 교육,51, 유아및초중등교육,2971481000,0,0,2900985000,0,0
2015, 강원,4215000, 강원태백시,50, 교육,53, 평생ㆍ직업교육,24660000,0,0,24660000,0,0
2015, 강원,4215000, 강원태백시,60, 문화및관광,61, 문화예술,3234597000,0,0,3234597000,0,0
2015, 강원,4215000, 강원태백시,60, 문화및관광,62, 관광,4180602000,0,0,4180602000,0,0
2015, 강원,4215000, 강원태백시,60, 문화및관광,63, 체육,8989062000,50000000,0,8989062000,50000000,0
2015, 강원,4215000, 강원태백시,60, 문화및관광,64, 문화재,253432000,0,0,253432000,0,0
2015, 강원,4215000, 강원태백시,70, 환경보호,71, 상하수도ㆍ수질,277468000,13259000000,0,277468000,0,0
2015, 강원,4215000, 강원태백시,70, 환경보호,72, 폐기물,4924702000,50000000,0,4924702000,50000000,0
2015, 강원,4215000, 강원태백시,70, 환경보호,73, 대기,33295000,0,0,33295000,0,0
2015, 강원,4215000, 강원태백시,70, 환경보호,74, 자연,592830000,0,0,592830000,0,0
2015, 강원,4215000, 강원태백시,80, 사회복지,81, 기초생활보장,7764599000,779413000,0,7764599000,100000000,0
2015, 강원,4215000, 강원태백시,80, 사회복지,82, 취약계층지원,7325897000,0,0,7325897000,0,0
2015, 강원,4215000, 강원태백시,80, 사회복지,84, 보육ㆍ가족및여성,8822886000,0,0,8822886000,0,0
2015, 강원,4215000, 강원태백시,80, 사회복지,85, 노인ㆍ청소년,24117842000,0,0,24117842000,0,0
2015, 강원,4215000, 강원태백시,80, 사회복지,86, 노동,2471944000,0,0,2471944000,0,0
2015, 강원,4215000, 강원태백시,80, 사회복지,87, 보훈,411095000,0,0,411095000,0,0
2015, 강원,4215000, 강원태백시,80, 사회복지,89, 사회복지일반,1434910000,0,0,1434910000,0,0
2015, 강원,4215000, 강원태백시,90, 보건,91, 보건의료,4096316000,0,0,4096316000,0,0
2015, 강원,4215000, 강원태백시,90, 보건,93, 식품의약안전,278075000,0,0,278075000,0,0
2015, 강원,4215000, 강원태백시,100, 농림해양수산,101, 농업ㆍ농촌,4701239000,56000000,0,4662989000,56000000,0
2015, 강원,4215000, 강원태백시,100, 농림해양수산,102, 임업ㆍ산촌,4673038000,0,0,4658286000,0,0
2015, 강원,4215000, 강원태백시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,27654846000,0,0,27654846000,0,0
2015, 강원,4215000, 강원태백시,110, 산업ㆍ중소기업,115, 에너지및자원개발,537820000,0,0,537820000,0,0
