회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 경남,4811000, 경남창원시,10, 일반공공행정,11, 입법및선거관리,3318527000,0,0,3318527000,0,0
2015, 경남,4811000, 경남창원시,10, 일반공공행정,13, 지방행정ㆍ재정지원,4325261000,0,0,4325261000,0,0
2015, 경남,4811000, 경남창원시,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,10, 일반공공행정,16, 일반행정,76830130000,0,0,76830130000,0,0
2015, 경남,4811000, 경남창원시,20, 공공질서및안전,25, 재난방재ㆍ민방위,15445680000,3110000000,0,15445680000,3110000000,0
2015, 경남,4811000, 경남창원시,20, 공공질서및안전,26, 소방,11486268000,0,0,11486268000,0,0
2015, 경남,4811000, 경남창원시,50, 교육,51, 유아및초중등교육,16117488000,0,0,16117488000,0,0
2015, 경남,4811000, 경남창원시,50, 교육,53, 평생ㆍ직업교육,7473693000,3374053000,0,7473693000,3374053000,0
2015, 경남,4811000, 경남창원시,60, 문화및관광,61, 문화예술,31149200000,250000,0,31149200000,250000,0
2015, 경남,4811000, 경남창원시,60, 문화및관광,62, 관광,11664871000,0,0,11664871000,0,0
2015, 경남,4811000, 경남창원시,60, 문화및관광,63, 체육,74576052000,0,0,74576052000,0,0
2015, 경남,4811000, 경남창원시,60, 문화및관광,64, 문화재,8125994000,0,0,8125994000,0,0
2015, 경남,4811000, 경남창원시,60, 문화및관광,65, 문화및관광일반,112288000,0,0,112288000,0,0
2015, 경남,4811000, 경남창원시,70, 환경보호,71, 상하수도ㆍ수질,19667311000,1323000000,0,19667311000,1313000000,0
2015, 경남,4811000, 경남창원시,70, 환경보호,72, 폐기물,75260016000,351200000,0,75260016000,151200000,0
2015, 경남,4811000, 경남창원시,70, 환경보호,73, 대기,1259550000,0,0,1259550000,0,0
2015, 경남,4811000, 경남창원시,70, 환경보호,74, 자연,9271811000,0,0,9271811000,0,0
2015, 경남,4811000, 경남창원시,70, 환경보호,76, 환경보호일반,4354671000,0,0,4354671000,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,81, 기초생활보장,89276915000,6216839000,0,89276915000,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,82, 취약계층지원,82766942000,0,0,82766942000,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,84, 보육ㆍ가족및여성,2.55159E+11,0,0,2.55159E+11,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,85, 노인ㆍ청소년,2.03745E+11,0,0,2.03745E+11,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,86, 노동,16820662000,7567000,0,16820662000,7567000,0
2015, 경남,4811000, 경남창원시,80, 사회복지,87, 보훈,9298970000,0,0,9298970000,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,88, 주택,473500000,0,0,473500000,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,89, 사회복지일반,767625000,0,0,767625000,0,0
2015, 경남,4811000, 경남창원시,90, 보건,91, 보건의료,32010596000,0,0,32010596000,0,0
2015, 경남,4811000, 경남창원시,90, 보건,93, 식품의약안전,1571350000,0,0,1571350000,0,0
2015, 경남,4811000, 경남창원시,100, 농림해양수산,101, 농업ㆍ농촌,51677413000,30000000,0,51641413000,30000000,0
2015, 경남,4811000, 경남창원시,100, 농림해양수산,102, 임업ㆍ산촌,17860610000,0,0,17075314000,0,0
2015, 경남,4811000, 경남창원시,100, 농림해양수산,103, 해양수산ㆍ어촌,22781019000,11584000,0,22781019000,1623000,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,113, 무역및투자유치,3662985000,0,0,3662985000,0,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,50289383000,6596296000,0,50289383000,4096296000,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,115, 에너지및자원개발,4259697000,0,0,4259697000,0,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,371549000,3160000000,0,371549000,2000000000,0
2015, 경남,4811000, 경남창원시,120, 수송및교통,121, 도로,67653406000,667000000,0,67653406000,26000000,0
2015, 경남,4811000, 경남창원시,120, 수송및교통,123, 도시철도,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,120, 수송및교통,124, 해운ㆍ항만,603840000,20108129000,0,603840000,0,0
2015, 경남,4811000, 경남창원시,120, 수송및교통,126, 대중교통ㆍ물류등기타,75155861000,6725000,0,75155861000,6725000,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,141, 수자원,7920164000,0,0,7920164000,0,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,142, 지역및도시,68603950000,11852110000,0,68603950000,3772110000,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,143, 산업단지,184807000,0,0,184807000,0,0
2015, 경남,4811000, 경남창원시,160, 예비비,161, 예비비,25375662000,0,0,25375662000,0,0
2015, 경남,4811000, 경남창원시,900, 기타,901, 기타,0,0,3.58112E+11,41662345000,0,3.58112E+11
2015, 경남,4811000, 경남창원시,10, 일반공공행정,13, 지방행정ㆍ재정지원,0,4764882000,0,0,0,0
2015, 경남,4811000, 경남창원시,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,60, 문화및관광,62, 관광,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,60, 문화및관광,63, 체육,1.12906E+11,0,0,1.12906E+11,0,0
2015, 경남,4811000, 경남창원시,70, 환경보호,71, 상하수도ㆍ수질,1364906000,1612540000,0,1364906000,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,81, 기초생활보장,11480750000,428606000,0,5296751000,428606000,0
2015, 경남,4811000, 경남창원시,80, 사회복지,82, 취약계층지원,100000000,0,0,100000000,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,100, 농림해양수산,101, 농업ㆍ농촌,472949000,0,0,472949000,0,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,13177362000,0,0,13177362000,0,0
2015, 경남,4811000, 경남창원시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,120, 수송및교통,121, 도로,10664000000,0,0,10664000000,0,0
2015, 경남,4811000, 경남창원시,120, 수송및교통,124, 해운ㆍ항만,60000000000,0,0,60000000000,0,0
2015, 경남,4811000, 경남창원시,120, 수송및교통,126, 대중교통ㆍ물류등기타,17684602000,0,0,17684602000,0,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,141, 수자원,11399024000,0,0,11399024000,0,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,142, 지역및도시,90507395000,35371006000,0,90507395000,27521006000,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,143, 산업단지,6500000000,0,0,6500000000,0,0
2015, 경남,4811000, 경남창원시,900, 기타,901, 기타,0,0,2787506000,0,0,2787506000
2015, 경남,4811000, 경남창원시,10, 일반공공행정,13, 지방행정ㆍ재정지원,53650000000,0,0,3650000000,0,0
2015, 경남,4811000, 경남창원시,70, 환경보호,71, 상하수도ㆍ수질,1.18846E+11,1827330000,0,1.17628E+11,1122300000,0
2015, 경남,4811000, 경남창원시,80, 사회복지,88, 주택,1882083000,0,0,1882083000,0,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,142, 지역및도시,4754189000,0,0,4754189000,0,0
2015, 경남,4811000, 경남창원시,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 경남,4811000, 경남창원시,900, 기타,901, 기타,0,0,37854713000,0,0,37854713000
2015, 경남,4813000, 경남진주시,10, 일반공공행정,11, 입법및선거관리,1415183000,0,0,1415183000,0,0
2015, 경남,4813000, 경남진주시,10, 일반공공행정,13, 지방행정ㆍ재정지원,2038680000,0,0,2038680000,0,0
2015, 경남,4813000, 경남진주시,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 경남,4813000, 경남진주시,10, 일반공공행정,16, 일반행정,29397901000,6500000000,0,29327901000,4000000000,0
2015, 경남,4813000, 경남진주시,20, 공공질서및안전,25, 재난방재ㆍ민방위,6514046000,0,0,6514046000,0,0
2015, 경남,4813000, 경남진주시,20, 공공질서및안전,26, 소방,206345000,0,0,206345000,0,0
2015, 경남,4813000, 경남진주시,50, 교육,51, 유아및초중등교육,10615541000,0,0,10615541000,0,0
2015, 경남,4813000, 경남진주시,50, 교육,52, 고등교육,129684000,0,0,129684000,0,0
2015, 경남,4813000, 경남진주시,50, 교육,53, 평생ㆍ직업교육,4532960000,0,0,4532960000,0,0
2015, 경남,4813000, 경남진주시,60, 문화및관광,61, 문화예술,1128471000,0,0,1128471000,0,0
2015, 경남,4813000, 경남진주시,60, 문화및관광,62, 관광,2840888000,0,0,2840888000,0,0
2015, 경남,4813000, 경남진주시,60, 문화및관광,63, 체육,6874143000,0,0,6874143000,0,0
2015, 경남,4813000, 경남진주시,60, 문화및관광,64, 문화재,19295077000,0,0,19295077000,0,0
2015, 경남,4813000, 경남진주시,60, 문화및관광,65, 문화및관광일반,14404387000,0,0,14404387000,0,0
2015, 경남,4813000, 경남진주시,70, 환경보호,71, 상하수도ㆍ수질,327784000,1435960000,0,327784000,0,0
2015, 경남,4813000, 경남진주시,70, 환경보호,72, 폐기물,23178406000,72600000,0,23178406000,72600000,0
2015, 경남,4813000, 경남진주시,70, 환경보호,73, 대기,1011276000,0,0,1011276000,0,0
2015, 경남,4813000, 경남진주시,70, 환경보호,74, 자연,0,0,0,0,0,0
2015, 경남,4813000, 경남진주시,70, 환경보호,76, 환경보호일반,1235270000,0,0,1235270000,0,0
2015, 경남,4813000, 경남진주시,80, 사회복지,81, 기초생활보장,43820479000,2769119000,0,43820479000,0,0
2015, 경남,4813000, 경남진주시,80, 사회복지,82, 취약계층지원,40215132000,0,0,40215132000,0,0
2015, 경남,4813000, 경남진주시,80, 사회복지,84, 보육ㆍ가족및여성,98229232000,39900000,0,98229232000,39900000,0
2015, 경남,4813000, 경남진주시,80, 사회복지,85, 노인ㆍ청소년,89175048000,0,0,89175048000,0,0
2015, 경남,4813000, 경남진주시,80, 사회복지,86, 노동,3220750000,0,0,3220750000,0,0
2015, 경남,4813000, 경남진주시,80, 사회복지,87, 보훈,2017100000,0,0,2017100000,0,0
2015, 경남,4813000, 경남진주시,80, 사회복지,89, 사회복지일반,449063000,0,0,449063000,0,0
2015, 경남,4813000, 경남진주시,90, 보건,91, 보건의료,12197892000,95400000,0,12197892000,0,0
2015, 경남,4813000, 경남진주시,90, 보건,93, 식품의약안전,211254000,0,0,211254000,0,0
2015, 경남,4813000, 경남진주시,100, 농림해양수산,101, 농업ㆍ농촌,74065659000,0,0,74065659000,0,0
2015, 경남,4813000, 경남진주시,100, 농림해양수산,102, 임업ㆍ산촌,7729056000,0,0,7255238000,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,111, 산업금융지원,0,3000000000,0,0,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,112, 산업기술지원,5485910000,0,0,5485910000,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,113, 무역및투자유치,5275848000,0,0,5275848000,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,4571771000,0,0,4571771000,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 경남,4813000, 경남진주시,120, 수송및교통,121, 도로,12132934000,0,0,12132934000,0,0
2015, 경남,4813000, 경남진주시,120, 수송및교통,126, 대중교통ㆍ물류등기타,25681000000,5281200000,0,25681000000,0,0
2015, 경남,4813000, 경남진주시,140, 국토및지역개발,141, 수자원,12098610000,1302000000,0,12098610000,1302000000,0
2015, 경남,4813000, 경남진주시,140, 국토및지역개발,142, 지역및도시,28065637000,0,0,28065637000,0,0
2015, 경남,4813000, 경남진주시,140, 국토및지역개발,143, 산업단지,8519055000,1058599000,0,8519055000,0,0
2015, 경남,4813000, 경남진주시,160, 예비비,161, 예비비,41545360000,0,0,41545360000,0,0
2015, 경남,4813000, 경남진주시,900, 기타,901, 기타,0,0,1.26441E+11,8133577000,0,1.26441E+11
2015, 경남,4813000, 경남진주시,60, 문화및관광,64, 문화재,811000000,43000000,0,811000000,43000000,0
2015, 경남,4813000, 경남진주시,70, 환경보호,71, 상하수도ㆍ수질,3751496000,4245000,0,3751496000,0,0
2015, 경남,4813000, 경남진주시,70, 환경보호,72, 폐기물,15303000000,0,0,15303000000,0,0
2015, 경남,4813000, 경남진주시,70, 환경보호,76, 환경보호일반,0,6840233000,0,0,30000000,0
2015, 경남,4813000, 경남진주시,80, 사회복지,81, 기초생활보장,5246181000,0,0,2478830000,0,0
2015, 경남,4813000, 경남진주시,100, 농림해양수산,101, 농업ㆍ농촌,18178000000,0,0,18178000000,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,111, 산업금융지원,24637000000,0,0,24637000000,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,112, 산업기술지원,0,0,0,0,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,951110000,0,0,951110000,0,0
2015, 경남,4813000, 경남진주시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 경남,4813000, 경남진주시,120, 수송및교통,121, 도로,0,0,0,0,0,0
2015, 경남,4813000, 경남진주시,120, 수송및교통,126, 대중교통ㆍ물류등기타,10961856000,0,0,10961856000,0,0
2015, 경남,4813000, 경남진주시,140, 국토및지역개발,142, 지역및도시,38000000,6169799000,0,38000000,6029799000,0
2015, 경남,4813000, 경남진주시,140, 국토및지역개발,143, 산업단지,1513366000,0,0,1513366000,0,0
2015, 경남,4813000, 경남진주시,900, 기타,901, 기타,0,0,1246934000,14000,0,1246934000
2015, 경남,4813000, 경남진주시,70, 환경보호,71, 상하수도ㆍ수질,72307107000,188500000,0,72307107000,22000000,0
2015, 경남,4813000, 경남진주시,140, 국토및지역개발,142, 지역및도시,32430000000,7570000000,0,32430000000,7570000000,0
2015, 경남,4813000, 경남진주시,900, 기타,901, 기타,0,0,12281091000,0,0,12281091000
2015, 경남,4815000, 경남통영시,10, 일반공공행정,11, 입법및선거관리,955930000,0,0,955930000,0,0
2015, 경남,4815000, 경남통영시,10, 일반공공행정,14, 재정ㆍ금융,0,6885859000,0,0,5308231000,0
2015, 경남,4815000, 경남통영시,10, 일반공공행정,16, 일반행정,19299813000,0,0,19299813000,0,0
2015, 경남,4815000, 경남통영시,20, 공공질서및안전,25, 재난방재ㆍ민방위,6308097000,0,0,6308097000,0,0
2015, 경남,4815000, 경남통영시,50, 교육,51, 유아및초중등교육,2458592000,0,0,2458592000,0,0
2015, 경남,4815000, 경남통영시,50, 교육,53, 평생ㆍ직업교육,911726000,0,0,911726000,0,0
2015, 경남,4815000, 경남통영시,60, 문화및관광,61, 문화예술,10393904000,0,0,10393904000,0,0
2015, 경남,4815000, 경남통영시,60, 문화및관광,62, 관광,16003056000,0,0,15993056000,0,0
2015, 경남,4815000, 경남통영시,60, 문화및관광,63, 체육,8464289000,0,0,8464289000,0,0
2015, 경남,4815000, 경남통영시,60, 문화및관광,64, 문화재,3683255000,0,0,3683255000,0,0
2015, 경남,4815000, 경남통영시,70, 환경보호,71, 상하수도ㆍ수질,27987953000,0,0,27987953000,0,0
2015, 경남,4815000, 경남통영시,70, 환경보호,76, 환경보호일반,13802345000,0,0,13802345000,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,81, 기초생활보장,20382364000,0,0,20382364000,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,82, 취약계층지원,10941873000,0,0,10941873000,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,84, 보육ㆍ가족및여성,27027147000,0,0,27027147000,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,85, 노인ㆍ청소년,45210848000,0,0,45210848000,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,87, 보훈,1059618000,0,0,1059618000,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 경남,4815000, 경남통영시,90, 보건,91, 보건의료,7657701000,0,0,7657701000,0,0
2015, 경남,4815000, 경남통영시,90, 보건,93, 식품의약안전,569208000,0,0,569208000,0,0
2015, 경남,4815000, 경남통영시,100, 농림해양수산,101, 농업ㆍ농촌,11575233000,0,0,11570233000,0,0
2015, 경남,4815000, 경남통영시,100, 농림해양수산,102, 임업ㆍ산촌,6137909000,0,0,5705694000,0,0
2015, 경남,4815000, 경남통영시,100, 농림해양수산,103, 해양수산ㆍ어촌,31374603000,0,0,31359603000,0,0
2015, 경남,4815000, 경남통영시,110, 산업ㆍ중소기업,115, 에너지및자원개발,2297224000,0,0,2297224000,0,0
2015, 경남,4815000, 경남통영시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,2810623000,0,0,2810623000,0,0
2015, 경남,4815000, 경남통영시,120, 수송및교통,121, 도로,2682624000,0,0,2682624000,0,0
2015, 경남,4815000, 경남통영시,120, 수송및교통,126, 대중교통ㆍ물류등기타,5308640000,0,0,5308640000,0,0
2015, 경남,4815000, 경남통영시,140, 국토및지역개발,141, 수자원,10071885000,0,0,10071885000,0,0
2015, 경남,4815000, 경남통영시,140, 국토및지역개발,142, 지역및도시,25403941000,0,0,25403941000,0,0
2015, 경남,4815000, 경남통영시,140, 국토및지역개발,143, 산업단지,511740000,0,0,511740000,0,0
2015, 경남,4815000, 경남통영시,160, 예비비,161, 예비비,4159831000,0,0,4159831000,0,0
2015, 경남,4815000, 경남통영시,900, 기타,901, 기타,0,3209600000,69301020000,3573959000,909600000,69301020000
2015, 경남,4815000, 경남통영시,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,81, 기초생활보장,1814978000,0,0,296350000,0,0
2015, 경남,4815000, 경남통영시,80, 사회복지,88, 주택,1996534000,0,0,1996534000,0,0
2015, 경남,4815000, 경남통영시,110, 산업ㆍ중소기업,115, 에너지및자원개발,1297478000,0,0,1297478000,0,0
2015, 경남,4815000, 경남통영시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 경남,4815000, 경남통영시,120, 수송및교통,126, 대중교통ㆍ물류등기타,2208229000,0,0,2208229000,0,0
2015, 경남,4815000, 경남통영시,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 경남,4815000, 경남통영시,900, 기타,901, 기타,0,0,349446000,0,0,349446000
2015, 경남,4815000, 경남통영시,70, 환경보호,71, 상하수도ㆍ수질,24229217000,0,0,24229217000,0,0
2015, 경남,4815000, 경남통영시,900, 기타,901, 기타,0,0,782109000,0,0,782109000
2015, 경남,4816000, 경남사천시,10, 일반공공행정,11, 입법및선거관리,837101000,0,0,837101000,0,0
2015, 경남,4816000, 경남사천시,10, 일반공공행정,13, 지방행정ㆍ재정지원,1225961000,2500000000,0,1225961000,1500000000,0
2015, 경남,4816000, 경남사천시,10, 일반공공행정,16, 일반행정,18583064000,1720840000,0,18520064000,1720840000,0
2015, 경남,4816000, 경남사천시,20, 공공질서및안전,25, 재난방재ㆍ민방위,12527661000,626051000,0,12527661000,591051000,0
2015, 경남,4816000, 경남사천시,50, 교육,51, 유아및초중등교육,3514215000,0,0,3514215000,0,0
