회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 강원,4279000, 강원인제군,70, 환경보호,71, 상하수도ㆍ수질,8606082000,175000000,0,8606082000,175000000,0
2014, 강원,4279000, 강원인제군,900, 기타,901, 기타,0,0,34986821000,300000000,0,34986821000
2014, 강원,4279000, 강원인제군,160, 예비비,161, 예비비,10920266000,0,0,10920266000,0,0
2014, 강원,4279000, 강원인제군,140, 국토및지역개발,143, 산업단지,5905000000,0,0,5905000000,0,0
2014, 강원,4279000, 강원인제군,140, 국토및지역개발,142, 지역및도시,26144285000,200000000,0,26144285000,0,0
2014, 강원,4279000, 강원인제군,140, 국토및지역개발,141, 수자원,10997500000,0,0,10997500000,0,0
2014, 강원,4279000, 강원인제군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2046080000,0,0,1996080000,0,0
2014, 강원,4279000, 강원인제군,120, 수송및교통,121, 도로,6027512000,0,0,6027512000,0,0
2014, 강원,4279000, 강원인제군,110, 산업ㆍ중소기업,115, 에너지및자원개발,160122000,0,0,160122000,0,0
2014, 강원,4279000, 강원인제군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,4240946000,500000000,0,4240946000,0,0
2014, 강원,4279000, 강원인제군,100, 농림해양수산,103, 해양수산ㆍ어촌,927844000,0,0,927844000,0,0
2014, 강원,4279000, 강원인제군,100, 농림해양수산,102, 임업ㆍ산촌,16200544000,0,0,15948956000,0,0
2014, 강원,4279000, 강원인제군,100, 농림해양수산,101, 농업ㆍ농촌,30158683000,350000000,0,30108658000,350000000,0
2014, 강원,4279000, 강원인제군,90, 보건,93, 식품의약안전,311214000,0,0,311214000,0,0
2014, 강원,4279000, 강원인제군,90, 보건,91, 보건의료,3212625000,0,0,3212625000,0,0
2014, 강원,4279000, 강원인제군,80, 사회복지,87, 보훈,488440000,0,0,488440000,0,0
2014, 강원,4279000, 강원인제군,80, 사회복지,86, 노동,1232286000,0,0,1232286000,0,0
2014, 강원,4279000, 강원인제군,80, 사회복지,85, 노인ㆍ청소년,14194292000,0,0,14194292000,0,0
2014, 강원,4279000, 강원인제군,80, 사회복지,84, 보육ㆍ가족및여성,7539845000,0,0,7539845000,0,0
2014, 강원,4279000, 강원인제군,80, 사회복지,82, 취약계층지원,7776865000,0,0,7776865000,0,0
2014, 강원,4279000, 강원인제군,80, 사회복지,81, 기초생활보장,5678661000,574604000,0,5678661000,30000000,0
2014, 강원,4279000, 강원인제군,70, 환경보호,76, 환경보호일반,495553000,23468000,0,495553000,23468000,0
2014, 강원,4279000, 강원인제군,70, 환경보호,74, 자연,2096058000,0,0,2096058000,0,0
2014, 강원,4279000, 강원인제군,70, 환경보호,72, 폐기물,3147496000,0,0,3147496000,0,0
2014, 강원,4279000, 강원인제군,70, 환경보호,71, 상하수도ㆍ수질,97565000,12032510000,0,92565000,0,0
2014, 강원,4279000, 강원인제군,60, 문화및관광,64, 문화재,1634000000,0,0,1634000000,0,0
2014, 강원,4279000, 강원인제군,60, 문화및관광,63, 체육,10914639000,0,0,10914639000,0,0
2014, 강원,4279000, 강원인제군,60, 문화및관광,62, 관광,9700186000,0,0,9660186000,0,0
2014, 강원,4279000, 강원인제군,60, 문화및관광,61, 문화예술,5438295000,0,0,5438295000,0,0
2014, 강원,4279000, 강원인제군,50, 교육,53, 평생ㆍ직업교육,239897000,0,0,239897000,0,0
2014, 강원,4279000, 강원인제군,50, 교육,52, 고등교육,12000000,0,0,12000000,0,0
2014, 강원,4279000, 강원인제군,50, 교육,51, 유아및초중등교육,2019049000,0,0,1972416000,0,0
2014, 강원,4279000, 강원인제군,20, 공공질서및안전,25, 재난방재ㆍ민방위,3478467000,103450000,0,3478467000,103450000,0
2014, 강원,4279000, 강원인제군,10, 일반공공행정,16, 일반행정,11457752000,500000000,0,11457752000,0,0
2014, 강원,4279000, 강원인제군,10, 일반공공행정,14, 재정ㆍ금융,339280000,2520000000,0,339280000,120000000,0
2014, 강원,4279000, 강원인제군,10, 일반공공행정,11, 입법및선거관리,692414000,0,0,692414000,0,0
2014, 강원,4280000, 강원고성군,900, 기타,901, 기타,0,0,0,0,0,0
2014, 강원,4280000, 강원고성군,140, 국토및지역개발,142, 지역및도시,13756000,0,0,3756000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,82, 취약계층지원,1964448000,0,0,1964448000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,81, 기초생활보장,668689000,0,0,163925000,0,0
2014, 강원,4280000, 강원고성군,70, 환경보호,71, 상하수도ㆍ수질,2624890000,5292000,0,2624890000,0,0
2014, 강원,4280000, 강원고성군,900, 기타,901, 기타,0,0,2839854000,0,0,2839854000
2014, 강원,4280000, 강원고성군,70, 환경보호,71, 상하수도ㆍ수질,18687367000,0,0,18687367000,0,0
2014, 강원,4280000, 강원고성군,900, 기타,901, 기타,0,0,35197764000,330000000,0,35197764000
2014, 강원,4280000, 강원고성군,160, 예비비,161, 예비비,3144686000,0,0,3144686000,0,0
2014, 강원,4280000, 강원고성군,140, 국토및지역개발,142, 지역및도시,15203652000,0,0,15203652000,0,0
2014, 강원,4280000, 강원고성군,140, 국토및지역개발,141, 수자원,4895000000,0,0,4895000000,0,0
2014, 강원,4280000, 강원고성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2102965000,0,0,2066965000,0,0
2014, 강원,4280000, 강원고성군,120, 수송및교통,121, 도로,12756508000,0,0,12756508000,0,0
2014, 강원,4280000, 강원고성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,111326000,0,0,111326000,0,0
2014, 강원,4280000, 강원고성군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2406689000,0,0,2305689000,0,0
2014, 강원,4280000, 강원고성군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2014, 강원,4280000, 강원고성군,100, 농림해양수산,103, 해양수산ㆍ어촌,11282860000,0,0,11232860000,0,0
2014, 강원,4280000, 강원고성군,100, 농림해양수산,102, 임업ㆍ산촌,7949656000,0,0,7516842000,0,0
2014, 강원,4280000, 강원고성군,100, 농림해양수산,101, 농업ㆍ농촌,18742578000,0,0,18731803000,0,0
2014, 강원,4280000, 강원고성군,90, 보건,93, 식품의약안전,33932000,14400000,0,33932000,0,0
2014, 강원,4280000, 강원고성군,90, 보건,91, 보건의료,2714358000,0,0,2714358000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,87, 보훈,281050000,0,0,281050000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,86, 노동,1570689000,0,0,1570689000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,85, 노인ㆍ청소년,16190948000,0,0,16190948000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,84, 보육ㆍ가족및여성,5439238000,0,0,5439238000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,82, 취약계층지원,4608469000,600154000,0,4608469000,0,0
2014, 강원,4280000, 강원고성군,80, 사회복지,81, 기초생활보장,6006234000,0,0,6006234000,0,0
2014, 강원,4280000, 강원고성군,70, 환경보호,76, 환경보호일반,1757631000,0,0,1757631000,0,0
2014, 강원,4280000, 강원고성군,70, 환경보호,75, 해양,4477000000,0,0,4477000000,0,0
2014, 강원,4280000, 강원고성군,70, 환경보호,74, 자연,3066892000,0,0,3061892000,0,0
2014, 강원,4280000, 강원고성군,70, 환경보호,72, 폐기물,3601827000,0,0,3601827000,0,0
2014, 강원,4280000, 강원고성군,70, 환경보호,71, 상하수도ㆍ수질,25411722000,21709571000,0,25411722000,1212000000,0
2014, 강원,4280000, 강원고성군,60, 문화및관광,64, 문화재,2880564000,0,0,2880564000,0,0
2014, 강원,4280000, 강원고성군,60, 문화및관광,63, 체육,4415516000,0,0,4415516000,0,0
2014, 강원,4280000, 강원고성군,60, 문화및관광,62, 관광,4261192000,0,0,4261192000,0,0
2014, 강원,4280000, 강원고성군,60, 문화및관광,61, 문화예술,1677488000,0,0,1677488000,0,0
2014, 강원,4280000, 강원고성군,50, 교육,53, 평생ㆍ직업교육,302960000,0,0,302960000,0,0
2014, 강원,4280000, 강원고성군,50, 교육,52, 고등교육,0,0,0,0,0,0
2014, 강원,4280000, 강원고성군,50, 교육,51, 유아및초중등교육,1063419000,0,0,1028905000,0,0
2014, 강원,4280000, 강원고성군,20, 공공질서및안전,25, 재난방재ㆍ민방위,2126982000,115998000,0,2126982000,115998000,0
2014, 강원,4280000, 강원고성군,10, 일반공공행정,16, 일반행정,11798936000,0,0,9798936000,0,0
2014, 강원,4280000, 강원고성군,10, 일반공공행정,13, 지방행정ㆍ재정지원,699589000,336000000,0,699589000,336000000,0
2014, 강원,4280000, 강원고성군,10, 일반공공행정,11, 입법및선거관리,563830000,0,0,563830000,0,0
2014, 강원,4281000, 강원양양군,70, 환경보호,75, 해양,295960000,0,0,295960000,0,0
2014, 강원,4281000, 강원양양군,70, 환경보호,74, 자연,587832000,0,0,562832000,0,0
2014, 강원,4281000, 강원양양군,70, 환경보호,73, 대기,46825000,0,0,46825000,0,0
2014, 강원,4281000, 강원양양군,70, 환경보호,72, 폐기물,5019071000,0,0,5013071000,0,0
2014, 강원,4281000, 강원양양군,70, 환경보호,71, 상하수도ㆍ수질,4492100000,3473000000,0,4492100000,2073000000,0
2014, 강원,4281000, 강원양양군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 강원,4281000, 강원양양군,60, 문화및관광,64, 문화재,577257000,0,0,577257000,0,0
2014, 강원,4281000, 강원양양군,60, 문화및관광,63, 체육,11000423000,0,0,11000423000,0,0
2014, 강원,4281000, 강원양양군,60, 문화및관광,62, 관광,2463186000,0,0,2458186000,0,0
2014, 강원,4281000, 강원양양군,60, 문화및관광,61, 문화예술,1674638000,0,0,1674638000,0,0
2014, 강원,4281000, 강원양양군,20, 공공질서및안전,25, 재난방재ㆍ민방위,9225932000,109392000,0,8225932000,109392000,0
2014, 강원,4281000, 강원양양군,10, 일반공공행정,16, 일반행정,11892209000,0,0,11842209000,0,0
2014, 강원,4281000, 강원양양군,10, 일반공공행정,14, 재정ㆍ금융,0,2721700000,0,0,2721700000,0
2014, 강원,4281000, 강원양양군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1014039000,0,0,1014039000,0,0
2014, 강원,4281000, 강원양양군,10, 일반공공행정,11, 입법및선거관리,698056000,0,0,698056000,0,0
2014, 강원,4281000, 강원양양군,900, 기타,901, 기타,0,0,59936000,0,0,59936000
2014, 강원,4281000, 강원양양군,140, 국토및지역개발,143, 산업단지,5831396000,0,0,5831396000,0,0
2014, 강원,4281000, 강원양양군,140, 국토및지역개발,142, 지역및도시,30852000,0,0,30852000,0,0
2014, 강원,4281000, 강원양양군,140, 국토및지역개발,141, 수자원,2872272000,0,0,2872272000,0,0
2014, 강원,4281000, 강원양양군,120, 수송및교통,126, 대중교통ㆍ물류등기타,216280000,0,0,216280000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,81, 기초생활보장,630514000,0,0,88374000,0,0
2014, 강원,4281000, 강원양양군,70, 환경보호,71, 상하수도ㆍ수질,1923663000,0,0,1923663000,0,0
2014, 강원,4281000, 강원양양군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2014, 강원,4281000, 강원양양군,900, 기타,901, 기타,0,0,1521232000,0,0,1521232000
2014, 강원,4281000, 강원양양군,140, 국토및지역개발,141, 수자원,4676605000,1542103000,0,4676605000,1422346000,0
2014, 강원,4281000, 강원양양군,900, 기타,901, 기타,0,0,37587592000,370000000,0,37587592000
2014, 강원,4281000, 강원양양군,160, 예비비,161, 예비비,2202855000,0,0,2202855000,0,0
2014, 강원,4281000, 강원양양군,140, 국토및지역개발,142, 지역및도시,3582986000,26950000,0,3582986000,0,0
2014, 강원,4281000, 강원양양군,140, 국토및지역개발,141, 수자원,1679039000,4800000000,0,1679039000,0,0
2014, 강원,4281000, 강원양양군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1632049000,0,0,1632049000,0,0
2014, 강원,4281000, 강원양양군,120, 수송및교통,121, 도로,9341262000,0,0,9341262000,0,0
2014, 강원,4281000, 강원양양군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,332677000,0,0,332677000,0,0
2014, 강원,4281000, 강원양양군,110, 산업ㆍ중소기업,113, 무역및투자유치,1182710000,0,0,1182710000,0,0
2014, 강원,4281000, 강원양양군,110, 산업ㆍ중소기업,111, 산업금융지원,386340000,0,0,386340000,0,0
2014, 강원,4281000, 강원양양군,100, 농림해양수산,103, 해양수산ㆍ어촌,8638523000,0,0,8638523000,0,0
2014, 강원,4281000, 강원양양군,100, 농림해양수산,102, 임업ㆍ산촌,10516098000,0,0,10157840000,0,0
2014, 강원,4281000, 강원양양군,100, 농림해양수산,101, 농업ㆍ농촌,19874009000,200000000,0,19869609000,200000000,0
2014, 강원,4281000, 강원양양군,90, 보건,93, 식품의약안전,38778000,0,0,38778000,0,0
2014, 강원,4281000, 강원양양군,90, 보건,91, 보건의료,2875496000,0,0,2875496000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,89, 사회복지일반,1135411000,0,0,1135411000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,88, 주택,124200000,0,0,124200000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,86, 노동,598775000,0,0,598775000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,85, 노인ㆍ청소년,14041500000,0,0,14041500000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,84, 보육ㆍ가족및여성,5996052000,0,0,5996052000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,82, 취약계층지원,5179073000,0,0,5179073000,0,0
2014, 강원,4281000, 강원양양군,80, 사회복지,81, 기초생활보장,7057474000,570000000,0,7057474000,0,0
2014, 강원,4281000, 강원양양군,70, 환경보호,76, 환경보호일반,270874000,0,0,270874000,0,0
2014, 강원,4281000, 강원양양군,110, 산업ㆍ중소기업,115, 에너지및자원개발,95550000,0,0,95550000,0,0
