회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 전남,4682000, 전남함평군,80, 사회복지,81, 기초생활보장,1045518000,0,0,179583000,0,0
2014, 전남,4682000, 전남함평군,70, 환경보호,71, 상하수도ㆍ수질,3320372000,0,0,3320372000,0,0
2014, 전남,4682000, 전남함평군,10, 일반공공행정,13, 지방행정ㆍ재정지원,80316000,0,0,80316000,0,0
2014, 전남,4682000, 전남함평군,900, 기타,901, 기타,0,0,38427809000,5235954000,0,38427809000
2014, 전남,4682000, 전남함평군,160, 예비비,161, 예비비,2824654000,0,0,2824654000,0,0
2014, 전남,4682000, 전남함평군,140, 국토및지역개발,142, 지역및도시,8259663000,0,0,8259663000,0,0
2014, 전남,4682000, 전남함평군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3445472000,432000000,0,3445472000,0,0
2014, 전남,4682000, 전남함평군,120, 수송및교통,121, 도로,1043170000,0,0,1043170000,0,0
2014, 전남,4682000, 전남함평군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,7688000,0,0,7688000,0,0
2014, 전남,4682000, 전남함평군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2827780000,300000000,0,2528280000,200000000,0
2014, 전남,4682000, 전남함평군,100, 농림해양수산,103, 해양수산ㆍ어촌,3324991000,9000000,0,3324991000,0,0
2014, 전남,4682000, 전남함평군,100, 농림해양수산,102, 임업ㆍ산촌,8769869000,0,0,8767000000,0,0
2014, 전남,4682000, 전남함평군,100, 농림해양수산,101, 농업ㆍ농촌,58480755000,0,0,58037355000,0,0
2014, 전남,4682000, 전남함평군,90, 보건,93, 식품의약안전,172630000,0,0,172630000,0,0
2014, 전남,4682000, 전남함평군,90, 보건,91, 보건의료,4770609000,0,0,4770609000,0,0
2014, 전남,4682000, 전남함평군,80, 사회복지,89, 사회복지일반,652408000,0,0,652408000,0,0
2014, 전남,4682000, 전남함평군,80, 사회복지,87, 보훈,470142000,0,0,470142000,0,0
2014, 전남,4682000, 전남함평군,80, 사회복지,86, 노동,1045842000,0,0,1045842000,0,0
2014, 전남,4682000, 전남함평군,80, 사회복지,85, 노인ㆍ청소년,25274918000,0,0,25274918000,0,0
2014, 전남,4682000, 전남함평군,80, 사회복지,84, 보육ㆍ가족및여성,6613508000,0,0,6613508000,0,0
2014, 전남,4682000, 전남함평군,80, 사회복지,82, 취약계층지원,7231266000,0,0,7208266000,0,0
2014, 전남,4682000, 전남함평군,80, 사회복지,81, 기초생활보장,8079424000,962042000,0,8079424000,100000000,0
2014, 전남,4682000, 전남함평군,70, 환경보호,76, 환경보호일반,99166000,108000000,0,99166000,108000000,0
2014, 전남,4682000, 전남함평군,70, 환경보호,74, 자연,25302000,0,0,25302000,0,0
2014, 전남,4682000, 전남함평군,70, 환경보호,72, 폐기물,1419853000,0,0,1419853000,0,0
2014, 전남,4682000, 전남함평군,70, 환경보호,71, 상하수도ㆍ수질,21502635000,1715043000,0,21493635000,671000000,0
2014, 전남,4682000, 전남함평군,60, 문화및관광,65, 문화및관광일반,2222084000,0,0,2222084000,0,0
2014, 전남,4682000, 전남함평군,60, 문화및관광,64, 문화재,131283000,0,0,131283000,0,0
2014, 전남,4682000, 전남함평군,60, 문화및관광,63, 체육,3516127000,0,0,3516127000,0,0
2014, 전남,4682000, 전남함평군,60, 문화및관광,62, 관광,6129819000,0,0,5979819000,0,0
2014, 전남,4682000, 전남함평군,60, 문화및관광,61, 문화예술,926951000,0,0,919951000,0,0
2014, 전남,4682000, 전남함평군,50, 교육,53, 평생ㆍ직업교육,48550000,0,0,48550000,0,0
2014, 전남,4682000, 전남함평군,50, 교육,51, 유아및초중등교육,1968216000,0,0,1968216000,0,0
2014, 전남,4682000, 전남함평군,20, 공공질서및안전,25, 재난방재ㆍ민방위,7141438000,178400000,0,7141438000,178400000,0
2014, 전남,4682000, 전남함평군,10, 일반공공행정,16, 일반행정,8889851000,338000000,0,8869851000,338000000,0
2014, 전남,4682000, 전남함평군,10, 일반공공행정,14, 재정ㆍ금융,0,194532000,0,0,194532000,0
2014, 전남,4682000, 전남함평군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1532965000,0,0,1532965000,0,0
2014, 전남,4682000, 전남함평군,10, 일반공공행정,11, 입법및선거관리,548991000,0,0,548991000,0,0
2014, 전남,4683000, 전남영광군,900, 기타,901, 기타,0,0,0,0,0,0
2014, 전남,4683000, 전남영광군,160, 예비비,161, 예비비,0,0,0,0,0,0
2014, 전남,4683000, 전남영광군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 전남,4683000, 전남영광군,140, 국토및지역개발,142, 지역및도시,17631000000,5300000000,0,17631000000,5300000000,0
2014, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,224829000,0,0,224829000,0,0
2014, 전남,4683000, 전남영광군,100, 농림해양수산,101, 농업ㆍ농촌,4658492000,0,0,1280064000,0,0
2014, 전남,4683000, 전남영광군,80, 사회복지,81, 기초생활보장,1726876000,0,0,410096000,0,0
2014, 전남,4683000, 전남영광군,70, 환경보호,71, 상하수도ㆍ수질,34257000,0,0,34257000,0,0
2014, 전남,4683000, 전남영광군,900, 기타,901, 기타,0,0,2108489000,0,0,2108489000
2014, 전남,4683000, 전남영광군,70, 환경보호,71, 상하수도ㆍ수질,19044822000,741200000,0,19024822000,0,0
2014, 전남,4683000, 전남영광군,900, 기타,901, 기타,0,1374400000,46696016000,5235954000,415200000,46696016000
2014, 전남,4683000, 전남영광군,160, 예비비,161, 예비비,6963217000,0,0,6963217000,0,0
2014, 전남,4683000, 전남영광군,140, 국토및지역개발,143, 산업단지,9789320000,80942000,0,9789320000,0,0
2014, 전남,4683000, 전남영광군,140, 국토및지역개발,142, 지역및도시,8753187000,0,0,8753187000,0,0
2014, 전남,4683000, 전남영광군,140, 국토및지역개발,141, 수자원,2527706000,0,0,2527706000,0,0
2014, 전남,4683000, 전남영광군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4122803000,0,0,4122803000,0,0
2014, 전남,4683000, 전남영광군,120, 수송및교통,121, 도로,5188220000,0,0,5188220000,0,0
2014, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,3337788000,0,0,3313788000,0,0
2014, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2014, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3801050000,0,0,3801050000,0,0
2014, 전남,4683000, 전남영광군,100, 농림해양수산,103, 해양수산ㆍ어촌,8055242000,0,0,8038242000,0,0
2014, 전남,4683000, 전남영광군,100, 농림해양수산,102, 임업ㆍ산촌,5603396000,0,0,5373968000,0,0
2014, 전남,4683000, 전남영광군,100, 농림해양수산,101, 농업ㆍ농촌,59230548000,0,0,58718361000,0,0
2014, 전남,4683000, 전남영광군,90, 보건,93, 식품의약안전,70162000,0,0,70162000,0,0
2014, 전남,4683000, 전남영광군,90, 보건,91, 보건의료,3254858000,0,0,3254858000,0,0
2014, 전남,4683000, 전남영광군,80, 사회복지,85, 노인ㆍ청소년,29118914000,0,0,29118914000,0,0
2014, 전남,4683000, 전남영광군,80, 사회복지,84, 보육ㆍ가족및여성,15557171000,0,0,15557171000,0,0
2014, 전남,4683000, 전남영광군,80, 사회복지,82, 취약계층지원,6829095000,0,0,6829095000,0,0
2014, 전남,4683000, 전남영광군,80, 사회복지,81, 기초생활보장,12182883000,1333020000,0,12182883000,0,0
2014, 전남,4683000, 전남영광군,70, 환경보호,75, 해양,3116850000,0,0,3116850000,0,0
2014, 전남,4683000, 전남영광군,70, 환경보호,74, 자연,6459522000,0,0,6459522000,0,0
2014, 전남,4683000, 전남영광군,70, 환경보호,72, 폐기물,0,1103824000,0,0,1103824000,0
2014, 전남,4683000, 전남영광군,70, 환경보호,71, 상하수도ㆍ수질,47177000,9223061000,0,47177000,0,0
2014, 전남,4683000, 전남영광군,60, 문화및관광,65, 문화및관광일반,20184000,0,0,20184000,0,0
2014, 전남,4683000, 전남영광군,60, 문화및관광,64, 문화재,1434782000,0,0,1434782000,0,0
2014, 전남,4683000, 전남영광군,60, 문화및관광,63, 체육,5157980000,0,0,5157980000,0,0
2014, 전남,4683000, 전남영광군,60, 문화및관광,62, 관광,4664258000,0,0,4664258000,0,0
2014, 전남,4683000, 전남영광군,60, 문화및관광,61, 문화예술,5028856000,0,0,5028856000,0,0
2014, 전남,4683000, 전남영광군,50, 교육,53, 평생ㆍ직업교육,1141980000,0,0,1141980000,0,0
2014, 전남,4683000, 전남영광군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10903004000,189166000,0,10903004000,189166000,0
2014, 전남,4683000, 전남영광군,10, 일반공공행정,16, 일반행정,12891344000,0,0,12891344000,0,0
2014, 전남,4683000, 전남영광군,10, 일반공공행정,13, 지방행정ㆍ재정지원,379131000,0,0,379131000,0,0
2014, 전남,4683000, 전남영광군,10, 일반공공행정,11, 입법및선거관리,537230000,0,0,537230000,0,0
2014, 전남,4684000, 전남장성군,900, 기타,901, 기타,0,0,0,0,0,0
2014, 전남,4684000, 전남장성군,140, 국토및지역개발,143, 산업단지,655188000,0,0,655188000,0,0
2014, 전남,4684000, 전남장성군,140, 국토및지역개발,142, 지역및도시,16900000,56655000,0,16900000,56655000,0
2014, 전남,4684000, 전남장성군,140, 국토및지역개발,141, 수자원,2205080000,0,0,2205080000,0,0
2014, 전남,4684000, 전남장성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,450450000,0,0,450450000,0,0
2014, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,1266600000,0,0,0,0
2014, 전남,4684000, 전남장성군,100, 농림해양수산,101, 농업ㆍ농촌,2415348000,667025000,0,2415348000,667025000,0
2014, 전남,4684000, 전남장성군,80, 사회복지,81, 기초생활보장,1274754000,0,0,227189000,0,0
2014, 전남,4684000, 전남장성군,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2014, 전남,4684000, 전남장성군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 전남,4684000, 전남장성군,900, 기타,901, 기타,0,0,44494976000,5235954000,0,44494976000
2014, 전남,4684000, 전남장성군,160, 예비비,161, 예비비,4546514000,0,0,4546514000,0,0
2014, 전남,4684000, 전남장성군,140, 국토및지역개발,143, 산업단지,5245803000,0,0,5245803000,0,0
2014, 전남,4684000, 전남장성군,140, 국토및지역개발,142, 지역및도시,38048354000,30589000,0,38048354000,0,0
2014, 전남,4684000, 전남장성군,140, 국토및지역개발,141, 수자원,7849344000,0,0,7849344000,0,0
2014, 전남,4684000, 전남장성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,5924106000,0,0,5924106000,0,0
2014, 전남,4684000, 전남장성군,120, 수송및교통,121, 도로,1701650000,0,0,1701650000,0,0
2014, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,1411728000,0,0,1202728000,0,0
2014, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2014, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2015986000,0,0,2015986000,0,0
2014, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,30000000,0,0,0,0
2014, 전남,4684000, 전남장성군,100, 농림해양수산,102, 임업ㆍ산촌,11764833000,0,0,11652196000,0,0
2014, 전남,4684000, 전남장성군,100, 농림해양수산,101, 농업ㆍ농촌,43644323000,0,0,43185012000,0,0
2014, 전남,4684000, 전남장성군,90, 보건,93, 식품의약안전,322183000,0,0,322183000,0,0
2014, 전남,4684000, 전남장성군,90, 보건,91, 보건의료,5152701000,0,0,5152701000,0,0
2014, 전남,4684000, 전남장성군,80, 사회복지,87, 보훈,286765000,0,0,286765000,0,0
2014, 전남,4684000, 전남장성군,80, 사회복지,86, 노동,0,0,0,0,0,0
2014, 전남,4684000, 전남장성군,80, 사회복지,85, 노인ㆍ청소년,28309412000,0,0,28286412000,0,0
2014, 전남,4684000, 전남장성군,80, 사회복지,84, 보육ㆍ가족및여성,8579194000,0,0,8579194000,0,0
2014, 전남,4684000, 전남장성군,80, 사회복지,82, 취약계층지원,8278599000,0,0,8278599000,0,0
2014, 전남,4684000, 전남장성군,80, 사회복지,81, 기초생활보장,11141112000,1051300000,0,11141112000,0,0
2014, 전남,4684000, 전남장성군,70, 환경보호,76, 환경보호일반,51304000,0,0,51304000,0,0
2014, 전남,4684000, 전남장성군,70, 환경보호,74, 자연,3973230000,460000000,0,3973230000,460000000,0
2014, 전남,4684000, 전남장성군,70, 환경보호,73, 대기,232188000,0,0,232188000,0,0
2014, 전남,4684000, 전남장성군,70, 환경보호,72, 폐기물,3318614000,0,0,3305614000,0,0
2014, 전남,4684000, 전남장성군,70, 환경보호,71, 상하수도ㆍ수질,30601244000,42000000,0,30601244000,42000000,0
2014, 전남,4684000, 전남장성군,60, 문화및관광,65, 문화및관광일반,559148000,0,0,559148000,0,0
2014, 전남,4684000, 전남장성군,60, 문화및관광,64, 문화재,1846323000,0,0,1846323000,0,0
2014, 전남,4684000, 전남장성군,60, 문화및관광,63, 체육,3483621000,0,0,3483621000,0,0
2014, 전남,4684000, 전남장성군,60, 문화및관광,62, 관광,3289237000,0,0,3289237000,0,0
2014, 전남,4684000, 전남장성군,60, 문화및관광,61, 문화예술,1160627000,0,0,1153627000,0,0
2014, 전남,4684000, 전남장성군,50, 교육,53, 평생ㆍ직업교육,2487990000,0,0,2479990000,0,0
2014, 전남,4684000, 전남장성군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10235154000,188877000,0,10235154000,188877000,0
2014, 전남,4684000, 전남장성군,10, 일반공공행정,16, 일반행정,9913630000,0,0,9893630000,0,0
2014, 전남,4684000, 전남장성군,10, 일반공공행정,14, 재정ㆍ금융,0,44000000,0,0,44000000,0
2014, 전남,4684000, 전남장성군,10, 일반공공행정,13, 지방행정ㆍ재정지원,955127000,0,0,955127000,0,0
2014, 전남,4684000, 전남장성군,10, 일반공공행정,11, 입법및선거관리,1681214000,0,0,1681214000,0,0
2014, 전남,4685000, 전남완도군,100, 농림해양수산,101, 농업ㆍ농촌,79394000,0,0,79394000,0,0
2014, 전남,4685000, 전남완도군,900, 기타,901, 기타,0,0,0,0,0,0
2014, 전남,4685000, 전남완도군,160, 예비비,161, 예비비,1379514000,0,0,1379514000,0,0
2014, 전남,4685000, 전남완도군,140, 국토및지역개발,143, 산업단지,9560000,0,0,9560000,0,0
2014, 전남,4685000, 전남완도군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,131073000,0,0,131073000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,88, 주택,47504000,257554000,0,47504000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,81, 기초생활보장,1543403000,0,0,1543403000,0,0
2014, 전남,4685000, 전남완도군,70, 환경보호,71, 상하수도ㆍ수질,12446831000,0,0,12446831000,0,0
2014, 전남,4685000, 전남완도군,900, 기타,901, 기타,0,0,52463422000,5235954000,0,52463422000
2014, 전남,4685000, 전남완도군,160, 예비비,161, 예비비,4400000000,0,0,4400000000,0,0
2014, 전남,4685000, 전남완도군,140, 국토및지역개발,142, 지역및도시,38299218000,0,0,38299218000,0,0
2014, 전남,4685000, 전남완도군,140, 국토및지역개발,141, 수자원,230610000,0,0,230610000,0,0
2014, 전남,4685000, 전남완도군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1868019000,0,0,1868019000,0,0
2014, 전남,4685000, 전남완도군,120, 수송및교통,124, 해운ㆍ항만,508550000,0,0,508550000,0,0
2014, 전남,4685000, 전남완도군,120, 수송및교통,121, 도로,4311540000,0,0,4311540000,0,0
2014, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,5191674000,0,0,5191674000,0,0
2014, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,115, 에너지및자원개발,266208000,0,0,266208000,0,0
2014, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,5889840000,0,0,5889840000,0,0
2014, 전남,4685000, 전남완도군,100, 농림해양수산,103, 해양수산ㆍ어촌,32151335000,0,0,32109335000,0,0
2014, 전남,4685000, 전남완도군,100, 농림해양수산,102, 임업ㆍ산촌,10774660000,0,0,10537215000,0,0
2014, 전남,4685000, 전남완도군,100, 농림해양수산,101, 농업ㆍ농촌,34669532000,0,0,34573932000,0,0
2014, 전남,4685000, 전남완도군,90, 보건,93, 식품의약안전,379456000,0,0,379456000,0,0
2014, 전남,4685000, 전남완도군,90, 보건,91, 보건의료,6976961000,0,0,6976961000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,88, 주택,166440000,0,0,166440000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,86, 노동,768660000,0,0,768660000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,85, 노인ㆍ청소년,25108255000,0,0,25108255000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,84, 보육ㆍ가족및여성,12684190000,0,0,12661190000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,82, 취약계층지원,1389157000,0,0,1389157000,0,0
2014, 전남,4685000, 전남완도군,80, 사회복지,81, 기초생활보장,16254490000,1030000000,0,16254490000,0,0
2014, 전남,4685000, 전남완도군,70, 환경보호,76, 환경보호일반,0,100000000,0,0,100000000,0
2014, 전남,4685000, 전남완도군,70, 환경보호,75, 해양,2925582000,0,0,2925582000,0,0
2014, 전남,4685000, 전남완도군,70, 환경보호,74, 자연,179791000,0,0,179791000,0,0
2014, 전남,4685000, 전남완도군,70, 환경보호,73, 대기,402173000,0,0,402173000,0,0
2014, 전남,4685000, 전남완도군,70, 환경보호,72, 폐기물,4396565000,0,0,4396565000,0,0
2014, 전남,4685000, 전남완도군,70, 환경보호,71, 상하수도ㆍ수질,26609943000,5257529000,0,26609943000,0,0
2014, 전남,4685000, 전남완도군,60, 문화및관광,64, 문화재,938831000,0,0,938831000,0,0
2014, 전남,4685000, 전남완도군,60, 문화및관광,63, 체육,2045139000,0,0,2045139000,0,0
2014, 전남,4685000, 전남완도군,60, 문화및관광,62, 관광,5731510000,0,0,5731510000,0,0
2014, 전남,4685000, 전남완도군,60, 문화및관광,61, 문화예술,3633408000,0,0,3633408000,0,0
2014, 전남,4685000, 전남완도군,50, 교육,53, 평생ㆍ직업교육,3109040000,0,0,3109040000,0,0
2014, 전남,4685000, 전남완도군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4427647000,105690000,0,4427647000,105690000,0
2014, 전남,4685000, 전남완도군,10, 일반공공행정,16, 일반행정,18245159000,0,0,18245159000,0,0
2014, 전남,4685000, 전남완도군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 전남,4685000, 전남완도군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1238254000,0,0,1238254000,0,0
2014, 전남,4685000, 전남완도군,10, 일반공공행정,11, 입법및선거관리,792750000,0,0,792750000,0,0
2014, 전남,4686000, 전남진도군,900, 기타,901, 기타,0,0,0,0,0,0
2014, 전남,4686000, 전남진도군,160, 예비비,161, 예비비,0,0,0,0,0,0
2014, 전남,4686000, 전남진도군,140, 국토및지역개발,143, 산업단지,1874000000,0,0,1874000000,0,0
2014, 전남,4686000, 전남진도군,100, 농림해양수산,101, 농업ㆍ농촌,58500000,0,0,58500000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,88, 주택,5000000,0,0,5000000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,81, 기초생활보장,1221152000,0,0,462467000,0,0
2014, 전남,4686000, 전남진도군,70, 환경보호,71, 상하수도ㆍ수질,7852064000,0,0,6952064000,0,0
2014, 전남,4686000, 전남진도군,20, 공공질서및안전,25, 재난방재ㆍ민방위,0,0,0,0,0,0
2014, 전남,4686000, 전남진도군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 전남,4686000, 전남진도군,900, 기타,901, 기타,0,0,36944192000,14716954000,0,36944192000
2014, 전남,4686000, 전남진도군,160, 예비비,161, 예비비,2550000000,0,0,2550000000,0,0
2014, 전남,4686000, 전남진도군,140, 국토및지역개발,143, 산업단지,5246972000,0,0,5246972000,0,0
2014, 전남,4686000, 전남진도군,140, 국토및지역개발,142, 지역및도시,17827798000,0,0,17827798000,0,0
2014, 전남,4686000, 전남진도군,140, 국토및지역개발,141, 수자원,419095000,0,0,419095000,0,0
2014, 전남,4686000, 전남진도군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1562503000,0,0,1562503000,0,0
2014, 전남,4686000, 전남진도군,120, 수송및교통,121, 도로,919633000,0,0,919633000,0,0
2014, 전남,4686000, 전남진도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,76500000,0,0,57500000,0,0
2014, 전남,4686000, 전남진도군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2583550000,0,0,2583550000,0,0
2014, 전남,4686000, 전남진도군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,752207000,0,0,752207000,0,0
2014, 전남,4686000, 전남진도군,100, 농림해양수산,103, 해양수산ㆍ어촌,24858493000,0,0,24858493000,0,0
2014, 전남,4686000, 전남진도군,100, 농림해양수산,102, 임업ㆍ산촌,4813304000,0,0,4741151000,0,0
2014, 전남,4686000, 전남진도군,100, 농림해양수산,101, 농업ㆍ농촌,53045334000,0,0,53045334000,0,0
2014, 전남,4686000, 전남진도군,90, 보건,93, 식품의약안전,296556000,0,0,296556000,0,0
2014, 전남,4686000, 전남진도군,90, 보건,91, 보건의료,3601349000,0,0,3601349000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,89, 사회복지일반,267533000,0,0,267533000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,88, 주택,922191000,0,0,922191000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,87, 보훈,261563000,0,0,261563000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,86, 노동,153025000,0,0,153025000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,85, 노인ㆍ청소년,16550713000,0,0,16550713000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,84, 보육ㆍ가족및여성,8408555000,0,0,8385555000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,82, 취약계층지원,4627422000,0,0,4627422000,0,0
2014, 전남,4686000, 전남진도군,80, 사회복지,81, 기초생활보장,8491426000,0,0,8491426000,0,0
2014, 전남,4686000, 전남진도군,70, 환경보호,76, 환경보호일반,267499000,0,0,267499000,0,0
2014, 전남,4686000, 전남진도군,70, 환경보호,75, 해양,1628428000,0,0,1628428000,0,0
2014, 전남,4686000, 전남진도군,70, 환경보호,74, 자연,224190000,0,0,224190000,0,0
2014, 전남,4686000, 전남진도군,70, 환경보호,72, 폐기물,3052528000,14933000,0,3052528000,14933000,0
2014, 전남,4686000, 전남진도군,70, 환경보호,71, 상하수도ㆍ수질,7936932000,0,0,7936932000,0,0
2014, 전남,4686000, 전남진도군,60, 문화및관광,64, 문화재,3417130000,0,0,3417130000,0,0
2014, 전남,4686000, 전남진도군,60, 문화및관광,63, 체육,7443281000,0,0,7443281000,0,0
2014, 전남,4686000, 전남진도군,60, 문화및관광,62, 관광,7312385000,0,0,7312385000,0,0
2014, 전남,4686000, 전남진도군,60, 문화및관광,61, 문화예술,2310367000,0,0,2310367000,0,0
2014, 전남,4686000, 전남진도군,50, 교육,53, 평생ㆍ직업교육,1038004000,0,0,1038004000,0,0
2014, 전남,4686000, 전남진도군,50, 교육,51, 유아및초중등교육,1684889000,0,0,1684889000,0,0
2014, 전남,4686000, 전남진도군,20, 공공질서및안전,25, 재난방재ㆍ민방위,396755000,52701000,0,396755000,52701000,0
2014, 전남,4686000, 전남진도군,10, 일반공공행정,16, 일반행정,12548344000,0,0,12548344000,0,0
2014, 전남,4686000, 전남진도군,10, 일반공공행정,14, 재정ㆍ금융,0,8422168000,0,0,1853290000,0
2014, 전남,4686000, 전남진도군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1223741000,0,0,1223741000,0,0
2014, 전남,4686000, 전남진도군,10, 일반공공행정,11, 입법및선거관리,579055000,0,0,579055000,0,0
2014, 전남,4687000, 전남신안군,900, 기타,901, 기타,0,0,0,0,0,0
2014, 전남,4687000, 전남신안군,160, 예비비,161, 예비비,0,0,0,0,0,0
2014, 전남,4687000, 전남신안군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 전남,4687000, 전남신안군,100, 농림해양수산,102, 임업ㆍ산촌,926629000,0,0,926629000,0,0
2014, 전남,4687000, 전남신안군,100, 농림해양수산,101, 농업ㆍ농촌,235000000,0,0,16525000,0,0
2014, 전남,4687000, 전남신안군,80, 사회복지,81, 기초생활보장,2005437000,0,0,1236364000,0,0
2014, 전남,4687000, 전남신안군,70, 환경보호,71, 상하수도ㆍ수질,2813930000,0,0,2813930000,0,0
2014, 전남,4687000, 전남신안군,10, 일반공공행정,16, 일반행정,80923000,0,0,30923000,0,0
2014, 전남,4687000, 전남신안군,900, 기타,901, 기타,0,16471737000,49632204000,5235954000,395000000,49632204000
2014, 전남,4687000, 전남신안군,160, 예비비,161, 예비비,4000000000,0,0,4000000000,0,0
2014, 전남,4687000, 전남신안군,140, 국토및지역개발,143, 산업단지,36540000,0,0,36540000,0,0
2014, 전남,4687000, 전남신안군,140, 국토및지역개발,142, 지역및도시,41394028000,0,0,41394028000,0,0
2014, 전남,4687000, 전남신안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,14326970000,0,0,14326970000,0,0
2014, 전남,4687000, 전남신안군,120, 수송및교통,121, 도로,552373000,0,0,552373000,0,0
2014, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2014, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,115, 에너지및자원개발,237355000,0,0,237355000,0,0
2014, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,7053062000,0,0,7053062000,0,0
2014, 전남,4687000, 전남신안군,110, 산업ㆍ중소기업,113, 무역및투자유치,5416040000,0,0,5321040000,0,0
2014, 전남,4687000, 전남신안군,100, 농림해양수산,103, 해양수산ㆍ어촌,16402113000,0,0,16320993000,0,0
2014, 전남,4687000, 전남신안군,100, 농림해양수산,102, 임업ㆍ산촌,9464118000,0,0,9093447000,0,0
2014, 전남,4687000, 전남신안군,100, 농림해양수산,101, 농업ㆍ농촌,79589893000,0,0,79314836000,0,0
2014, 전남,4687000, 전남신안군,90, 보건,93, 식품의약안전,83836000,0,0,83836000,0,0
2014, 전남,4687000, 전남신안군,90, 보건,91, 보건의료,5879174000,0,0,5879174000,0,0
2014, 전남,4687000, 전남신안군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 전남,4687000, 전남신안군,80, 사회복지,87, 보훈,516850000,0,0,516850000,0,0
2014, 전남,4687000, 전남신안군,80, 사회복지,86, 노동,475817000,0,0,475817000,0,0
2014, 전남,4687000, 전남신안군,80, 사회복지,85, 노인ㆍ청소년,30517136000,0,0,30517136000,0,0
2014, 전남,4687000, 전남신안군,80, 사회복지,84, 보육ㆍ가족및여성,7702221000,0,0,7679221000,0,0
