회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 경북,4715000, 경북구미시,80, 사회복지,86, 노동,9289020000,1659815000,0,9289020000,1659815000,0
2014, 경북,4715000, 경북구미시,80, 사회복지,85, 노인ㆍ청소년,71751831000,2100000000,0,71751831000,2100000000,0
2014, 경북,4715000, 경북구미시,80, 사회복지,84, 보육ㆍ가족및여성,1.21073E+11,0,0,1.21073E+11,0,0
2014, 경북,4715000, 경북구미시,80, 사회복지,81, 기초생활보장,26514488000,2491343000,0,26514488000,0,0
2014, 경북,4715000, 경북구미시,70, 환경보호,76, 환경보호일반,6573611000,93000000,0,6573611000,43000000,0
2014, 경북,4715000, 경북구미시,70, 환경보호,74, 자연,6823897000,0,0,6823897000,0,0
2014, 경북,4715000, 경북구미시,70, 환경보호,72, 폐기물,19100045000,11788568000,0,19100045000,4384568000,0
2014, 경북,4715000, 경북구미시,70, 환경보호,71, 상하수도ㆍ수질,4397052000,3562681000,0,4397052000,867176000,0
2014, 경북,4715000, 경북구미시,60, 문화및관광,65, 문화및관광일반,7686529000,0,0,7686529000,0,0
2014, 경북,4715000, 경북구미시,60, 문화및관광,63, 체육,12397801000,2747895000,0,12397801000,2572895000,0
2014, 경북,4715000, 경북구미시,60, 문화및관광,61, 문화예술,9746093000,3105527000,0,9746093000,2273527000,0
2014, 경북,4715000, 경북구미시,20, 공공질서및안전,25, 재난방재ㆍ민방위,5350437000,2569075000,0,5350437000,2569075000,0
2014, 경북,4715000, 경북구미시,10, 일반공공행정,16, 일반행정,59053089000,12964553000,0,59045609000,12516553000,0
2014, 경북,4715000, 경북구미시,10, 일반공공행정,11, 입법및선거관리,5684364000,0,0,5684364000,0,0
2014, 경북,4716000, 경북영주시,900, 기타,901, 기타,0,0,128381000,0,0,128381000
2014, 경북,4716000, 경북영주시,140, 국토및지역개발,143, 산업단지,2192000000,0,0,1936000000,0,0
2014, 경북,4716000, 경북영주시,140, 국토및지역개발,142, 지역및도시,1863000000,0,0,1863000000,0,0
2014, 경북,4716000, 경북영주시,140, 국토및지역개발,141, 수자원,19261619000,0,0,19261619000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,89, 사회복지일반,1865000000,0,0,1865000000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,81, 기초생활보장,3136571000,63429000,0,1077884000,0,0
2014, 경북,4716000, 경북영주시,70, 환경보호,71, 상하수도ㆍ수질,1018192000,4871808000,0,1018192000,0,0
2014, 경북,4716000, 경북영주시,900, 기타,901, 기타,0,0,5954469000,0,0,5954469000
2014, 경북,4716000, 경북영주시,160, 예비비,161, 예비비,666475000,0,0,666475000,0,0
2014, 경북,4716000, 경북영주시,70, 환경보호,71, 상하수도ㆍ수질,43417756000,1061300000,0,43417756000,545300000,0
2014, 경북,4716000, 경북영주시,900, 기타,901, 기타,0,0,73321931000,0,0,73321931000
2014, 경북,4716000, 경북영주시,160, 예비비,161, 예비비,7866558000,0,0,7866558000,0,0
2014, 경북,4716000, 경북영주시,140, 국토및지역개발,143, 산업단지,825627000,0,0,825627000,0,0
2014, 경북,4716000, 경북영주시,140, 국토및지역개발,142, 지역및도시,12814713000,298600000,0,12814713000,0,0
2014, 경북,4716000, 경북영주시,140, 국토및지역개발,141, 수자원,8622960000,0,0,8195960000,0,0
2014, 경북,4716000, 경북영주시,120, 수송및교통,126, 대중교통ㆍ물류등기타,13121405000,0,0,13121405000,0,0
2014, 경북,4716000, 경북영주시,120, 수송및교통,121, 도로,7196866000,0,0,7196866000,0,0
2014, 경북,4716000, 경북영주시,110, 산업ㆍ중소기업,115, 에너지및자원개발,997397000,0,0,997397000,0,0
2014, 경북,4716000, 경북영주시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3879348000,0,0,3796648000,0,0
2014, 경북,4716000, 경북영주시,100, 농림해양수산,103, 해양수산ㆍ어촌,23920000,0,0,23920000,0,0
2014, 경북,4716000, 경북영주시,100, 농림해양수산,102, 임업ㆍ산촌,8957673000,0,0,8477749000,0,0
2014, 경북,4716000, 경북영주시,100, 농림해양수산,101, 농업ㆍ농촌,62901532000,0,0,62851532000,0,0
2014, 경북,4716000, 경북영주시,90, 보건,91, 보건의료,7433943000,0,0,7433943000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,88, 주택,2964351000,0,0,2964351000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,87, 보훈,1438176000,0,0,1438176000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,86, 노동,2411807000,0,0,2411807000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,85, 노인ㆍ청소년,42317386000,0,0,42317386000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,84, 보육ㆍ가족및여성,23932749000,0,0,23932749000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,82, 취약계층지원,15272054000,0,0,15272054000,0,0
2014, 경북,4716000, 경북영주시,80, 사회복지,81, 기초생활보장,20993313000,2065653000,0,20993313000,0,0
2014, 경북,4716000, 경북영주시,70, 환경보호,76, 환경보호일반,338500000,0,0,338500000,0,0
2014, 경북,4716000, 경북영주시,70, 환경보호,74, 자연,56148000,0,0,56148000,0,0
2014, 경북,4716000, 경북영주시,70, 환경보호,73, 대기,637713000,0,0,637713000,0,0
2014, 경북,4716000, 경북영주시,70, 환경보호,72, 폐기물,9278210000,0,0,9278210000,0,0
2014, 경북,4716000, 경북영주시,70, 환경보호,71, 상하수도ㆍ수질,8293269000,11744704000,0,8293269000,0,0
2014, 경북,4716000, 경북영주시,60, 문화및관광,65, 문화및관광일반,346452000,0,0,346452000,0,0
2014, 경북,4716000, 경북영주시,60, 문화및관광,64, 문화재,7105611000,0,0,7105611000,0,0
2014, 경북,4716000, 경북영주시,60, 문화및관광,63, 체육,7456284000,0,0,7456284000,0,0
2014, 경북,4716000, 경북영주시,60, 문화및관광,62, 관광,2721282000,0,0,2671282000,0,0
2014, 경북,4716000, 경북영주시,60, 문화및관광,61, 문화예술,20479493000,0,0,20479493000,0,0
2014, 경북,4716000, 경북영주시,50, 교육,53, 평생ㆍ직업교육,213404000,0,0,213404000,0,0
2014, 경북,4716000, 경북영주시,20, 공공질서및안전,25, 재난방재ㆍ민방위,6303916000,378151000,0,6303916000,378151000,0
2014, 경북,4716000, 경북영주시,10, 일반공공행정,16, 일반행정,26519286000,25200000,0,26492206000,0,0
2014, 경북,4716000, 경북영주시,10, 일반공공행정,14, 재정ㆍ금융,0,4896000000,0,0,1266000000,0
2014, 경북,4716000, 경북영주시,10, 일반공공행정,13, 지방행정ㆍ재정지원,1816436000,0,0,1816436000,0,0
2014, 경북,4716000, 경북영주시,10, 일반공공행정,11, 입법및선거관리,2651979000,0,0,2651979000,0,0
2014, 경북,4717000, 경북영천시,900, 기타,901, 기타,0,0,107882000,0,0,107882000
2014, 경북,4717000, 경북영천시,140, 국토및지역개발,141, 수자원,412450000,0,0,412450000,0,0
2014, 경북,4717000, 경북영천시,120, 수송및교통,121, 도로,1000000000,0,0,1000000000,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,82, 취약계층지원,0,0,0,0,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,81, 기초생활보장,4096554000,0,0,1987753000,0,0
2014, 경북,4717000, 경북영천시,70, 환경보호,71, 상하수도ㆍ수질,5035306000,0,0,2199740000,0,0
2014, 경북,4717000, 경북영천시,10, 일반공공행정,16, 일반행정,1812200000,0,0,1812200000,0,0
2014, 경북,4717000, 경북영천시,160, 예비비,161, 예비비,822020000,0,0,822020000,0,0
2014, 경북,4717000, 경북영천시,70, 환경보호,71, 상하수도ㆍ수질,60077980000,1700000000,0,59160180000,1700000000,0
2014, 경북,4717000, 경북영천시,900, 기타,901, 기타,0,0,67639063000,0,0,67639063000
2014, 경북,4717000, 경북영천시,160, 예비비,161, 예비비,6757953000,0,0,6757953000,0,0
2014, 경북,4717000, 경북영천시,140, 국토및지역개발,143, 산업단지,18315220000,0,0,18315220000,0,0
2014, 경북,4717000, 경북영천시,140, 국토및지역개발,142, 지역및도시,4339390000,0,0,4339390000,0,0
2014, 경북,4717000, 경북영천시,140, 국토및지역개발,141, 수자원,22020540000,0,0,22020540000,0,0
2014, 경북,4717000, 경북영천시,120, 수송및교통,126, 대중교통ㆍ물류등기타,23092028000,0,0,23092028000,0,0
2014, 경북,4717000, 경북영천시,120, 수송및교통,121, 도로,19883560000,0,0,19883560000,0,0
2014, 경북,4717000, 경북영천시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,619250000,0,0,619250000,0,0
2014, 경북,4717000, 경북영천시,110, 산업ㆍ중소기업,115, 에너지및자원개발,1464150000,0,0,1464150000,0,0
2014, 경북,4717000, 경북영천시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,5222400000,2151100000,0,5222400000,1000000000,0
2014, 경북,4717000, 경북영천시,110, 산업ㆍ중소기업,112, 산업기술지원,292000000,0,0,292000000,0,0
2014, 경북,4717000, 경북영천시,110, 산업ㆍ중소기업,111, 산업금융지원,3337790000,0,0,2896290000,0,0
2014, 경북,4717000, 경북영천시,100, 농림해양수산,102, 임업ㆍ산촌,13625423000,0,0,13049020000,0,0
2014, 경북,4717000, 경북영천시,100, 농림해양수산,101, 농업ㆍ농촌,65468043000,0,0,65402563000,0,0
2014, 경북,4717000, 경북영천시,90, 보건,93, 식품의약안전,165836000,0,0,165836000,0,0
2014, 경북,4717000, 경북영천시,90, 보건,91, 보건의료,10475997000,0,0,10475997000,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,89, 사회복지일반,2552511000,0,0,2552511000,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,86, 노동,363860000,0,0,363860000,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,85, 노인ㆍ청소년,44877294000,0,0,44877294000,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,84, 보육ㆍ가족및여성,22212480000,0,0,22212480000,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,82, 취약계층지원,11020990000,0,0,11020990000,0,0
2014, 경북,4717000, 경북영천시,80, 사회복지,81, 기초생활보장,18606674000,2108801000,0,18606674000,0,0
2014, 경북,4717000, 경북영천시,70, 환경보호,76, 환경보호일반,2084926000,149120000,0,2084926000,149120000,0
2014, 경북,4717000, 경북영천시,70, 환경보호,74, 자연,6201208000,0,0,6201208000,0,0
2014, 경북,4717000, 경북영천시,70, 환경보호,73, 대기,0,0,0,0,0,0
2014, 경북,4717000, 경북영천시,70, 환경보호,72, 폐기물,2650409000,0,0,2650409000,0,0
2014, 경북,4717000, 경북영천시,70, 환경보호,71, 상하수도ㆍ수질,16383220000,10000000000,0,1383220000,0,0
2014, 경북,4717000, 경북영천시,60, 문화및관광,65, 문화및관광일반,25635422000,1050000000,0,25635422000,0,0
2014, 경북,4717000, 경북영천시,60, 문화및관광,63, 체육,5792743000,0,0,5792743000,0,0
2014, 경북,4717000, 경북영천시,60, 문화및관광,62, 관광,0,0,0,0,0,0
2014, 경북,4717000, 경북영천시,60, 문화및관광,61, 문화예술,6281156000,0,0,6281156000,0,0
2014, 경북,4717000, 경북영천시,50, 교육,53, 평생ㆍ직업교육,239540000,0,0,239540000,0,0
2014, 경북,4717000, 경북영천시,20, 공공질서및안전,25, 재난방재ㆍ민방위,22726142000,1376799000,0,22726142000,502799000,0
2014, 경북,4717000, 경북영천시,10, 일반공공행정,16, 일반행정,41689195000,6234000000,0,41656508000,0,0
2014, 경북,4717000, 경북영천시,10, 일반공공행정,13, 지방행정ㆍ재정지원,2254398000,112000000,0,2254398000,112000000,0
2014, 경북,4717000, 경북영천시,10, 일반공공행정,11, 입법및선거관리,2527369000,0,0,2527369000,0,0
2014, 경북,4718000, 경북상주시,900, 기타,901, 기타,0,0,79453000,0,0,79453000
2014, 경북,4718000, 경북상주시,140, 국토및지역개발,143, 산업단지,659740000,0,0,659740000,0,0
2014, 경북,4718000, 경북상주시,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 경북,4718000, 경북상주시,120, 수송및교통,126, 대중교통ㆍ물류등기타,2564200000,0,0,2564200000,0,0
2014, 경북,4718000, 경북상주시,120, 수송및교통,121, 도로,602000000,0,0,602000000,0,0
2014, 경북,4718000, 경북상주시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,2732000000,0,0,0,0
2014, 경북,4718000, 경북상주시,80, 사회복지,81, 기초생활보장,2706611000,32600000,0,1275927000,0,0
2014, 경북,4718000, 경북상주시,70, 환경보호,71, 상하수도ㆍ수질,121596000,4393826000,0,121596000,663000000,0
2014, 경북,4718000, 경북상주시,20, 공공질서및안전,25, 재난방재ㆍ민방위,3206324000,5001650000,0,3206324000,2001650000,0
2014, 경북,4718000, 경북상주시,900, 기타,901, 기타,0,0,3043297000,0,0,3043297000
2014, 경북,4718000, 경북상주시,70, 환경보호,71, 상하수도ㆍ수질,29989695000,1617008000,0,29739695000,1137008000,0
2014, 경북,4718000, 경북상주시,900, 기타,901, 기타,0,0,90806159000,0,0,90806159000
2014, 경북,4718000, 경북상주시,160, 예비비,161, 예비비,8304017000,0,0,8304017000,0,0
2014, 경북,4718000, 경북상주시,140, 국토및지역개발,143, 산업단지,5474492000,0,0,5474492000,0,0
2014, 경북,4718000, 경북상주시,140, 국토및지역개발,142, 지역및도시,29937270000,2589800000,0,29937270000,0,0
2014, 경북,4718000, 경북상주시,120, 수송및교통,126, 대중교통ㆍ물류등기타,13200851000,591680000,0,13200851000,0,0
2014, 경북,4718000, 경북상주시,120, 수송및교통,121, 도로,22621593000,0,0,22621593000,0,0
2014, 경북,4718000, 경북상주시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,1600000000,0,0,1000000000,0
2014, 경북,4718000, 경북상주시,110, 산업ㆍ중소기업,115, 에너지및자원개발,2455218000,0,0,2455218000,0,0
2014, 경북,4718000, 경북상주시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,777634000,0,0,777634000,0,0
2014, 경북,4718000, 경북상주시,110, 산업ㆍ중소기업,111, 산업금융지원,1204700000,0,0,1082200000,0,0
2014, 경북,4718000, 경북상주시,100, 농림해양수산,102, 임업ㆍ산촌,13781886000,0,0,13210602000,0,0
2014, 경북,4718000, 경북상주시,100, 농림해양수산,101, 농업ㆍ농촌,1.01649E+11,0,0,1.01207E+11,0,0
2014, 경북,4718000, 경북상주시,90, 보건,93, 식품의약안전,112552000,0,0,112552000,0,0
2014, 경북,4718000, 경북상주시,90, 보건,91, 보건의료,9023211000,0,0,9023211000,0,0
2014, 경북,4718000, 경북상주시,80, 사회복지,86, 노동,2025215000,0,0,2025215000,0,0
2014, 경북,4718000, 경북상주시,80, 사회복지,85, 노인ㆍ청소년,50010840000,0,0,50010840000,0,0
2014, 경북,4718000, 경북상주시,80, 사회복지,84, 보육ㆍ가족및여성,18512497000,0,0,18512497000,0,0
2014, 경북,4718000, 경북상주시,80, 사회복지,82, 취약계층지원,17890221000,0,0,17890221000,0,0
2014, 경북,4718000, 경북상주시,80, 사회복지,81, 기초생활보장,13272587000,1430684000,0,13272587000,0,0
2014, 경북,4718000, 경북상주시,70, 환경보호,74, 자연,1068372000,0,0,1068372000,0,0
2014, 경북,4718000, 경북상주시,70, 환경보호,73, 대기,138390000,0,0,138390000,0,0
2014, 경북,4718000, 경북상주시,70, 환경보호,72, 폐기물,5732227000,0,0,5732227000,0,0
2014, 경북,4718000, 경북상주시,70, 환경보호,71, 상하수도ㆍ수질,19257044000,18444000000,0,19257044000,0,0
2014, 경북,4718000, 경북상주시,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 경북,4718000, 경북상주시,60, 문화및관광,64, 문화재,3083710000,0,0,3083710000,0,0
2014, 경북,4718000, 경북상주시,60, 문화및관광,63, 체육,8591550000,2705262000,0,8591550000,1421262000,0
2014, 경북,4718000, 경북상주시,60, 문화및관광,62, 관광,12315590000,0,0,12310590000,0,0
2014, 경북,4718000, 경북상주시,60, 문화및관광,61, 문화예술,4757218000,0,0,4757218000,0,0
2014, 경북,4718000, 경북상주시,20, 공공질서및안전,25, 재난방재ㆍ민방위,14323769000,307818000,0,14323769000,307818000,0
2014, 경북,4718000, 경북상주시,10, 일반공공행정,16, 일반행정,28330601000,0,0,28295121000,0,0
2014, 경북,4718000, 경북상주시,10, 일반공공행정,13, 지방행정ㆍ재정지원,3870296000,0,0,3870296000,0,0
2014, 경북,4718000, 경북상주시,10, 일반공공행정,11, 입법및선거관리,2801556000,0,0,2801556000,0,0
2014, 경북,4719000, 경북문경시,900, 기타,901, 기타,0,0,140978000,0,0,140978000
2014, 경북,4719000, 경북문경시,140, 국토및지역개발,143, 산업단지,17237000000,2013000000,0,17237000000,0,0
2014, 경북,4719000, 경북문경시,140, 국토및지역개발,142, 지역및도시,114000000,0,0,114000000,0,0
2014, 경북,4719000, 경북문경시,140, 국토및지역개발,141, 수자원,1544959000,0,0,1544959000,0,0
2014, 경북,4719000, 경북문경시,110, 산업ㆍ중소기업,115, 에너지및자원개발,21000000,0,0,21000000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,89, 사회복지일반,1694000000,0,0,1694000000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,81, 기초생활보장,1591094000,11906000,0,312483000,0,0
2014, 경북,4719000, 경북문경시,70, 환경보호,72, 폐기물,0,3604322000,0,0,7509000,0
2014, 경북,4719000, 경북문경시,70, 환경보호,71, 상하수도ㆍ수질,3068001000,34740000,0,3068001000,0,0
2014, 경북,4719000, 경북문경시,20, 공공질서및안전,25, 재난방재ㆍ민방위,0,600000000,0,0,0,0
2014, 경북,4719000, 경북문경시,10, 일반공공행정,16, 일반행정,1266000000,0,0,1266000000,0,0
2014, 경북,4719000, 경북문경시,900, 기타,901, 기타,0,0,2372977000,0,0,2372977000
2014, 경북,4719000, 경북문경시,70, 환경보호,71, 상하수도ㆍ수질,10635223000,84800000,0,10635223000,84800000,0
2014, 경북,4719000, 경북문경시,900, 기타,901, 기타,0,0,70083941000,0,0,70083941000
2014, 경북,4719000, 경북문경시,160, 예비비,161, 예비비,4482970000,0,0,4482970000,0,0
2014, 경북,4719000, 경북문경시,140, 국토및지역개발,143, 산업단지,0,2359987000,0,0,819987000,0
2014, 경북,4719000, 경북문경시,140, 국토및지역개발,142, 지역및도시,16311975000,0,0,16311975000,0,0
2014, 경북,4719000, 경북문경시,140, 국토및지역개발,141, 수자원,12909895000,0,0,12909895000,0,0
2014, 경북,4719000, 경북문경시,120, 수송및교통,126, 대중교통ㆍ물류등기타,8109652000,0,0,8109652000,0,0
2014, 경북,4719000, 경북문경시,120, 수송및교통,121, 도로,18620759000,0,0,18620759000,0,0
2014, 경북,4719000, 경북문경시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2014, 경북,4719000, 경북문경시,110, 산업ㆍ중소기업,115, 에너지및자원개발,2568934000,0,0,2568934000,0,0
2014, 경북,4719000, 경북문경시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3249182000,0,0,3249182000,0,0
2014, 경북,4719000, 경북문경시,110, 산업ㆍ중소기업,111, 산업금융지원,550500000,0,0,492000000,0,0
2014, 경북,4719000, 경북문경시,100, 농림해양수산,103, 해양수산ㆍ어촌,95720000,0,0,95720000,0,0
2014, 경북,4719000, 경북문경시,100, 농림해양수산,102, 임업ㆍ산촌,11780621000,304092000,0,10806949000,304092000,0
2014, 경북,4719000, 경북문경시,100, 농림해양수산,101, 농업ㆍ농촌,60509443000,1171929000,0,60227443000,1171929000,0
2014, 경북,4719000, 경북문경시,90, 보건,93, 식품의약안전,214266000,0,0,214266000,0,0
2014, 경북,4719000, 경북문경시,90, 보건,91, 보건의료,6407604000,0,0,6407604000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,89, 사회복지일반,2504438000,0,0,2504438000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,87, 보훈,1335162000,0,0,1335162000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,86, 노동,1502583000,0,0,1502583000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,85, 노인ㆍ청소년,38179017000,212757000,0,38179017000,212757000,0
2014, 경북,4719000, 경북문경시,80, 사회복지,84, 보육ㆍ가족및여성,17083755000,0,0,17083755000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,82, 취약계층지원,8867952000,0,0,8867952000,0,0
2014, 경북,4719000, 경북문경시,80, 사회복지,81, 기초생활보장,10702713000,1278611000,0,10702713000,0,0
2014, 경북,4719000, 경북문경시,70, 환경보호,76, 환경보호일반,250190000,0,0,250190000,0,0
2014, 경북,4719000, 경북문경시,70, 환경보호,74, 자연,451375000,0,0,451375000,0,0
2014, 경북,4719000, 경북문경시,70, 환경보호,73, 대기,91502000,0,0,91502000,0,0
2014, 경북,4719000, 경북문경시,70, 환경보호,72, 폐기물,6866239000,2633420000,0,6866239000,2238920000,0
2014, 경북,4719000, 경북문경시,70, 환경보호,71, 상하수도ㆍ수질,25044406000,7223400000,0,25044406000,1288400000,0
2014, 경북,4719000, 경북문경시,60, 문화및관광,64, 문화재,6679555000,0,0,6679555000,0,0
2014, 경북,4719000, 경북문경시,60, 문화및관광,63, 체육,19805384000,1206671000,0,19805384000,1206671000,0
2014, 경북,4719000, 경북문경시,60, 문화및관광,62, 관광,13892236000,952888000,0,13842236000,952888000,0
2014, 경북,4719000, 경북문경시,60, 문화및관광,61, 문화예술,5093516000,0,0,5093516000,0,0
2014, 경북,4719000, 경북문경시,50, 교육,51, 유아및초중등교육,5065472000,0,0,5065472000,0,0
2014, 경북,4719000, 경북문경시,20, 공공질서및안전,25, 재난방재ㆍ민방위,5256457000,197000000,0,5256457000,197000000,0
2014, 경북,4719000, 경북문경시,10, 일반공공행정,16, 일반행정,24334762000,2349107000,0,24307682000,2139107000,0
2014, 경북,4719000, 경북문경시,10, 일반공공행정,14, 재정ㆍ금융,0,567938000,0,0,567938000,0
2014, 경북,4719000, 경북문경시,10, 일반공공행정,13, 지방행정ㆍ재정지원,1467906000,0,0,1467906000,0,0
2014, 경북,4719000, 경북문경시,10, 일반공공행정,11, 입법및선거관리,772118000,0,0,772118000,0,0
2014, 경북,4720000, 경북경산시,900, 기타,901, 기타,0,91500000,132787000,0,0,132787000
2014, 경북,4720000, 경북경산시,160, 예비비,161, 예비비,0,0,0,0,0,0
2014, 경북,4720000, 경북경산시,140, 국토및지역개발,143, 산업단지,3562512000,0,0,3562512000,0,0
2014, 경북,4720000, 경북경산시,140, 국토및지역개발,142, 지역및도시,6702031000,0,0,6702031000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,88, 주택,139954000,0,0,139954000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,81, 기초생활보장,4295869000,0,0,1494507000,0,0
2014, 경북,4720000, 경북경산시,70, 환경보호,76, 환경보호일반,2641771000,0,0,2616595000,0,0
2014, 경북,4720000, 경북경산시,70, 환경보호,71, 상하수도ㆍ수질,4041958000,0,0,0,0,0
2014, 경북,4720000, 경북경산시,20, 공공질서및안전,25, 재난방재ㆍ민방위,206635000,0,0,206635000,0,0
2014, 경북,4720000, 경북경산시,10, 일반공공행정,16, 일반행정,382961000,0,0,382961000,0,0
2014, 경북,4720000, 경북경산시,900, 기타,901, 기타,0,9032445000,5362571000,0,7760695000,5362571000
2014, 경북,4720000, 경북경산시,160, 예비비,161, 예비비,974676000,0,0,974676000,0,0
2014, 경북,4720000, 경북경산시,70, 환경보호,71, 상하수도ㆍ수질,44292308000,0,0,44110446000,0,0
2014, 경북,4720000, 경북경산시,900, 기타,901, 기타,0,12023862000,81840864000,0,4854000000,81840864000
2014, 경북,4720000, 경북경산시,160, 예비비,161, 예비비,6551981000,0,0,6551981000,0,0
2014, 경북,4720000, 경북경산시,150, 과학기술,152, 과학기술연구지원,87500000,0,0,87500000,0,0
2014, 경북,4720000, 경북경산시,140, 국토및지역개발,143, 산업단지,1011568000,0,0,1011568000,0,0
2014, 경북,4720000, 경북경산시,140, 국토및지역개발,142, 지역및도시,19295678000,1000000000,0,19295678000,0,0
2014, 경북,4720000, 경북경산시,140, 국토및지역개발,141, 수자원,4695117000,0,0,4695117000,0,0
2014, 경북,4720000, 경북경산시,120, 수송및교통,126, 대중교통ㆍ물류등기타,20625640000,0,0,20625640000,0,0
2014, 경북,4720000, 경북경산시,120, 수송및교통,123, 도시철도,0,0,0,0,0,0
2014, 경북,4720000, 경북경산시,120, 수송및교통,121, 도로,8938152000,0,0,8938152000,0,0
2014, 경북,4720000, 경북경산시,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2014, 경북,4720000, 경북경산시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,26220669000,0,0,25680369000,0,0
2014, 경북,4720000, 경북경산시,110, 산업ㆍ중소기업,113, 무역및투자유치,79880000,0,0,79880000,0,0
2014, 경북,4720000, 경북경산시,100, 농림해양수산,102, 임업ㆍ산촌,6367559000,0,0,5986175000,0,0
2014, 경북,4720000, 경북경산시,100, 농림해양수산,101, 농업ㆍ농촌,42890982000,0,0,42890982000,0,0
2014, 경북,4720000, 경북경산시,90, 보건,91, 보건의료,10368575000,0,0,10368575000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,89, 사회복지일반,1780391000,0,0,1780391000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,88, 주택,572842000,0,0,572842000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,87, 보훈,1608585000,0,0,1608585000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,86, 노동,3029720000,0,0,3029720000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,85, 노인ㆍ청소년,52124821000,0,0,52124821000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,84, 보육ㆍ가족및여성,59652280000,0,0,59652280000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,82, 취약계층지원,25728033000,0,0,25728033000,0,0
2014, 경북,4720000, 경북경산시,80, 사회복지,81, 기초생활보장,26830494000,0,0,26830494000,0,0
2014, 경북,4720000, 경북경산시,70, 환경보호,76, 환경보호일반,1352429000,0,0,1352429000,0,0
2014, 경북,4720000, 경북경산시,70, 환경보호,74, 자연,63450000,0,0,63450000,0,0
2014, 경북,4720000, 경북경산시,70, 환경보호,72, 폐기물,18996020000,108500000,0,18596020000,108500000,0
2014, 경북,4720000, 경북경산시,70, 환경보호,71, 상하수도ㆍ수질,176050000,3803000000,0,176050000,0,0
2014, 경북,4720000, 경북경산시,60, 문화및관광,65, 문화및관광일반,502056000,0,0,502056000,0,0
2014, 경북,4720000, 경북경산시,60, 문화및관광,64, 문화재,2784898000,0,0,2784898000,0,0
2014, 경북,4720000, 경북경산시,60, 문화및관광,63, 체육,7528990000,0,0,7528990000,0,0
2014, 경북,4720000, 경북경산시,60, 문화및관광,62, 관광,8986515000,0,0,8986515000,0,0
2014, 경북,4720000, 경북경산시,60, 문화및관광,61, 문화예술,3866900000,0,0,3866900000,0,0
2014, 경북,4720000, 경북경산시,50, 교육,53, 평생ㆍ직업교육,2841770000,0,0,1841770000,0,0
2014, 경북,4720000, 경북경산시,50, 교육,51, 유아및초중등교육,7611542000,0,0,7611542000,0,0
2014, 경북,4720000, 경북경산시,20, 공공질서및안전,25, 재난방재ㆍ민방위,11718435000,1138835000,0,11718435000,963435000,0
2014, 경북,4720000, 경북경산시,10, 일반공공행정,16, 일반행정,21057348000,0,0,21033068000,0,0
